package,version,snapshot_time,folder,subfolder,submission_time
bandsfdp,1.0.0,2023-03-10 12:16:35,newbies,NA,2023-03-10 04:48:00
bonn,1.0.2,2023-03-10 12:16:35,pretest,NA,2023-03-10 12:02:00
broom,1.0.4,2023-03-10 12:16:35,waiting,NA,2023-03-08 20:45:00
cargo,0.3.12,2023-03-10 12:16:35,human,UL,2022-09-28 05:53:00
CDatanet,2.1.0,2023-03-10 12:16:35,inspect,NA,2023-03-09 22:53:00
chatgpt,0.2.1,2023-03-10 12:16:35,waiting,NA,2023-03-08 14:38:00
climate,1.1.0,2023-03-10 12:16:35,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-10 12:16:35,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-10 12:16:35,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-10 12:16:35,human,UL,2022-10-21 13:23:00
DTAT,0.3-5,2023-03-10 12:16:35,inspect,NA,2023-03-09 17:33:00
enmSdmX,1.0.3,2023-03-10 12:16:35,inspect,NA,2023-03-08 19:36:00
EpiNow2,1.3.3,2023-03-10 12:16:35,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-10 12:16:35,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-03-10 12:16:35,human,UL,2022-11-18 12:46:00
forsearch,3.3.1,2023-03-10 12:16:35,waiting,NA,2023-03-07 02:45:00
fritools,4.0.0,2023-03-10 12:16:35,human,UL,2022-10-12 14:47:00
gsDesign2,1.0.5,2023-03-10 12:16:35,newbies,NA,2023-03-09 23:12:00
IGoRRR,0.3.4,2023-03-10 12:16:35,pretest,NA,2023-03-10 12:15:00
metapro,1.5.11,2023-03-10 12:16:35,inspect,NA,2023-03-10 03:21:00
metaSDTreg,0.2.2,2023-03-10 12:16:35,waiting,NA,2023-02-28 12:54:00
multimark,2.1.6,2023-03-10 12:16:35,waiting,NA,2023-03-09 20:09:00
nlaR,0.4.1,2023-03-10 12:16:35,inspect,NA,2023-03-08 14:55:00
parfm,2.7.7,2023-03-10 12:16:35,human,UL,2022-11-25 13:44:00
posterior,1.4.1,2023-03-10 12:16:35,waiting,NA,2023-03-09 07:21:00
RolWinWavCor,0.4.0,2023-03-10 12:16:35,newbies,NA,2023-03-09 22:36:00
rvMF,0.0.6,2023-03-10 12:16:35,waiting,NA,2023-03-08 23:44:00
scribe,0.1.0,2023-03-10 12:16:35,pretest,NA,2023-03-09 20:29:00
sf,1.0-10,2023-03-10 12:16:35,waiting,NA,2023-03-07 09:45:00
smoof,1.6.0.3,2023-03-10 12:16:35,waiting,NA,2023-03-08 16:45:00
stdmod,0.2.6,2023-03-10 12:16:35,publish,NA,2023-03-10 11:54:00
stochvol,3.2.1,2023-03-10 12:16:35,pretest,NA,2023-03-10 12:01:00
testthat,3.1.7,2023-03-10 12:16:35,waiting,NA,2023-03-02 15:10:00
tramvs,0.0-4,2023-03-10 12:16:35,newbies,NA,2023-03-10 10:49:00
webtrackR,0.0.1,2023-03-10 12:16:35,newbies,NA,2023-03-10 09:46:00
