package,version,snapshot_time,folder,subfolder,submission_time
AMAPVox,1.0.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 11:57:00
CIfinder,1.0.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 18:30:00
Delaporte,8.1.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 16:59:00
EnvStats,2.8.0,2023-06-19 21:14:21,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-19 21:14:21,human,UL,2022-11-01
FitDynMix,0.1.0,2023-06-19 21:14:21,inspect,NA,2023-06-19 20:39:00
GIFT,1.1.0,2023-06-19 21:14:21,waiting,NA,2023-06-19 14:28:00
ImpShrinkage,1.0.0,2023-06-19 21:14:21,newbies,NA,2023-06-19 19:12:00
SOHPIE,1.0.3,2023-06-19 21:14:21,inspect,NA,2023-06-19 18:29:00
VicmapR,0.2.3,2023-06-19 21:14:21,newbies,NA,2023-06-19 15:35:00
animint2,2023.3.10,2023-06-19 21:14:21,human,UL,2023-03-12 03:04:00
biomartr,1.0.4,2023-06-19 21:14:21,inspect,NA,2023-06-19 20:26:00
cargo,0.3.12,2023-06-19 21:14:21,human,UL,2022-09-28
climate,1.1.0,2023-06-19 21:14:21,human,UL,2022-10-12
clinfun,1.1.2,2023-06-19 21:14:21,publish,NA,2023-06-19 20:56:00
clpAPI,1.3.2,2023-06-19 21:14:21,human,UL,2022-10-21
coala,0.7.1,2023-06-19 21:14:21,human,UL,2022-12-30 16:35:00
corrViz,0.1.0,2023-06-19 21:14:21,newbies,NA,2023-06-19 17:22:00
cplexAPI,1.5.1,2023-06-19 21:14:21,human,UL,2022-10-21
cvCovEst,1.2.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 16:56:00
dodgr,0.2.21,2023-06-19 21:14:21,human,UL,2023-06-01 16:00:00
epe4md,0.1.4,2023-06-19 21:14:21,newbies,NA,2023-06-19 21:01:00
et.nwfva,0.1.1,2023-06-19 21:14:21,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-06-19 21:14:21,human,UL,2022-11-18
flexmsm,0.1.0,2023-06-19 21:14:21,inspect,NA,2023-06-19 19:08:00
fritools,4.0.0,2023-06-19 21:14:21,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-19 21:14:21,human,UL,2023-05-05 01:19:00
gdistance,1.6.3,2023-06-19 21:14:21,waiting,NA,2023-06-19 19:27:00
inlabru,2.8.0,2023-06-19 21:14:21,inspect,NA,2023-06-19 16:09:00
parfm,2.7.7,2023-06-19 21:14:21,human,UL,2022-11-25
rMultiNet,0.1,2023-06-19 21:14:21,newbies,NA,2023-06-19 12:39:00
rdracor,0.7.5,2023-06-19 21:14:21,waiting,NA,2023-06-12 15:15:00
rextendr,0.3.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 16:33:00
rim,0.6.1,2023-06-19 21:14:21,newbies,NA,2023-06-19 13:40:00
samplingR,1.0.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 16:05:00
sccore,1.0.3,2023-06-19 21:14:21,human,UL,2023-03-12 23:47:00
tree3d,0.1.0,2023-06-19 21:14:21,newbies,NA,2023-06-19 19:25:00
twingp,1.0.1,2023-06-19 21:14:21,inspect,NA,2023-06-12 21:08:00
vivid,0.2.6,2023-06-19 21:14:21,human,UL,2023-04-03 19:00:00
vstdct,0.1,2023-06-19 21:14:21,inspect,NA,2023-06-19 14:49:00
worrms,0.4.3,2023-06-19 21:14:21,waiting,NA,2023-06-19 15:40:00
