package,version,snapshot_time,folder,subfolder,submission_time
aRchi,2.1.4,2023-02-27 10:20:48,pretest,NA,2023-02-27 10:18:00
cargo,0.3.12,2023-02-27 10:20:48,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-02-27 10:20:48,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-27 10:20:48,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-27 10:20:48,human,UL,2022-12-30 15:35:00
collapse,1.9.3,2023-02-27 10:20:48,publish,NA,2023-02-27 09:32:00
CopulaDTA,1.0.1,2023-02-27 10:20:48,inspect,NA,2023-02-25 12:03:00
cplexAPI,1.5.1,2023-02-27 10:20:48,human,UL,2022-10-21 13:23:00
egcm,1.0.13,2023-02-27 10:20:48,newbies,NA,2023-02-27 02:56:00
EpiNow2,1.3.3,2023-02-27 10:20:48,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-27 10:20:48,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-27 10:20:48,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-02-27 10:20:48,human,UL,2022-10-12 14:47:00
GauPro,0.2.8,2023-02-27 10:20:48,pending,NA,2023-02-27 05:28:00
geiger,2.0.11,2023-02-27 10:20:48,waiting,NA,2023-02-21 21:35:00
grandR,0.2.1,2023-02-27 10:20:48,pretest,NA,2023-02-27 10:10:00
Hmisc,5.0-0,2023-02-27 10:20:48,inspect,NA,2023-02-25 15:22:00
interca,0.1.3,2023-02-27 10:20:48,waiting,NA,2023-02-13 22:58:00
landsepi,1.2.5,2023-02-27 10:20:48,inspect,NA,2023-02-24 19:37:00
netcox,1.0.1,2023-02-27 10:20:48,pending,NA,2023-02-27 02:16:00
parfm,2.7.7,2023-02-27 10:20:48,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-02-27 10:20:48,waiting,NA,2023-02-24 08:47:00
RcppParallel,5.1.7,2023-02-27 10:20:48,waiting,NA,2023-02-24 07:04:00
rpyANTs,0.0.1,2023-02-27 10:20:48,newbies,NA,2023-02-27 00:35:00
rsnell,0.1,2023-02-27 10:20:48,newbies,NA,2023-02-27 05:23:00
rutledge,0.1.0,2023-02-27 10:20:48,human,VW,2023-02-26 21:22:00
rvMF,0.0.2,2023-02-27 10:20:48,publish,NA,2023-02-25 02:49:00
scTEP,0.1.1,2023-02-27 10:20:48,inspect,NA,2023-02-26 22:56:00
sfheaders,0.4.2,2023-02-27 10:20:48,pending,NA,2023-02-26 02:15:00
shiny.router,0.3.0,2023-02-27 10:20:48,waiting,NA,2023-02-24 12:04:00
shinyChatR,1.0.0,2023-02-27 10:20:48,human,VW,2023-02-26 21:32:00
TCIU,1.2.2,2023-02-27 10:20:48,waiting,NA,2023-02-27 05:47:00
tfevents,0.0.2,2023-02-27 10:20:48,pending,NA,2023-02-24 11:47:00
