package,version,snapshot_time,folder,subfolder,submission_time
ATAforecasting,0.0.61,2025-10-31 17:21:58,inspect,NA,2025-10-30 15:35:00
ATAforecasting,0.0.61,2025-10-31 17:21:58,waiting,NA,2025-10-29 21:51:00
ActisoftR,0.0.2,2025-10-31 17:21:58,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-10-31 17:21:58,human,UL,2024-05-11
CSTools,5.3.0,2025-10-31 17:21:58,newbies,NA,2025-10-28 17:09:00
CompositionalClust,1.2,2025-10-31 17:21:58,pending,NA,2025-10-31 13:19:00
CurricularComplexity,1.0,2025-10-31 17:21:58,newbies,NA,2025-10-27 19:00:00
DFA,1.0.0,2025-10-31 17:21:58,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-31 17:21:58,human,UL,2024-02-22
DIVINE,0.1.0,2025-10-31 17:21:58,newbies,NA,2025-10-31 16:25:00
DroughtR,0.1.0,2025-10-31 17:21:58,newbies,NA,2025-10-30 06:04:00
EpiNow2,1.3.3,2025-10-31 17:21:58,human,UL,2022-11-01
FLAG,0.1,2025-10-31 17:21:58,human,UL,2025-03-31
GALAHAD,1.0.0,2025-10-31 17:21:58,newbies,NA,2025-10-30 03:00:00
GGenemy,0.1.0,2025-10-31 17:21:58,newbies,NA,2025-10-29 23:40:00
GapAnalysis,2.0.0,2025-10-31 17:21:58,newbies,NA,2025-10-31 07:45:00
GeneralizedUmatrixGPU,0.1.7,2025-10-31 17:21:58,newbies,NA,2025-10-29 18:13:00
HMMHSMM,0.1.0,2025-10-31 17:21:58,newbies,NA,2025-10-29 08:15:00
IMD,2.0.0,2025-10-31 17:21:58,inspect,NA,2025-10-31 16:59:00
JRF,0.1-4,2025-10-31 17:21:58,human,UL,2016-10-25
LEdecomp,1.0.1,2025-10-31 17:21:58,newbies,NA,2025-10-28 14:18:00
LogicForest,2.1.0,2025-10-31 17:21:58,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-31 17:21:58,human,UL,2024-03-12
MannWhitneyCopula,0.1.1,2025-10-31 17:21:58,newbies,NA,2025-10-29 09:34:00
