package,version,snapshot_time,folder,subfolder,submission_time
AgroReg,1.2.9,2023-01-17 18:17:12,waiting,NA,2023-01-16 13:27:00
BayesDLMfMRI,0.0.1,2023-01-17 18:17:12,human,VW,2023-01-17 15:26:00
BH,1.81.0-1,2023-01-17 18:17:12,recheck,NA,2023-01-17 15:27:00
callsync,0.0.2,2023-01-17 18:17:12,human,BA,2023-01-16 14:42:00
cargo,0.3.12,2023-01-17 18:17:12,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-17 18:17:12,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-17 18:17:12,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-17 18:17:12,human,UL,2022-12-30 15:35:00
CopernicusMarine,0.0.2,2023-01-17 18:17:12,human,BA,2023-01-16 15:40:00
cplexAPI,1.5.1,2023-01-17 18:17:12,human,UL,2022-10-21 13:23:00
df2yaml,0.3.0,2023-01-17 18:17:12,human,BA,2023-01-16 14:01:00
dggridR,3.0.0,2023-01-17 18:17:12,pending,NA,2023-01-16 20:29:00
EpiNow2,1.3.3,2023-01-17 18:17:12,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-17 18:17:12,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-17 18:17:12,human,VW,2023-01-17 10:23:00
factset.protobuf.stachextensions,1.0.2,2023-01-17 18:17:12,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-17 18:17:12,human,UL,2022-10-12 14:47:00
fsemipar,1.0,2023-01-17 18:17:12,human,VW,2023-01-17 10:32:00
fwildclusterboot,0.12.1,2023-01-17 18:17:12,human,UL,2022-11-20 10:13:00
getspanel,0.1.2,2023-01-17 18:17:12,publish,NA,2023-01-15 23:52:00
highlight,0.5.1,2023-01-17 18:17:12,waiting,NA,2023-01-17 15:17:00
hydflood,0.5.2,2023-01-17 18:17:12,human,VW,2023-01-16 16:48:00
IDSL.FSA,1.0,2023-01-17 18:17:12,human,BA,2023-01-16 12:49:00
logrx,0.2.0,2023-01-17 18:17:12,waiting,NA,2023-01-17 17:56:00
macrosyntR,0.2.13,2023-01-17 18:17:12,human,VW,2023-01-17 16:46:00
mathml,0.5,2023-01-17 18:17:12,human,BA,2023-01-16 14:00:00
MexBrewer,0.0.2,2023-01-17 18:17:12,human,VW,2023-01-16 21:54:00
minpack.lm,1.2-3,2023-01-17 18:17:12,waiting,NA,2023-01-17 11:01:00
missCforest,0.0.8,2023-01-17 18:17:12,human,VW,2023-01-16 18:02:00
NetSimR,0.1.2,2023-01-17 18:17:12,inspect,NA,2023-01-17 13:43:00
onewaytests,2.7,2023-01-17 18:17:12,inspect,NA,2023-01-17 12:10:00
OssaNMA,0.1.0,2023-01-17 18:17:12,human,VW,2023-01-17 00:20:00
parfm,2.7.7,2023-01-17 18:17:12,inspect,NA,2023-01-17 15:31:00
parfm,2.7.7,2023-01-17 18:17:12,human,UL,2022-11-25 13:44:00
PBtDesigns,1.0.0,2023-01-17 18:17:12,human,BA,2023-01-16 11:17:00
pGRN,0.3.5,2023-01-17 18:17:12,publish,NA,2023-01-16 15:44:00
phacochr,0.9.0.5,2023-01-17 18:17:12,inspect,NA,2023-01-16 11:19:00
pomp,4.6,2023-01-17 18:17:12,human,UL,2023-01-09 23:08:00
pryr,0.1.6,2023-01-17 18:17:12,recheck,NA,2023-01-17 16:08:00
Publish,2023.01.17,2023-01-17 18:17:12,recheck,NA,2023-01-17 16:01:00
QurvE,1.0,2023-01-17 18:17:12,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-17 18:17:12,human,UL,2023-01-12 10:46:00
rdss,1.0.0,2023-01-17 18:17:12,human,VW,2023-01-17 02:43:00
refund,0.1-29,2023-01-17 18:17:12,pretest,NA,2023-01-17 18:11:00
riot,1.1.1,2023-01-17 18:17:12,inspect,NA,2023-01-16 15:27:00
rlibkriging,0.7-4.1,2023-01-17 18:17:12,inspect,NA,2023-01-17 17:43:00
rnaturalearth,0.3.2,2023-01-17 18:17:12,waiting,NA,2023-01-16 10:50:00
saeRobust,0.4.0,2023-01-17 18:17:12,pending,NA,2023-01-17 09:36:00
SafeVote,1.0.0,2023-01-17 18:17:12,human,VW,2023-01-17 02:22:00
SCpubr,1.1.2,2023-01-17 18:17:12,inspect,NA,2023-01-17 14:08:00
sharp,1.3.0,2023-01-17 18:17:12,inspect,NA,2023-01-17 17:29:00
shiny.fluent,0.3.0,2023-01-17 18:17:12,human,VW,2023-01-17 15:04:00
stops,1.0-0,2023-01-17 18:17:12,human,BA,2023-01-16 15:37:00
survAH,1.0.0,2023-01-17 18:17:12,human,VW,2023-01-16 23:35:00
tuneR,1.4.2,2023-01-17 18:17:12,recheck,NA,2023-01-17 17:50:00
USA.state.boundaries,1.0.1,2023-01-17 18:17:12,inspect,NA,2023-01-12 15:48:00
WGCNA,1.72-1,2023-01-17 18:17:12,waiting,NA,2023-01-17 16:14:00
wkutils,0.1.3,2023-01-17 18:17:12,pending,NA,2023-01-17 03:51:00
zyp,0.11,2023-01-17 18:17:12,waiting,NA,2023-01-12 03:13:00
