package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-08 06:16:51,human,UL,2024-09-11
AeroEvapR,0.1.6,2026-01-08 06:16:51,newbies,NA,2026-01-07 16:05:00
BayesDecon,0.1.3,2026-01-08 06:16:51,newbies,NA,2026-01-07 17:29:00
BayesianInference,0.0.1,2026-01-08 06:16:51,newbies,NA,2026-01-07 09:24:00
BiasedUrn,2.0.12,2026-01-08 06:16:51,human,UL,2024-05-11
CNSigs,0.1.0,2026-01-08 06:16:51,newbies,NA,2026-01-07 16:17:00
ClimProjDiags,0.3.5,2026-01-08 06:16:51,recheck,NA,2026-01-07 12:28:00
CodelistGenerator,4.0.1,2026-01-08 06:16:51,recheck,NA,2026-01-07 10:58:00
DFA,1.0.0,2026-01-08 06:16:51,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-08 06:16:51,human,UL,2024-02-22
EmpiricalDynamics,0.1.1,2026-01-08 06:16:51,newbies,NA,2026-01-07 17:01:00
EpiNow2,1.3.3,2026-01-08 06:16:51,human,UL,2022-11-01
FLAG,0.1,2026-01-08 06:16:51,human,UL,2025-03-31
GCubeR,0.1.2,2026-01-08 06:16:51,newbies,NA,2026-01-08 00:11:00
HighFive,3.3.0,2026-01-08 06:16:51,recheck,NA,2026-01-07 22:33:00
JRF,0.1-4,2026-01-08 06:16:51,human,UL,2016-10-25
LLMing,1.1.0,2026-01-08 06:16:51,publish,NA,2026-01-08 04:52:00
Lock5Data,4.0.1,2026-01-08 06:16:51,inspect,NA,2026-01-08 05:34:00
LogicForest,2.1.0,2026-01-08 06:16:51,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-08 06:16:51,human,UL,2024-03-12
MBESS,4.9.42,2026-01-08 06:16:51,recheck,NA,2026-01-07 18:59:00
MSTest,0.1.7,2026-01-08 06:16:51,human,special/donttest,2026-01-07 18:50:00
OmicNetR,0.1.1,2026-01-08 06:16:51,newbies,NA,2026-01-07 15:19:00
OpEnCAST,0.1.1,2026-01-08 06:16:51,newbies,NA,2026-01-07 14:26:00
Open.Visualization.Academy,1.0.0,2026-01-08 06:16:51,newbies,NA,2026-01-07 15:30:00
ROCModels,1.0.0,2026-01-08 06:16:51,newbies,NA,2026-01-07 18:10:00
RcmdrMisc,2.10.1,2026-01-08 06:16:51,recheck,NA,2026-01-07 09:43:00
RcppSpdlog,0.0.24,2026-01-08 06:16:51,recheck,NA,2026-01-07 14:08:00
Rfast,2.0.8,2026-01-08 06:16:51,human,UL,2023-06-25
SCDB,0.5.2,2026-01-08 06:16:51,recheck,NA,2026-01-07 10:39:00
SDGLM,0.3.0,2026-01-08 06:16:51,newbies,NA,2026-01-08 03:27:00
