package,version,snapshot_time,folder,subfolder,submission_time
agriutilities,1.0.0,2023-02-14 16:19:46,newbies,NA,2023-02-14 15:09:00
aniSNA,1.0,2023-02-14 16:19:46,newbies,NA,2023-02-14 14:04:00
ape,5.7,2023-02-14 16:19:46,waiting,NA,2023-02-13 12:11:00
cargo,0.3.12,2023-02-14 16:19:46,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-02-14 16:19:46,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-14 16:19:46,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-14 16:19:46,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-02-14 16:19:46,human,UL,2022-10-21 13:23:00
dynamicSDM,1.0,2023-02-14 16:19:46,pretest,NA,2023-02-14 16:06:00
EpiNow2,1.3.3,2023-02-14 16:19:46,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-14 16:19:46,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-14 16:19:46,human,UL,2022-11-18 12:46:00
forsearch,3.1.0,2023-02-14 16:19:46,waiting,NA,2023-02-13 15:05:00
foundry,0.7.0,2023-02-14 16:19:46,newbies,NA,2023-02-14 15:17:00
fritools,4.0.0,2023-02-14 16:19:46,human,UL,2022-10-12 14:47:00
GenSA,1.1.8,2023-02-14 16:19:46,waiting,NA,2023-02-14 11:22:00
ggalluvial,0.12.5,2023-02-14 16:19:46,waiting,NA,2023-02-13 17:24:00
giscoR,0.3.3,2023-02-14 16:19:46,inspect,NA,2023-02-13 10:32:00
glmmrBase,0.2.5,2023-02-14 16:19:46,waiting,NA,2023-02-13 16:16:00
gmmsslm,1.1.1,2023-02-14 16:19:46,newbies,NA,2023-02-14 11:24:00
heemod,0.15.0,2023-02-14 16:19:46,inspect,NA,2023-02-14 16:01:00
interca,0.1.3,2023-02-14 16:19:46,waiting,NA,2023-02-13 22:58:00
moderate.mediation,0.0.1,2023-02-14 16:19:46,newbies,NA,2023-02-14 14:58:00
mripredict,1.1.1,2023-02-14 16:19:46,inspect,NA,2023-02-14 12:28:00
notebookutils,1.5.1,2023-02-14 16:19:46,inspect,NA,2023-02-14 13:27:00
parfm,2.7.7,2023-02-14 16:19:46,human,UL,2022-11-25 13:44:00
Rfast2,0.1.4,2023-02-14 16:19:46,publish,NA,2023-02-14 15:27:00
rpact,3.3.4,2023-02-14 16:19:46,waiting,NA,2023-02-14 10:09:00
RSQLite,2.3.0,2023-02-14 16:19:46,pending,NA,2023-02-13 21:31:00
SurrogateRsq,0.2.0,2023-02-14 16:19:46,pretest,NA,2023-02-14 16:04:00
tidyAML,0.0.1,2023-02-14 16:19:46,pretest,NA,2023-02-14 16:15:00
tidyformula,0.1.0,2023-02-14 16:19:46,newbies,NA,2023-02-14 12:13:00
