package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-06-05 21:08:56,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-06-05 21:08:56,human,UL,2024-05-11 09:19:00
BioPred,1.0.1,2024-06-05 21:08:56,newbies,NA,2024-06-05 20:41:00
DFA,1.0.0,2024-06-05 21:08:56,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-05 21:08:56,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-05 21:08:56,human,UL,2022-11-01
LogicForest,2.1.0,2024-06-05 21:08:56,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-05 21:08:56,human,UL,2024-03-12 18:34:00
MEFM,0.1.1,2024-06-05 21:08:56,human,BA,2024-06-04 23:21:00
MVET,0.1.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 11:36:00
Matrix,1.7-0,2024-06-05 21:08:56,waiting,NA,2024-03-20 18:41:00
OutliersLearn,1.0.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 10:14:00
RankPCA,0.1.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 13:25:00
RcppPlanc,1.0.0,2024-06-05 21:08:56,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-05 21:08:56,human,UL,2023-06-25
Rtapas,1.2,2024-06-05 21:08:56,newbies,NA,2024-06-05 11:35:00
RtsEva,1.0.0,2024-06-05 21:08:56,pretest,NA,2024-06-04 12:46:00
SubgrpID,0.11,2024-06-05 21:08:56,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-05 21:08:56,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-05 21:08:56,human,UL,2023-11-10
animint2,2023.3.10,2024-06-05 21:08:56,human,UL,2023-03-12
autostsm,3.1.5,2024-06-05 21:08:56,inspect,NA,2024-06-05 19:08:00
bespatial,0.1.1,2024-06-05 21:08:56,newbies,NA,2024-06-05 15:12:00
blockcluster,4.5.5,2024-06-05 21:08:56,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-06-05 21:08:56,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-06-05 21:08:56,human,UL,2023-06-24
climate,1.1.0,2024-06-05 21:08:56,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-05 21:08:56,human,UL,2022-10-21
coala,0.7.1,2024-06-05 21:08:56,human,UL,2022-12-30
cofid,1.0.1,2024-06-05 21:08:56,waiting,NA,2024-06-03 21:53:00
connections,0.1.1,2024-06-05 21:08:56,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-06-05 21:08:56,human,UL,2022-10-21
denim,1.0.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 06:04:00
dodgr,0.2.21,2024-06-05 21:08:56,human,UL,2023-06-01
epiworldRShiny,0.1-0,2024-06-05 21:08:56,newbies,NA,2024-06-05 00:31:00
et.nwfva,0.1.1,2024-06-05 21:08:56,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-05 21:08:56,human,UL,2022-11-18
fido,1.1.1,2024-06-05 21:08:56,waiting,NA,2024-05-31 21:36:00
fritools,4.0.0,2024-06-05 21:08:56,human,UL,2022-10-12
fxl,1.7.1,2024-06-05 21:08:56,inspect,NA,2024-06-05 20:51:00
gdalBindings,0.1.23,2024-06-05 21:08:56,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-05 21:08:56,human,UL,2023-05-05
genekitr,1.2.7,2024-06-05 21:08:56,inspect,NA,2024-06-04 12:38:00
ggarrow,0.1.0,2024-06-05 21:08:56,human,BA,2024-06-04 21:21:00
gifski,1.12.0-2,2024-06-05 21:08:56,human,UL,2023-08-09
gmtFD,0.1.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 10:55:00
grpnet,0.4,2024-06-05 21:08:56,inspect,NA,2024-06-05 17:50:00
hyper.fit,1.1.4,2024-06-05 21:08:56,newbies,NA,2024-06-05 06:15:00
iNEXT.3D,1.0.5,2024-06-05 21:08:56,inspect,NA,2024-06-04 18:00:00
iemisc,1.0.5,2024-06-05 21:08:56,newbies,NA,2024-06-05 19:21:00
luajr,0.1.6,2024-06-05 21:08:56,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-05 21:08:56,human,UL,2023-07-07
mdsdt,1.3,2024-06-05 21:08:56,human,UL,2023-10-15
mfpp,0.0.7,2024-06-05 21:08:56,inspect,NA,2024-06-05 17:25:00
mixtureOrthSkew,0.1,2024-06-05 21:08:56,newbies,NA,2024-06-05 20:26:00
moderate.mediation,0.0.7,2024-06-05 21:08:56,human,UL,2023-11-27
nichetools,0.2.0,2024-06-05 21:08:56,newbies,NA,2024-06-04 23:38:00
numberize,1.0.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 18:21:00
paleoTS,0.6.1,2024-06-05 21:08:56,waiting,NA,2024-06-05 15:53:00
pastaPlot,0.1.0,2024-06-05 21:08:56,human,BA,2024-06-04 21:24:00
pretest,0.2,2024-06-05 21:08:56,human,UL,2023-10-16
prioritizr,8.0.4,2024-06-05 21:08:56,inspect,NA,2024-06-05 18:20:00
proclhmm,1.0.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 06:15:00
rbcc,0.1.1,2024-06-05 21:08:56,inspect,NA,2024-06-05 20:31:00
robusTest,1.1.0,2024-06-05 21:08:56,pending,NA,2024-06-05 09:06:00
rsurv,0.0.1,2024-06-05 21:08:56,newbies,NA,2024-06-05 18:56:00
sccore,1.0.3,2024-06-05 21:08:56,human,UL,2023-03-12
scorematchingad,0.0.61,2024-06-05 21:08:56,waiting,NA,2024-05-31 09:49:00
tictoc,1.2,2024-06-05 21:08:56,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-06-05 21:08:56,human,UL,2023-04-03
winputall,1.0.0,2024-06-05 21:08:56,newbies,NA,2024-06-05 14:31:00
xts,0.14.0,2024-06-05 21:08:56,recheck,NA,2024-06-05 20:41:00
