package,version,snapshot_time,folder,subfolder,submission_time
altdoc,0.1.0,2022-08-11 05:21:56,newbies,NA,2022-08-08 12:16:00
argus,0.1,2022-08-11 05:21:56,newbies,NA,2022-08-09 18:39:00
assist,3.1.8,2022-08-11 05:21:56,inspect,NA,2022-08-10 18:31:00
atpolR,0.1.0,2022-08-11 05:21:56,newbies,NA,2022-08-08 22:01:00
bayess,1.5,2022-08-11 05:21:56,newbies,NA,2022-08-10 10:45:00
beautier,2.6.5,2022-08-11 05:21:56,inspect,NA,2022-08-10 22:58:00
bigmatch,0.6.4,2022-08-11 05:21:56,pending,NA,2022-08-07 15:45:00
binspp,0.1.22,2022-08-11 05:21:56,waiting,NA,2022-08-09 16:41:00
blockcpd,1.0.0,2022-08-11 05:21:56,newbies,NA,2022-08-09 01:23:00
bondAnalyst,1.0.1,2022-08-11 05:21:56,newbies,NA,2022-08-10 17:49:00
brassica,1.0.0,2022-08-11 05:21:56,newbies,NA,2022-08-10 23:44:00
bws,0.1.0,2022-08-11 05:21:56,newbies,NA,2022-08-10 14:39:00
cargo,0.3.0,2022-08-11 05:21:56,inspect,NA,2022-08-05 13:50:00
CEDA,1.1.0,2022-08-11 05:21:56,newbies,NA,2022-08-10 22:53:00
cffdrs,1.8.20,2022-08-11 05:21:56,pretest,NA,2022-08-11 02:39:00
CINE,0.1.3,2022-08-11 05:21:56,newbies,NA,2022-08-09 04:42:00
cito,1.0.0,2022-08-11 05:21:56,waiting,NA,2022-07-25 10:04:00
CMHNPA,0.1.1,2022-08-11 05:21:56,inspect,NA,2022-08-10 06:40:00
CohensdpLibrary,0.5.2,2022-08-11 05:21:56,newbies,NA,2022-08-06 15:40:00
compareMCMCs,0.5.0,2022-08-11 05:21:56,newbies,NA,2022-08-09 22:17:00
corTESTsrd,0.9-1,2022-08-11 05:21:56,newbies,NA,2022-08-08 14:53:00
countdown,0.4.0,2022-08-11 05:21:56,newbies,NA,2022-08-10 18:17:00
covKCD,0.1,2022-08-11 05:21:56,newbies,NA,2022-08-10 18:34:00
CSCNet,0.1.0,2022-08-11 05:21:56,newbies,NA,2022-08-07 21:39:00
CSHShydRology,1.2.2,2022-08-11 05:21:56,waiting,NA,2022-08-05 16:48:00
ctmva,1.0,2022-08-11 05:21:56,newbies,NA,2022-08-06 01:12:00
cvsem,1.0.0,2022-08-11 05:21:56,newbies,NA,2022-08-10 21:07:00
dataset,0.1.6,2022-08-11 05:21:56,newbies,NA,2022-08-07 09:20:00
digiRhythm,1.0,2022-08-11 05:21:56,newbies,NA,2022-08-09 00:39:00
dirttee,1.0,2022-08-11 05:21:56,newbies,NA,2022-08-06 10:58:00
