package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-04-22 00:27:59.076723,human,UL,2024-09-11
BLSloadR,0.4.5,2026-04-22 00:27:59.076723,human,special/donttest,2026-04-21 19:43:00
BiasedUrn,2.0.12,2026-04-22 00:27:59.076723,human,UL,2024-05-11
DFA,1.0.0,2026-04-22 00:27:59.076723,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-22 00:27:59.076723,human,UL,2024-02-22
EpiNow2,1.3.3,2026-04-22 00:27:59.076723,human,UL,2022-11-01
EvaluateCore,0.1.5,2026-04-22 00:27:59.076723,inspect,NA,2026-04-21 13:17:00
FD,1.0-12.4,2026-04-22 00:27:59.076723,waiting,NA,2026-04-20 21:04:00
FLAG,0.1,2026-04-22 00:27:59.076723,human,UL,2025-03-31
GLMBasedRaschEstimation,0.1.2,2026-04-22 00:27:59.076723,newbies,NA,2026-04-21 23:17:00
INLAtools,0.1.3,2026-04-22 00:27:59.076723,waiting,NA,2026-04-21 08:07:00
ISAR,1.0.5,2026-04-22 00:27:59.076723,publish,NA,2026-04-21 21:24:00
JRF,0.1-4,2026-04-22 00:27:59.076723,human,UL,2016-10-25
LogicForest,2.1.0,2026-04-22 00:27:59.076723,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-22 00:27:59.076723,human,UL,2024-03-12
ParamANOVA,0.1.4,2026-04-22 00:27:59.076723,waiting,NA,2026-04-17 11:23:00
RChASM,1.0.1,2026-04-22 00:27:59.076723,inspect,NA,2026-04-21 23:49:00
Rfast,2.0.8,2026-04-22 00:27:59.076723,human,UL,2023-06-25
SubgrpID,0.11,2026-04-22 00:27:59.076723,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-22 00:27:59.076723,human,UL,2024-08-23
VFP,1.4.3,2026-04-22 00:27:59.076723,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-22 00:27:59.076723,human,UL,2024-05-28
WeightIt,1.7.0,2026-04-22 00:27:59.076723,recheck,NA,2026-04-21 19:24:00
adbcpostgresql,0.8.0,2026-04-22 00:27:59.076723,human,UL,2023-11-10
animint2,2023.3.10,2026-04-22 00:27:59.076723,human,UL,2023-03-12
backtestGraphics,0.1.6,2026-04-22 00:27:59.076723,human,UL,2024-12-20
blockcluster,4.5.5,2026-04-22 00:27:59.076723,human,UL,2024-02-23
