package,version,snapshot_time,folder,subfolder,submission_time
AlphaSimR,1.2.1,2022-07-05 19:27:43,inspect,NA,2022-07-05 19:04:00
brpop,0.1.0,2022-07-05 19:27:43,newbies,NA,2022-07-05 16:54:00
cmsafvis,1.1.12,2022-07-05 19:27:43,pending,NA,2022-07-05 13:55:00
COINr,1.0.0,2022-07-05 19:27:43,inspect,NA,2022-07-05 17:32:00
ctrdata,1.10.0,2022-07-05 19:27:43,inspect,NA,2022-07-01 15:57:00
distillML,0.1.0.7,2022-07-05 19:27:43,newbies,NA,2022-07-05 03:18:00
dtrackr,0.2.4,2022-07-05 19:27:43,newbies,NA,2022-07-04 23:39:00
DySS,1.0,2022-07-05 19:27:43,newbies,NA,2022-07-05 17:57:00
etree,0.1.0,2022-07-05 19:27:43,newbies,NA,2022-07-04 18:05:00
FactorCopula,0.8.1,2022-07-05 19:27:43,inspect,NA,2022-07-01 15:24:00
fMRIscrub,0.11.1,2022-07-05 19:27:43,inspect,NA,2022-07-04 05:10:00
goldfish,1.6.2,2022-07-05 19:27:43,newbies,NA,2022-07-05 15:21:00
HUM,2.0,2022-07-05 19:27:43,human,UL,2022-06-21 14:58:00
ivgets,0.1.0,2022-07-05 19:27:43,newbies,NA,2022-07-04 15:43:00
jds.rmd,0.3.1,2022-07-05 19:27:43,pretest,NA,2022-07-05 19:15:00
matrixpls,1.0.15,2022-07-05 19:27:43,inspect,NA,2022-06-29 15:04:00
natmanager,0.4.9,2022-07-05 19:27:43,newbies,NA,2022-07-05 07:56:00
nestedcv,0.2.3,2022-07-05 19:27:43,newbies,NA,2022-07-05 15:04:00
oce,1.7-8,2022-07-05 19:27:43,pretest,NA,2022-07-05 19:06:00
OpenSpecy,0.9.4,2022-07-05 19:27:43,inspect,NA,2022-07-05 17:49:00
plotlyHugeData,0.0.1,2022-07-05 19:27:43,waiting,NA,2022-06-28 09:27:00
qmd,1.1.1,2022-07-05 19:27:43,pending,NA,2022-07-05 13:01:00
r5r,0.7.1,2022-07-05 19:27:43,inspect,NA,2022-07-05 17:23:00
RandomFields,3.3.18,2022-07-05 19:27:43,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-05 19:27:43,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-05 19:27:43,waiting,NA,2022-07-02 17:36:00
riverconn,0.3.18,2022-07-05 19:27:43,newbies,NA,2022-07-05 08:24:00
RMediation,1.2.0,2022-07-05 19:27:43,waiting,NA,2022-06-30 23:25:00
rtiddlywiki,0.1.0,2022-07-05 19:27:43,newbies,NA,2022-07-05 05:29:00
salso,0.3.9,2022-07-05 19:27:43,waiting,NA,2022-07-03 00:00:00
ThresholdROCsurvival,1.0.0,2022-07-05 19:27:43,newbies,NA,2022-07-04 16:22:00
tidyselect,1.1.3,2022-07-05 19:27:43,waiting,NA,2022-06-27 20:14:00
tipmap,0.1.5,2022-07-05 19:27:43,pending,NA,2022-07-05 14:05:00
touch,0.1-6,2022-07-05 19:27:43,pretest,NA,2022-07-05 19:26:00
volcano3D,2.0.0,2022-07-05 19:27:43,inspect,NA,2022-07-05 17:17:00
weightedRank,0.1.4,2022-07-05 19:27:43,pretest,NA,2022-07-05 19:26:00
