package,version,snapshot_time,folder,subfolder,submission_time
BayesRep,0.42,2023-06-26 20:24:35,newbies,NA,2023-06-26 19:44:00
BoundaryStats,2.0.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 19:17:00
EXPARMA,0.1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 10:58:00
EnvStats,2.8.0,2023-06-26 20:24:35,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-26 20:24:35,human,UL,2022-11-01
ISAR,0.1.12,2023-06-26 20:24:35,waiting,NA,2023-06-25 23:19:00
IndGenErrors,0.1.4,2023-06-26 20:24:35,newbies,NA,2023-06-26 18:43:00
LNPar,0.1.0,2023-06-26 20:24:35,inspect,NA,2023-06-26 17:03:00
Rfast,2.0.8,2023-06-26 20:24:35,human,UL,2023-06-25 17:58:00
SESraster,0.6.2,2023-06-26 20:24:35,inspect,NA,2023-06-26 17:41:00
SSGL,1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 05:46:00
WH,1.0.6,2023-06-26 20:24:35,waiting,NA,2023-06-25 22:22:00
admiralvaccine,0.1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 11:27:00
animint2,2023.3.10,2023-06-26 20:24:35,human,UL,2023-03-12 03:04:00
bbmix,1.0.0,2023-06-26 20:24:35,inspect,NA,2023-06-26 18:41:00
cargo,0.3.12,2023-06-26 20:24:35,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-06-26 20:24:35,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-06-26 20:24:35,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-26 20:24:35,human,UL,2022-10-21
coala,0.7.1,2023-06-26 20:24:35,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-26 20:24:35,human,UL,2022-10-21
dbacf,0.2.7,2023-06-26 20:24:35,inspect,NA,2023-06-26 16:40:00
divraster,1.0.2,2023-06-26 20:24:35,inspect,NA,2023-06-26 17:49:00
dodgr,0.2.21,2023-06-26 20:24:35,human,UL,2023-06-01 16:00:00
dynConfiR,0.0.3,2023-06-26 20:24:35,newbies,NA,2023-06-26 10:34:00
et.nwfva,0.1.1,2023-06-26 20:24:35,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-06-26 20:24:35,human,UL,2022-11-18
fastLogisticRegressionWrap,1.0.0,2023-06-26 20:24:35,inspect,NA,2023-06-26 20:00:00
fritools,4.0.0,2023-06-26 20:24:35,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-26 20:24:35,human,UL,2023-05-05 01:19:00
hfhub,0.1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 13:09:00
hosm,0.1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 09:04:00
ipsRdbs,0.2.3,2023-06-26 20:24:35,newbies,NA,2023-06-26 13:04:00
jlmerclusterperm,1.0.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 15:50:00
jrSiCKLSNMF,1.2.1,2023-06-26 20:24:35,inspect,NA,2023-06-26 18:59:00
maq,0.1.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 19:50:00
midfieldr,1.0.1,2023-06-26 20:24:35,newbies,NA,2023-06-26 19:37:00
minioclient,0.0.2,2023-06-26 20:24:35,inspect,NA,2023-06-26 19:52:00
mkde,0.2,2023-06-26 20:24:35,newbies,NA,2023-06-26 04:20:00
multibiasmeta,0.1.1,2023-06-26 20:24:35,pretest,NA,2023-06-26 20:19:00
neojags,0.1.1,2023-06-26 20:24:35,inspect,NA,2023-06-26 17:37:00
parfm,2.7.7,2023-06-26 20:24:35,human,UL,2022-11-25
phacking,0.1.1,2023-06-26 20:24:35,newbies,NA,2023-06-26 14:42:00
rMultiNet,0.1,2023-06-26 20:24:35,newbies,NA,2023-06-26 04:32:00
rdracor,0.7.5,2023-06-26 20:24:35,waiting,NA,2023-06-12 15:15:00
sccore,1.0.3,2023-06-26 20:24:35,human,UL,2023-03-12 23:47:00
testCompareR,1.0.0,2023-06-26 20:24:35,newbies,NA,2023-06-26 09:06:00
vivid,0.2.6,2023-06-26 20:24:35,human,UL,2023-04-03 19:00:00
