package,version,snapshot_time,folder,subfolder,submission_time
AIDA,0.1.5,2026-05-11 21:21:53.753059,newbies,NA,2026-05-08 00:32:00
ActisoftR,0.0.2,2026-05-11 21:21:53.753059,human,UL,2024-09-11
AutoNN,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 16:45:00
BIOEFIC,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 17:02:00
BagWhiskerPlot,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-10 03:53:00
BayesPPR,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 13:34:00
BayesPocket,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-08 22:32:00
BetaDanish,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-11 13:22:00
BiasedUrn,2.0.12,2026-05-11 21:21:53.753059,human,UL,2024-05-11
Boruta,10.0.0,2026-05-11 21:21:53.753059,waiting,NA,2026-05-11 00:24:00
CircularBoxplots,0.1.2,2026-05-11 21:21:53.753059,newbies,NA,2026-05-09 01:12:00
CoalescentPhylo,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-10 03:34:00
DFA,1.0.0,2026-05-11 21:21:53.753059,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-05-11 21:21:53.753059,human,UL,2024-02-22
Dcurvature,0.0.3,2026-05-11 21:21:53.753059,waiting,NA,2026-05-04 21:16:00
DrData,0.2.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-09 10:57:00
ELAplus,1.0.1,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 02:32:00
EpiNow2,1.3.3,2026-05-11 21:21:53.753059,human,UL,2022-11-01
ExtremeCI,0.2.1,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 17:26:00
ExtremeRisks,0.0.6,2026-05-11 21:21:53.753059,human,special/vnu,2026-05-11 17:07:00
FLAG,0.1,2026-05-11 21:21:53.753059,human,UL,2025-03-31
HistogramTools,0.4.1,2026-05-11 21:21:53.753059,newbies,NA,2026-05-06 20:29:00
ImmuneSigR,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-08 17:32:00
JM4QTN,1.0.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-09 21:23:00
JRF,0.1-4,2026-05-11 21:21:53.753059,human,UL,2016-10-25
LogicForest,2.1.0,2026-05-11 21:21:53.753059,human,UL,2024-03-08
LogicForest,2.1.1,2026-05-11 21:21:53.753059,human,UL,2024-03-12
MFSIS,0.3.1,2026-05-11 21:21:53.753059,pretest,NA,2026-05-11 21:08:00
MetaHunt,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 02:50:00
ModalForecast,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-06 17:06:00
MorphSimShiny,0.1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-06 17:04:00
OLSengine,1.0.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-10 15:21:00
PPTS,1.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-11 19:14:00
QsRutils,0.2.1,2026-05-11 21:21:53.753059,newbies,NA,2026-05-09 22:50:00
R.ComDim,1.0.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-08 16:30:00
RCamelsPE,1.0.0,2026-05-11 21:21:53.753059,newbies,NA,2026-05-07 18:08:00
REFT,0.1.3,2026-05-11 21:21:53.753059,newbies,NA,2026-05-11 02:01:00
Rfast,2.0.8,2026-05-11 21:21:53.753059,human,UL,2023-06-25
