package,version,snapshot_time,folder,subfolder,submission_time
AIGovernance,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 16:38:00
ActisoftR,0.0.2,2026-05-20 21:57:17.315474,human,UL,2024-09-11
BIOEFIC,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 13:55:00
BSET,1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 20:16:00
BayesRTMB,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 06:34:00
BiasedUrn,2.0.12,2026-05-20 21:57:17.315474,human,UL,2024-05-11
BioIndex,0.6.4,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 17:05:00
BioUtils,0.1.3,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 01:19:00
CalibrateSSB,1.4.0,2026-05-20 21:57:17.315474,inspect,NA,2026-05-20 18:49:00
CellWindX,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 15:40:00
CoalescentPhylo,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 15:59:00
CopernicusDataspace,0.0.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 15:51:00
DFA,1.0.0,2026-05-20 21:57:17.315474,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-05-20 21:57:17.315474,human,UL,2024-02-22
DemogAnr,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 13:52:00
ElicitationWizard,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 21:43:00
EpiNow2,1.3.3,2026-05-20 21:57:17.315474,human,UL,2022-11-01
EraBrewer,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 21:23:00
FLAG,0.1,2026-05-20 21:57:17.315474,human,UL,2025-03-31
FastSegmentation,0.0.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 19:51:00
FastSurvival,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 01:45:00
GEMSS,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 11:07:00
GWPR.light,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 15:17:00
HelloFrog,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 08:44:00
ICCDesign,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 16:57:00
ISwR,2.0-12,2026-05-20 21:57:17.315474,recheck,NA,2026-05-20 18:59:00
JRF,0.1-4,2026-05-20 21:57:17.315474,human,UL,2016-10-25
LMMsolver,1.0.13,2026-05-20 21:57:17.315474,waiting,NA,2026-05-20 10:17:00
LogicForest,2.1.0,2026-05-20 21:57:17.315474,human,UL,2024-03-08
LogicForest,2.1.1,2026-05-20 21:57:17.315474,human,UL,2024-03-12
MMRcaseselection,0.2.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 19:45:00
MacroFilters,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 18:49:00
MatchAlign,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 23:04:00
NRMstatsML,0.1.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 06:16:00
NeutroIBDAnalysis,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 07:42:00
PPCSexRx,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 00:57:00
ParmOff,1.0.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 08:31:00
QCAcluster,0.2.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 21:39:00
REDCapSync,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 05:20:00
Rfast,2.0.8,2026-05-20 21:57:17.315474,human,UL,2023-06-25
Rvoterdistance,2.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 18:37:00
SUNGEO,1.4.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 23:50:00
SmokingHistoryGenerator,6.5.3-1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 15:30:00
SubgrpID,0.11,2026-05-20 21:57:17.315474,human,UL,2024-01-17
TemporalHazard,1.0.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 16:52:00
TestGenerator,0.8.0,2026-05-20 21:57:17.315474,waiting,NA,2026-05-18 14:30:00
TextAnalysisR,0.1.4,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 20:57:00
ThSQCA,2.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 11:14:00
TreatmentPatterns,2.6.8,2026-05-20 21:57:17.315474,human,UL,2024-08-23
TwoWayFEWeights,2.1.0,2026-05-20 21:57:17.315474,waiting,NA,2026-05-18 09:05:00
UpSetR,1.4.1,2026-05-20 21:57:17.315474,pretest,NA,2026-05-20 21:51:00
VFP,1.4.3,2026-05-20 21:57:17.315474,human,UL,2025-01-23
VIGoR,1.1.4,2026-05-20 21:57:17.315474,human,UL,2024-05-28
ViralEntropR,0.6.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 02:56:00
WSPsignal,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 12:14:00
XOMultinom,0.8.6,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 18:03:00
actigraph.sleepr,0.3.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 14:24:00
adbcpostgresql,0.8.0,2026-05-20 21:57:17.315474,human,UL,2023-11-10
admiralonco,1.4.1,2026-05-20 21:57:17.315474,waiting,NA,2026-05-20 16:51:00
aedl,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 02:08:00
amadeus,2.0.0,2026-05-20 21:57:17.315474,inspect,NA,2026-05-20 17:42:00
animint2,2023.3.10,2026-05-20 21:57:17.315474,human,UL,2023-03-12
astronomR,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 14:09:00
backtestGraphics,0.1.6,2026-05-20 21:57:17.315474,human,UL,2024-12-20
biomod2,4.3-4-6,2026-05-20 21:57:17.315474,waiting,NA,2026-05-11 13:59:00
blockcluster,4.5.5,2026-05-20 21:57:17.315474,human,UL,2024-02-23
bvarnet,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 12:32:00
cargo,0.3.12,2026-05-20 21:57:17.315474,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-05-20 21:57:17.315474,human,UL,2023-06-24
climate,1.1.0,2026-05-20 21:57:17.315474,human,UL,2022-10-12
clpAPI,1.3.2,2026-05-20 21:57:17.315474,human,UL,2022-10-21
clusteredMSM,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 04:12:00
coala,0.7.1,2026-05-20 21:57:17.315474,human,UL,2022-12-30
connections,0.1.1,2026-05-20 21:57:17.315474,human,UL,2023-12-16
consolidatePacks,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 02:19:00
corteza,0.6.7,2026-05-20 21:57:17.315474,pending,NA,2026-05-20 08:44:00
couplr,1.4.1,2026-05-20 21:57:17.315474,human,special/linux-arm64,2026-05-20 14:50:00
courieR,0.2.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 21:18:00
cplexAPI,1.5.1,2026-05-20 21:57:17.315474,human,UL,2022-10-21
cvcqv,1.0.3,2026-05-20 21:57:17.315474,pending,NA,2026-05-08 00:48:00
data.checker,2.0.0,2026-05-20 21:57:17.315474,human,UL,2026-05-14 09:05:00
dataset,0.4.3,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 16:39:00
dbSpatial,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 14:22:00
demor,1.0.10,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 18:45:00
dirichletprocess,2.0.0,2026-05-20 21:57:17.315474,waiting,NA,2026-05-13 02:46:00
diversedata,1.0.1,2026-05-20 21:57:17.315474,human,UL,2025-09-23
dodgr,0.2.21,2026-05-20 21:57:17.315474,human,UL,2023-06-01
et.nwfva,0.1.1,2026-05-20 21:57:17.315474,human,UL,2022-11-22
evacpath,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 20:29:00
evalHTE,0.1.0,2026-05-20 21:57:17.315474,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-05-20 21:57:17.315474,human,UL,2024-10-07
fable.bayesRecon,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 11:23:00
factset.protobuf.stachextensions,1.0.2,2026-05-20 21:57:17.315474,human,UL,2022-11-18
fastDR,1.1-0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 23:19:00
fiber,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 19:33:00
fileaccess,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 15:40:00
fracARMA,0.1.0,2026-05-20 21:57:17.315474,human,UL,2025-02-13
free1way.docreg,1.0-0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 14:32:00
fritools,4.0.0,2026-05-20 21:57:17.315474,human,UL,2022-10-12
gctsc,0.2.4,2026-05-20 21:57:17.315474,publish,NA,2026-05-20 21:36:00
gdalBindings,0.1.23,2026-05-20 21:57:17.315474,human,UL,2024-04-22
gdalraster,1.0.0,2026-05-20 21:57:17.315474,human,UL,2023-05-05
gdxtools,1.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 14:46:00
gek,1.2.0,2026-05-20 21:57:17.315474,human,UL,2025-09-04
ggcube,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 17:36:00
ggsql,0.3.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 12:57:00
gifski,1.12.0-2,2026-05-20 21:57:17.315474,human,UL,2023-08-09
glmmrBase,1.4.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 16:42:00
gmsp,0.4.3,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 19:28:00
gpumetropolis,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 22:01:00
gtfsrealtime,0.2.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 21:03:00
hanyupinyin,0.1.3,2026-05-20 21:57:17.315474,human,special/linux-arm64,2026-05-20 09:49:00
hespdiv,1.2.10,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 09:26:00
highdir,0.5.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 15:28:00
hmmTensor,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 13:06:00
htrSPRanalysis,0.1.3,2026-05-20 21:57:17.315474,human,special/donttest,2026-05-05 23:03:00
icdhelper,0.1.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 15:09:00
ichimoku,1.5.7,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 22:03:00
icomb,0.2.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 14:54:00
imanr,1.0.2,2026-05-20 21:57:17.315474,human,UL,2024-06-19
impARI,0.0.3,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 06:26:00
inferMM,0.0.2,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 05:58:00
insight,1.5.1,2026-05-20 21:57:17.315474,waiting,NA,2026-05-20 17:19:00
joinpointR,0.6.2,2026-05-20 21:57:17.315474,waiting,NA,2026-05-19 15:42:00
klineR,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 16:54:00
kronxNBC,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 08:07:00
landmaRk,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 19:01:00
libipldr,0.1.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 13:44:00
llmshieldr,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-17 18:36:00
lnmixsurv,3.1.3,2026-05-20 21:57:17.315474,human,UL,2024-08-23
lpdensity,3.0,2026-05-20 21:57:17.315474,waiting,NA,2026-05-20 14:04:00
luajr,0.1.6,2026-05-20 21:57:17.315474,human,UL,2024-02-23
masc,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-20 17:53:00
mdsdt,1.3,2026-05-20 21:57:17.315474,human,UL,2023-10-15
megatrees,1.0.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 17:39:00
metainsight,7.0.1,2026-05-20 21:57:17.315474,newbies,NA,2026-05-18 15:20:00
mhn,0.1.0,2026-05-20 21:57:17.315474,newbies,NA,2026-05-19 01:28:00
