package,version,snapshot_time,folder,subfolder,submission_time
ABRSQOL,1.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 13:01:00
ActisoftR,0.0.2,2024-11-01 11:23:33,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-11-01 11:23:33,human,UL,2024-05-11 08:19:00
ConfMatrix,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 12:58:00
DFA,1.0.0,2024-11-01 11:23:33,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-01 11:23:33,human,UL,2024-02-22
ETRep,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 15:50:00
EpiNow2,1.3.3,2024-11-01 11:23:33,human,UL,2022-11-01
GRIN2,1.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 04:11:00
ILSAmerge,0.8.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 14:53:00
LogicForest,2.1.0,2024-11-01 11:23:33,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-01 11:23:33,human,UL,2024-03-12
MatTransMix,0.1.18,2024-11-01 11:23:33,newbies,NA,2024-10-30 20:34:00
NPFD,1.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 10:31:00
OPSR,0.1.2,2024-11-01 11:23:33,newbies,NA,2024-10-29 14:44:00
OasisR,3.1.1,2024-11-01 11:23:33,newbies,NA,2024-10-30 12:10:00
PODES,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 13:42:00
RadEro,1.0.4,2024-11-01 11:23:33,newbies,NA,2024-10-30 11:53:00
RcppPlanc,1.0.0,2024-11-01 11:23:33,human,UL,2024-02-23
Rfast,2.0.8,2024-11-01 11:23:33,human,UL,2023-06-25
Rpolyhedra,0.5.6,2024-11-01 11:23:33,inspect,NA,2024-10-31 20:53:00
SensIAT,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 19:14:00
SimRDS,2.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 11:17:00
SlaPMEG,1.0.2,2024-11-01 11:23:33,pretest,NA,2024-10-31 18:01:00
StabilityApp,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 12:04:00
SubgrpID,0.11,2024-11-01 11:23:33,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-11-01 11:23:33,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-01 11:23:33,human,UL,2024-05-28 11:39:00
adbcpostgresql,0.8.0,2024-11-01 11:23:33,human,UL,2023-11-10
afcharts,0.2.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 17:08:00
animint2,2023.3.10,2024-11-01 11:23:33,human,UL,2023-03-12
babelmixr2,0.1.5,2024-11-01 11:23:33,inspect,NA,2024-10-31 17:53:00
blockcluster,4.5.5,2024-11-01 11:23:33,human,UL,2024-02-23
card,0.1.1,2024-11-01 11:23:33,waiting,NA,2024-10-29 04:49:00
cargo,0.3.12,2024-11-01 11:23:33,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-11-01 11:23:33,human,UL,2023-06-24
cia,1.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 03:19:00
climate,1.1.0,2024-11-01 11:23:33,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-01 11:23:33,human,UL,2022-10-21
coala,0.7.1,2024-11-01 11:23:33,human,UL,2022-12-30
connections,0.1.1,2024-11-01 11:23:33,human,UL,2023-12-15
cplexAPI,1.5.1,2024-11-01 11:23:33,human,UL,2022-10-21
crosstable,0.8.1,2024-11-01 11:23:33,publish,NA,2024-11-01 11:09:00
dailypotus,1.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 18:07:00
divent,0.4-3,2024-11-01 11:23:33,newbies,NA,2024-10-31 10:11:00
dodgr,0.2.21,2024-11-01 11:23:33,human,UL,2023-06-01
dpkg,0.6.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 22:36:00
et.nwfva,0.1.1,2024-11-01 11:23:33,human,UL,2022-11-22
evenBreak,1.0,2024-11-01 11:23:33,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-11-01 11:23:33,human,UL,2022-11-18
favawesome,0.1.1,2024-11-01 11:23:33,newbies,NA,2024-10-29 14:16:00
forestGYM,1.0.0,2024-11-01 11:23:33,waiting,NA,2024-10-18 11:41:00
forestPSD,1.0.0,2024-11-01 11:23:33,waiting,NA,2024-10-18 09:37:00
fritools,4.0.0,2024-11-01 11:23:33,human,UL,2022-10-12
gdalBindings,0.1.23,2024-11-01 11:23:33,human,UL,2024-04-22
gdalraster,1.0.0,2024-11-01 11:23:33,human,UL,2023-05-05
ggsem,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-11-01 06:12:00
gifski,1.12.0-2,2024-11-01 11:23:33,human,UL,2023-08-09
gofIG,1.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 13:23:00
handwriterRF,1.0.2,2024-11-01 11:23:33,newbies,NA,2024-10-30 14:50:00
hdbcp,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 10:45:00
heterocop,0.1.0.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 10:49:00
imanr,1.0.2,2024-11-01 11:23:33,human,UL,2024-06-19 12:02:00
ip2whois,1.0.0,2024-11-01 11:23:33,newbies,NA,2024-11-01 00:28:00
iucnr,0.0.0.1,2024-11-01 11:23:33,newbies,NA,2024-10-30 14:25:00
legendry,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 12:39:00
lnmixsurv,3.1.3,2024-11-01 11:23:33,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-11-01 11:23:33,human,UL,2024-02-23
maicplus,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-30 11:00:00
mcmapper,0.0.11,2024-11-01 11:23:33,newbies,NA,2024-10-31 05:23:00
mdsdt,1.3,2024-11-01 11:23:33,human,UL,2023-10-15
minired,1.0.1,2024-11-01 11:23:33,inspect,NA,2024-10-30 16:31:00
moderate.mediation,0.0.7,2024-11-01 11:23:33,human,UL,2023-11-27
ntfy,0.0.6,2024-11-01 11:23:33,newbies,NA,2024-10-30 09:38:00
pan,1.9,2024-11-01 11:23:33,human,UL,2024-07-26 15:34:00
pannotator,1.0.0.3,2024-11-01 11:23:33,newbies,NA,2024-10-30 02:23:00
pk.unit.trans,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 19:45:00
plotthis,0.3.4,2024-11-01 11:23:33,newbies,NA,2024-10-29 16:56:00
poth,0.2-0,2024-11-01 11:23:33,newbies,NA,2024-10-29 18:29:00
pretest,0.2,2024-11-01 11:23:33,human,UL,2023-10-16
rOCEAN,1.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 23:05:00
rcollectadhd,0.8,2024-11-01 11:23:33,newbies,NA,2024-10-29 19:41:00
rigakuXRD,0.4.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 01:29:00
rnnmf,0.3.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 04:15:00
sccore,1.0.3,2024-11-01 11:23:33,human,UL,2023-03-12
sicure,0.1.0,2024-11-01 11:23:33,newbies,NA,2024-10-31 15:15:00
spconf,1.0.1,2024-11-01 11:23:33,newbies,NA,2024-10-30 03:02:00
speakeasyR,0.1.2,2024-11-01 11:23:33,human,UL,2024-07-26 15:54:00
srppp,1.0.1,2024-11-01 11:23:33,newbies,NA,2024-10-29 17:09:00
surveydown,0.4.0,2024-11-01 11:23:33,newbies,NA,2024-10-29 16:27:00
tictoc,1.2,2024-11-01 11:23:33,human,UL,2024-02-22
tidywater,0.6.1,2024-11-01 11:23:33,newbies,NA,2024-10-29 07:07:00
trtswitch,0.1.1,2024-11-01 11:23:33,newbies,NA,2024-11-01 08:50:00
vivid,0.2.6,2024-11-01 11:23:33,human,UL,2023-04-03
