package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-07-07 11:00:58.767667,human,UL,2024-09-11
AdaptiveTrialsR,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 05:42:00
BBNI,0.1.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 17:29:00
BORT,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 01:36:00
BSCB,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 11:18:00
BayesSurveillance,0.0.2,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 11:05:00
BiasedUrn,2.0.12,2026-07-07 11:00:58.767667,human,UL,2024-05-11
CDSimX,1.1.2,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 08:29:00
CMCMC,0.0.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 18:00:00
DFA,1.0.0,2026-07-07 11:00:58.767667,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-07-07 11:00:58.767667,human,UL,2024-02-22
DMSTAr,0.1.1,2026-07-07 11:00:58.767667,waiting,NA,2026-06-30 19:43:00
DSDRM,0.1.3,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 05:26:00
DiscreteMorseR,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 08:53:00
DrugExposureDiagnostics,1.1.10,2026-07-07 11:00:58.767667,waiting,NA,2026-07-06 14:23:00
DynCount,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 12:29:00
EFAtools,0.8.0,2026-07-07 11:00:58.767667,recheck,NA,2026-07-07 10:33:00
EpiNow2,1.3.3,2026-07-07 11:00:58.767667,human,UL,2022-11-01
ExcelPDFRAG,0.1.3,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 22:35:00
FCGR,1.2-0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 06:53:00
FLAG,0.1,2026-07-07 11:00:58.767667,human,UL,2025-03-31
HAPTRACE,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-04 13:41:00
HLCtools,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 12:54:00
HawaSpatial,0.1.6,2026-07-07 11:00:58.767667,newbies,NA,2026-07-07 01:51:00
IMR,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 18:17:00
IndependenceTests,0.7,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 08:55:00
IsletCalc,0.0.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-07 10:18:00
JRF,0.1-4,2026-07-07 11:00:58.767667,human,UL,2016-10-25
KlerRSS,0.2.4,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 10:31:00
LRT,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 16:12:00
LifeTableBuilder,0.1.4,2026-07-07 11:00:58.767667,waiting,NA,2026-07-06 07:34:00
LifeTableFertility,0.1.2,2026-07-07 11:00:58.767667,waiting,NA,2026-07-06 08:08:00
LogicForest,2.1.0,2026-07-07 11:00:58.767667,human,UL,2024-03-08
LogicForest,2.1.1,2026-07-07 11:00:58.767667,human,UL,2024-03-12
MBGapp,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 23:11:00
MVLs,2.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 16:13:00
MarineChain,1.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 19:49:00
MetaEEEA,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 22:02:00
MultiEFM,0.1.2,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 10:06:00
OORRT,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 10:03:00
Rfast,2.0.8,2026-07-07 11:00:58.767667,human,UL,2023-06-25
SATS,1.0.10,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 17:09:00
SBRUV,1.1.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 11:25:00
SciDataReportR,20.9.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 21:03:00
SimplexRegression,0.1.4,2026-07-07 11:00:58.767667,waiting,NA,2026-07-06 21:03:00
SubgrpID,0.11,2026-07-07 11:00:58.767667,human,UL,2024-01-17
TSGS,1.0.1,2026-07-07 11:00:58.767667,waiting,NA,2026-07-07 07:02:00
TheOrdinals,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 11:29:00
TreatmentPatterns,2.6.8,2026-07-07 11:00:58.767667,human,UL,2024-08-23
UniCensor,0.1.0,2026-07-07 11:00:58.767667,human,KL,2026-07-01 23:42:00
VFP,1.4.3,2026-07-07 11:00:58.767667,human,UL,2025-01-23
VIGoR,1.1.4,2026-07-07 11:00:58.767667,human,UL,2024-05-28
WSPsignal,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 10:21:00
ackwards,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 19:08:00
actiread,0.2.0,2026-07-07 11:00:58.767667,human,KL,2026-07-01 23:55:00
adbcpostgresql,0.8.0,2026-07-07 11:00:58.767667,human,UL,2023-11-10
agenticr,0.3.2,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 15:20:00
ahull3D,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 08:39:00
animint2,2023.3.10,2026-07-07 11:00:58.767667,human,UL,2023-03-12
aplot,0.3.1,2026-07-07 11:00:58.767667,inspect,NA,2026-07-07 09:19:00
appac,4.0.3,2026-07-07 11:00:58.767667,newbies,NA,2026-07-06 20:47:00
arcgisrouting,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 00:12:00
backtestGraphics,0.1.6,2026-07-07 11:00:58.767667,human,UL,2024-12-20
bifactory,0.5.1,2026-07-07 11:00:58.767667,newbies,NA,2026-07-05 18:57:00
binom,1.1-2,2026-07-07 11:00:58.767667,waiting,NA,2026-07-06 17:04:00
biocharkit,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 07:22:00
biofetchR,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-01 23:57:00
blockcluster,4.5.5,2026-07-07 11:00:58.767667,human,UL,2024-02-23
bqmm,0.1.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-03 06:04:00
cargo,0.3.12,2026-07-07 11:00:58.767667,human,UL,2022-09-28
cdmetapopR,1.0.0,2026-07-07 11:00:58.767667,newbies,NA,2026-07-02 12:41:00
cgalMeshes,2.2.0,2026-07-07 11:00:58.767667,human,UL,2023-06-24
