package,version,snapshot_time,folder,subfolder,submission_time
AbSolution,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 01:10:00
ActisoftR,0.0.2,2026-04-08 13:43:26.396066,human,UL,2024-09-11
AntClassify,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 03:02:00
AplosNCA,1.0.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 23:27:00
BiasedUrn,2.0.12,2026-04-08 13:43:26.396066,human,UL,2024-05-11
BlanketStatsments,0.1.3,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 18:33:00
ButtR,1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 22:45:00
CEDMr,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:46:00
ClassifyITS,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 13:08:00
CohortContrast,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 14:45:00
DFA,1.0.0,2026-04-08 13:43:26.396066,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-08 13:43:26.396066,human,UL,2024-02-22
DT2,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 01:54:00
EpiNow2,1.3.3,2026-04-08 13:43:26.396066,human,UL,2022-11-01
FAPA,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:11:00
FLAG,0.1,2026-04-08 13:43:26.396066,human,UL,2025-03-31
GapAnalysis,2.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 16:56:00
HHBayes,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 16:05:00
HYPEtools,1.6.7,2026-04-08 13:43:26.396066,inspect,NA,2026-04-08 12:06:00
HealthMarkers,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 11:01:00
ILORA,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 15:06:00
IOBR,2.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 11:07:00
IOBR,2.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 12:38:00
ISO6976.2016,0.1-0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 20:22:00
JRF,0.1-4,2026-04-08 13:43:26.396066,human,UL,2016-10-25
LogicForest,2.1.0,2026-04-08 13:43:26.396066,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-08 13:43:26.396066,human,UL,2024-03-12
MLCausal,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 05:56:00
MRgrowth,0.1.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 01:39:00
MatchingPursuit,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 01:56:00
Nestimate,0.3.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:34:00
Rcmdr,2.12.1,2026-04-08 13:43:26.396066,pretest,NA,2026-04-08 13:09:00
Rfast,2.0.8,2026-04-08 13:43:26.396066,human,UL,2023-06-25
RobustMediate,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 17:01:00
SBOAtools,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 16:41:00
SVARtca,1.0.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 19:11:00
SelectBoost.FDA,0.5.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 01:19:00
SelectBoost.quantile,0.3.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 12:39:00
StatDeriveR,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 18:21:00
SubgrpID,0.11,2026-04-08 13:43:26.396066,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-08 13:43:26.396066,human,UL,2024-08-23
TwoStepSDFM,0.2.0,2026-04-08 13:43:26.396066,pretest,NA,2026-04-08 13:18:00
VFP,1.4.3,2026-04-08 13:43:26.396066,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-08 13:43:26.396066,human,UL,2024-05-28
VizModules,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 15:07:00
WCRBayesDesign,1.0.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 23:19:00
XSRecencyX,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 18:56:00
accelEE,0.3.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 14:10:00
adbcpostgresql,0.8.0,2026-04-08 13:43:26.396066,human,UL,2023-11-10
adjoin,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 23:24:00
akin,0.1.4,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 23:36:00
animint2,2023.3.10,2026-04-08 13:43:26.396066,human,UL,2023-03-12
apaTablesPlus,0.1.4,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 23:25:00
arg,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 16:08:00
babynamesIL,0.2.2,2026-04-08 13:43:26.396066,inspect,NA,2026-04-07 17:27:00
backtestGraphics,0.1.6,2026-04-08 13:43:26.396066,human,UL,2024-12-20
baseverse,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 22:20:00
bfboinet,1.0.0,2026-04-08 13:43:26.396066,inspect,NA,2026-04-07 09:56:00
bibliometrix,5.3.0,2026-04-08 13:43:26.396066,inspect,NA,2026-04-08 12:47:00
blockcluster,4.5.5,2026-04-08 13:43:26.396066,human,UL,2024-02-23
bsocialv2,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 14:33:00
cargo,0.3.12,2026-04-08 13:43:26.396066,human,UL,2022-09-28
carsAlgo,0.5.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 16:50:00
causalWins,0.1.0,2026-04-08 13:43:26.396066,pretest,NA,2026-04-08 13:00:00
censo2022arg,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 01:14:00
cgalMeshes,2.2.0,2026-04-08 13:43:26.396066,human,UL,2023-06-24
circuitscaper,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 15:27:00
climate,1.1.0,2026-04-08 13:43:26.396066,human,UL,2022-10-12
clpAPI,1.3.2,2026-04-08 13:43:26.396066,human,UL,2022-10-21
coala,0.7.1,2026-04-08 13:43:26.396066,human,UL,2022-12-30
coda.pack,0.1.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 19:18:00
comtrade,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 22:48:00
connections,0.1.1,2026-04-08 13:43:26.396066,human,UL,2023-12-16
countmaskr,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 19:53:00
cplexAPI,1.5.1,2026-04-08 13:43:26.396066,human,UL,2022-10-21
datamuseum,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 05:19:00
datasusr,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 01:10:00
diagFDR,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 15:20:00
diversedata,1.0.1,2026-04-08 13:43:26.396066,human,UL,2025-09-23
dodgr,0.2.21,2026-04-08 13:43:26.396066,human,UL,2023-06-01
drmeta,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:47:00
drrglm,0.3.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 10:30:00
duckh3,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 10:53:00
epiR,2.0.92,2026-04-08 13:43:26.396066,waiting,NA,2026-04-07 23:56:00
eq5dsuite,1.0.3,2026-04-08 13:43:26.396066,waiting,NA,2026-03-30 12:09:00
et.nwfva,0.1.1,2026-04-08 13:43:26.396066,human,UL,2022-11-22
evalHTE,0.1.0,2026-04-08 13:43:26.396066,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-04-08 13:43:26.396066,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2026-04-08 13:43:26.396066,human,UL,2022-11-18
fastFGEE,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 15:34:00
fastlpr,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 07:59:00
fb4package,2.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 20:09:00
finlabR,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 15:46:00
fluorojip,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 01:24:00
fracARMA,0.1.0,2026-04-08 13:43:26.396066,human,UL,2025-02-13
fritools,4.0.0,2026-04-08 13:43:26.396066,human,UL,2022-10-12
gdalBindings,0.1.23,2026-04-08 13:43:26.396066,human,UL,2024-04-22
gdalraster,1.0.0,2026-04-08 13:43:26.396066,human,UL,2023-05-05
gek,1.2.0,2026-04-08 13:43:26.396066,human,UL,2025-09-04
gena,1.0.1,2026-04-08 13:43:26.396066,pretest,NA,2026-04-08 13:15:00
geodata,0.6-9,2026-04-08 13:43:26.396066,waiting,NA,2026-04-04 23:09:00
ggseg.meshes,0.0.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 19:35:00
gifski,1.12.0-2,2026-04-08 13:43:26.396066,human,UL,2023-08-09
gleam,0.8.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-05 02:01:00
glm4,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 12:57:00
gpss,1.0.3,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 18:21:00
gtDesign,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 19:14:00
h3sdm,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 14:11:00
hlmLab,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 21:47:00
hlrhotrix,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 01:55:00
holideh,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 03:27:00
htaBIM,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 14:40:00
imanr,1.0.2,2026-04-08 13:43:26.396066,human,UL,2024-06-19
integrity,1.0,2026-04-08 13:43:26.396066,human,KL,2026-04-02 10:46:00
linreg,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 20:16:00
lnmixsurv,3.1.3,2026-04-08 13:43:26.396066,human,UL,2024-08-23
luajr,0.1.6,2026-04-08 13:43:26.396066,human,UL,2024-02-23
luckieR,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 03:31:00
mdsdt,1.3,2026-04-08 13:43:26.396066,human,UL,2023-10-15
midnight,0.2.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 23:26:00
missPLS,0.2.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 11:30:00
modeldiagramR,0.2.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:22:00
moderate.mediation,0.0.7,2026-04-08 13:43:26.396066,human,UL,2023-11-27
muiDataGrid,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 11:27:00
multiDEGGs,1.2.1,2026-04-08 13:43:26.396066,inspect,NA,2026-04-08 09:56:00
munch,0.0.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 11:10:00
ncmR,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 02:39:00
netmem,1.0-3,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 14:06:00
nmfkc,0.6.7,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 13:16:00
nycOpenData,0.2.1,2026-04-08 13:43:26.396066,waiting,NA,2026-04-06 20:26:00
observationalBlocks,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 21:16:00
optimflex,0.1.6,2026-04-08 13:43:26.396066,pending,NA,2026-03-10 02:41:00
orthanc,0.0.1,2026-04-08 13:43:26.396066,human,UL,2026-02-20 00:46:00
palimpsestr,0.10.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 08:25:00
pan,1.9,2026-04-08 13:43:26.396066,human,UL,2024-07-26
paneltests,1.0.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 19:48:00
parsnip,1.5.0,2026-04-08 13:43:26.396066,pending,NA,2026-04-06 19:03:00
pkgmatch,0.5.3,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 12:48:00
prefviz,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 15:01:00
pretest,0.2,2026-04-08 13:43:26.396066,human,UL,2023-10-16
qDEA,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 23:59:00
qarPI,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 23:12:00
rHL7,1.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 14:52:00
rbefdata,0.4.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 10:36:00
rbfmvar,2.0.2,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 19:12:00
resultcheck,0.1.3,2026-04-08 13:43:26.396066,newbies,NA,2026-04-05 23:32:00
reticulate,1.46.0,2026-04-08 13:43:26.396066,waiting,NA,2026-04-08 02:02:00
rjd3production,1.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-08 12:00:00
rjd3xjars,0.1.0,2026-04-08 13:43:26.396066,pretest,NA,2026-04-08 13:31:00
robusttseq,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-06 22:02:00
rocrateR,0.1.0,2026-04-08 13:43:26.396066,inspect,NA,2026-04-07 10:09:00
roroph,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 07:38:00
rqualify,1.0.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 14:11:00
rquiz,1.0.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-02 17:36:00
rurality,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-04 15:50:00
sccic,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 22:30:00
sccore,1.0.3,2026-04-08 13:43:26.396066,human,UL,2023-03-12
sd2R,0.1.9,2026-04-08 13:43:26.396066,pending,NA,2026-04-07 19:02:00
seirMFG,0.1.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 08:58:00
serieshaz,0.1.1,2026-04-08 13:43:26.396066,newbies,NA,2026-04-07 19:18:00
sftpR,0.2.0,2026-04-08 13:43:26.396066,newbies,NA,2026-04-03 19:13:00
