package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-16 13:18:16,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-16 13:18:16,human,UL,2024-05-11 09:19:00
CAESAR.Suite,0.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-14 04:19:00
DEXiR,1.0.2,2024-09-16 13:18:16,newbies,NA,2024-09-16 12:36:00
DFA,1.0.0,2024-09-16 13:18:16,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-16 13:18:16,human,UL,2024-02-22
DMCfun,4.0.1,2024-09-16 13:18:16,human,special/clang-san,2024-09-13 14:13:00
EnrichDO,0.1-0,2024-09-16 13:18:16,newbies,NA,2024-09-15 07:00:00
EpiNow2,1.3.3,2024-09-16 13:18:16,human,UL,2022-11-01
GISTools,1.0-0,2024-09-16 13:18:16,newbies,NA,2024-09-16 10:49:00
HQM,0.1.1,2024-09-16 13:18:16,waiting,NA,2024-09-13 12:02:00
Largevars,1.0.0,2024-09-16 13:18:16,newbies,NA,2024-09-16 01:55:00
LogicForest,2.1.0,2024-09-16 13:18:16,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-16 13:18:16,human,UL,2024-03-12
PRNG,0.0.2.1.3,2024-09-16 13:18:16,waiting,NA,2024-09-09 13:25:00
QCAfalsePositive,1.1.2,2024-09-16 13:18:16,newbies,NA,2024-09-14 13:17:00
RcppPlanc,1.0.0,2024-09-16 13:18:16,human,UL,2024-02-23
Rfast,2.0.8,2024-09-16 13:18:16,human,UL,2023-06-25
SEMdeep,0.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-16 11:26:00
SUMO,0.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-15 09:12:00
SVMD,0.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-14 21:21:00
SubgrpID,0.11,2024-09-16 13:18:16,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-16 13:18:16,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-16 13:18:16,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-16 13:18:16,human,UL,2023-11-10
animint2,2023.3.10,2024-09-16 13:18:16,human,UL,2023-03-12
arcpbf,0.1.5,2024-09-16 13:18:16,pending,NA,2024-09-05 16:59:00
blockcluster,4.5.5,2024-09-16 13:18:16,human,UL,2024-02-23
bnRep,0.0.1,2024-09-16 13:18:16,newbies,NA,2024-09-14 23:54:00
box.lsp,0.1.2,2024-09-16 13:18:16,recheck,NA,2024-09-16 12:24:00
card.pro,2.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-16 04:53:00
cargo,0.3.12,2024-09-16 13:18:16,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-16 13:18:16,human,UL,2023-06-24
climate,1.1.0,2024-09-16 13:18:16,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-16 13:18:16,human,UL,2022-10-21
coala,0.7.1,2024-09-16 13:18:16,human,UL,2022-12-30
connections,0.1.1,2024-09-16 13:18:16,human,UL,2023-12-16
cplexAPI,1.5.1,2024-09-16 13:18:16,human,UL,2022-10-21
crm12Comb,0.1.7,2024-09-16 13:18:16,inspect,NA,2024-09-15 21:28:00
diathor,0.1.4,2024-09-16 13:18:16,human,special/donttest,2024-09-14 17:42:00
dietr,1.1.5-1,2024-09-16 13:18:16,human,special/donttest,2024-09-16 07:21:00
dodgr,0.2.21,2024-09-16 13:18:16,human,UL,2023-06-01
dtreg,1.0.0,2024-09-16 13:18:16,newbies,NA,2024-09-15 14:39:00
et.nwfva,0.1.1,2024-09-16 13:18:16,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-09-16 13:18:16,human,UL,2022-11-18
far,0.6-7,2024-09-16 13:18:16,waiting,NA,2024-09-13 11:16:00
fritools,4.0.0,2024-09-16 13:18:16,human,UL,2022-10-12
gRain,1.4.2,2024-09-16 13:18:16,waiting,NA,2024-09-13 14:49:00
gdalBindings,0.1.23,2024-09-16 13:18:16,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-16 13:18:16,human,UL,2023-05-05
gifski,1.12.0-2,2024-09-16 13:18:16,human,UL,2023-08-09
ieegio,0.0.1,2024-09-16 13:18:16,human,BA,2024-09-12 22:57:00
imanr,1.0.2,2024-09-16 13:18:16,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-09-16 13:18:16,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-09-16 13:18:16,human,UL,2024-02-23
mdsdt,1.3,2024-09-16 13:18:16,human,UL,2023-10-15
misty,0.6.7,2024-09-16 13:18:16,waiting,NA,2024-09-10 01:14:00
moderate.mediation,0.0.7,2024-09-16 13:18:16,human,UL,2023-11-27
moocore,0.1.2,2024-09-16 13:18:16,pending,NA,2024-09-13 12:23:00
multimedia,0.2.0,2024-09-16 13:18:16,newbies,NA,2024-09-16 06:59:00
oeli,0.6.0,2024-09-16 13:18:16,waiting,NA,2024-09-16 12:08:00
paleoAM,1.0.0,2024-09-16 13:18:16,newbies,NA,2024-09-14 22:37:00
pan,1.9,2024-09-16 13:18:16,human,UL,2024-07-26 16:34:00
parafac4microbiome,1.0.1,2024-09-16 13:18:16,newbies,NA,2024-09-15 12:52:00
paws.cost.management,0.7.0,2024-09-16 13:18:16,inspect,NA,2024-09-11 10:34:00
pretest,0.2,2024-09-16 13:18:16,human,UL,2023-10-16
qs2,0.1.1,2024-09-16 13:18:16,newbies,NA,2024-09-16 10:38:00
ratlas,0.1.0,2024-09-16 13:18:16,waiting,NA,2024-09-09 21:29:00
ream,1.0-2,2024-09-16 13:18:16,human,special/clang-san,2024-09-13 15:02:00
salso,0.3.42,2024-09-16 13:18:16,human,special/valgrind,2024-09-15 03:48:00
sccore,1.0.3,2024-09-16 13:18:16,human,UL,2023-03-12
simbaR,0.5.5,2024-09-16 13:18:16,newbies,NA,2024-09-15 06:48:00
speakeasyR,0.1.2,2024-09-16 13:18:16,human,UL,2024-07-26 16:54:00
stratifiedyh,0.1.0,2024-09-16 13:18:16,newbies,NA,2024-09-15 16:15:00
sts,1.0,2024-09-16 13:18:16,newbies,NA,2024-09-15 17:34:00
tcl,0.2.1,2024-09-16 13:18:16,publish,NA,2024-09-16 12:57:00
