package,version,snapshot_time,folder,subfolder,submission_time
evenBreak,1.0,2025-06-30 10:36:36,human,UL,2024-10-07
extraSuperpower,1.4.3,2025-06-30 10:36:36,newbies,NA,2025-06-26 12:42:00
factset.protobuf.stachextensions,1.0.2,2025-06-30 10:36:36,human,UL,2022-11-18
fracARMA,0.1.0,2025-06-30 10:36:36,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-06-30 10:36:36,human,UL,2022-10-12
gdalBindings,0.1.23,2025-06-30 10:36:36,human,UL,2024-04-22
gdalraster,1.0.0,2025-06-30 10:36:36,human,UL,2023-05-05
ggdmcHeaders,0.2.9.0,2025-06-30 10:36:36,newbies,NA,2025-06-27 01:24:00
gifski,1.12.0-2,2025-06-30 10:36:36,human,UL,2023-08-09
gilmour,0.1.0,2025-06-30 10:36:36,newbies,NA,2025-06-26 10:40:00
glsm,0.0.0.3,2025-06-30 10:36:36,newbies,NA,2025-06-27 13:44:00
grouper,0.3.1,2025-06-30 10:36:36,newbies,NA,2025-06-30 01:49:00
hmde,1.2.1,2025-06-30 10:36:36,newbies,NA,2025-06-30 05:17:00
imanr,1.0.2,2025-06-30 10:36:36,human,UL,2024-06-19
kinesis,0.2.0,2025-06-30 10:36:36,newbies,NA,2025-06-26 16:55:00
lnmixsurv,3.1.3,2025-06-30 10:36:36,human,UL,2024-08-23
luajr,0.1.6,2025-06-30 10:36:36,human,UL,2024-02-23
mdsdt,1.3,2025-06-30 10:36:36,human,UL,2023-10-15
mgwrsar,1.1,2025-06-30 10:36:36,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-06-30 10:36:36,human,UL,2023-11-27
moveEZ,1.0.2,2025-06-30 10:36:36,newbies,NA,2025-06-26 12:19:00
nrlR,0.1.0,2025-06-30 10:36:36,newbies,NA,2025-06-28 00:17:00
pan,1.9,2025-06-30 10:36:36,human,UL,2024-07-26
pharmaversesdtmjnj,0.0.1,2025-06-30 10:36:36,newbies,NA,2025-06-27 17:18:00
portalr,0.4.4,2025-06-30 10:36:36,pending,NA,2025-06-26 07:44:00
pretest,0.2,2025-06-30 10:36:36,human,UL,2023-10-16
pvEBayes,0.1.0,2025-06-30 10:36:36,newbies,NA,2025-06-27 17:06:00
pwSEM,1.0.0,2025-06-30 10:36:36,newbies,NA,2025-06-27 16:09:00
r4pde,0.1.0,2025-06-30 10:36:36,newbies,NA,2025-06-27 21:00:00
rcrisp,0.1.3,2025-06-30 10:36:36,newbies,NA,2025-06-27 11:05:00
rfriend,1.0.0,2025-06-30 10:36:36,newbies,NA,2025-06-29 20:53:00
riskdiff,0.2.1,2025-06-30 10:36:36,pending,NA,2025-06-25 19:27:00
salmonMSE,0.1.0,2025-06-30 10:36:36,newbies,NA,2025-06-28 02:08:00
sccore,1.0.3,2025-06-30 10:36:36,human,UL,2023-03-12
semEffect,1.2.3,2025-06-30 10:36:36,pretest,NA,2025-06-30 10:06:00
shiny,1.11.1,2025-06-30 10:36:36,waiting,NA,2025-06-27 22:02:00
simulateDCE,0.3.0,2025-06-30 10:36:36,newbies,NA,2025-06-29 22:40:00
speakeasyR,0.1.2,2025-06-30 10:36:36,human,UL,2024-07-26
statgenGWAS,1.0.12,2025-06-30 10:36:36,pretest,NA,2025-06-30 09:42:00
tictoc,1.2,2025-06-30 10:36:36,human,UL,2024-02-22
tram,1.2-0,2025-06-30 10:36:36,human,UL,2024-11-14
triact,0.3.1,2025-06-30 10:36:36,human,UL,2025-04-08 12:19:00
unifyR,1.0.0,2025-06-30 10:36:36,newbies,NA,2025-06-27 18:34:00
vibass,1.0.0,2025-06-30 10:36:36,newbies,NA,2025-06-26 22:17:00
vivid,0.2.6,2025-06-30 10:36:36,human,UL,2023-04-03
zCompositions,1.5.0-5,2025-06-30 10:36:36,waiting,NA,2025-06-29 17:10:00
