package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-07-18 18:34:10,human,UL,2024-09-11
AgeBandDecomposition,1.0,2025-07-18 18:34:10,newbies,NA,2025-07-18 16:08:00
BiasedUrn,2.0.12,2025-07-18 18:34:10,human,UL,2024-05-11
ConversationAlign,0.2.0,2025-07-18 18:34:10,newbies,NA,2025-07-17 00:22:00
DFA,1.0.0,2025-07-18 18:34:10,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-18 18:34:10,human,UL,2024-02-22
DisasterAlert,1.0.0,2025-07-18 18:34:10,newbies,NA,2025-07-18 12:27:00
EpiNow2,1.3.3,2025-07-18 18:34:10,human,UL,2022-11-01
FLAG,0.1,2025-07-18 18:34:10,human,UL,2025-03-31 17:00:00
GRAB,0.2.0,2025-07-18 18:34:10,newbies,NA,2025-07-17 10:46:00
HaploVar,0.1.1,2025-07-18 18:34:10,newbies,NA,2025-07-17 04:50:00
JRF,0.1-4,2025-07-18 18:34:10,human,UL,2016-10-25
LogicForest,2.1.0,2025-07-18 18:34:10,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-18 18:34:10,human,UL,2024-03-12
MD2sample,1.0.0,2025-07-18 18:34:10,newbies,NA,2025-07-18 16:33:00
PAGE,0.1.0,2025-07-18 18:34:10,newbies,NA,2025-07-18 04:27:00
PoweR,1.1.4,2025-07-18 18:34:10,newbies,NA,2025-07-17 02:37:00
Rfast,2.0.8,2025-07-18 18:34:10,human,UL,2023-06-25
ShiVa,1.0.1,2025-07-18 18:34:10,newbies,NA,2025-07-17 01:10:00
SubgrpID,0.11,2025-07-18 18:34:10,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-07-18 18:34:10,human,UL,2024-08-23
TreeTools,1.15.0,2025-07-18 18:34:10,waiting,NA,2025-07-16 14:33:00
VARtests,2.0.6,2025-07-18 18:34:10,newbies,NA,2025-07-17 20:15:00
VFP,1.4.3,2025-07-18 18:34:10,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-07-18 18:34:10,human,UL,2024-05-28
VeccTMVN,1.3.1,2025-07-18 18:34:10,waiting,NA,2025-07-18 06:03:00
W4MRUtils,1.1.1,2025-07-18 18:34:10,newbies,NA,2025-07-16 16:37:00
adbcpostgresql,0.8.0,2025-07-18 18:34:10,human,UL,2023-11-10
animint2,2023.3.10,2025-07-18 18:34:10,human,UL,2023-03-12
