package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-06-01 11:23:56,waiting,NA,2022-05-06 02:00:00
AHSurv,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 01:01:00
ASV,1.0.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 05:37:00
beautier,2.6.4,2022-06-01 11:23:56,pretest,NA,2022-06-01 11:15:00
bpgmm,1.0.9,2022-06-01 11:23:56,pending,NA,2022-06-01 05:39:00
campsis,1.3.0,2022-06-01 11:23:56,pending,NA,2022-05-31 18:51:00
cat,0.0-7,2022-06-01 11:23:56,waiting,NA,2022-05-31 10:29:00
CERFIT,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 08:29:00
chemodiv,0.1.1,2022-06-01 11:23:56,newbies,NA,2022-05-30 15:32:00
clinicalsignificance,1.0.0,2022-06-01 11:23:56,newbies,NA,2022-05-31 16:30:00
CPC,2.2.1,2022-06-01 11:23:56,newbies,NA,2022-05-30 19:08:00
cubble,0.1.1,2022-06-01 11:23:56,pending,NA,2022-05-30 04:33:00
DSSP,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 06:39:00
EDIutils,1.0.0,2022-06-01 11:23:56,newbies,NA,2022-05-30 23:19:00
ergm,4.2.2,2022-06-01 11:23:56,pretest,NA,2022-06-01 11:16:00
fdaPDE,1.1-7,2022-06-01 11:23:56,pending,NA,2022-05-31 14:54:00
flextable,0.7.1,2022-06-01 11:23:56,waiting,NA,2022-06-01 00:58:00
fpopw,1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 10:14:00
fuzzySim,4.3,2022-06-01 11:23:56,inspect,NA,2022-06-01 10:34:00
headliner,0.0.1,2022-06-01 11:23:56,newbies,NA,2022-06-01 09:44:00
IsoMemo,1.0.5,2022-06-01 11:23:56,newbies,NA,2022-05-31 14:24:00
kaigiroku,0.5,2022-06-01 11:23:56,newbies,NA,2022-05-30 16:19:00
LongDat,1.0.4,2022-06-01 11:23:56,pretest,NA,2022-06-01 11:13:00
matlab,1.0.4,2022-06-01 11:23:56,newbies,NA,2022-06-01 04:11:00
messydates,0.3.0,2022-06-01 11:23:56,waiting,NA,2022-06-01 00:17:00
misPRIME,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 09:45:00
modEvA,3.5,2022-06-01 11:23:56,inspect,NA,2022-06-01 10:45:00
mpathsenser,1.0.3,2022-06-01 11:23:56,inspect,NA,2022-06-01 10:42:00
MultiObjMatch,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-06-01 00:14:00
npphen,1.5.1,2022-06-01 11:23:56,waiting,NA,2022-05-30 19:04:00
ORKM,0.2.1.1,2022-06-01 11:23:56,waiting,NA,2022-05-26 14:14:00
popstudy,1.0.0,2022-06-01 11:23:56,newbies,NA,2022-05-31 18:25:00
PUPAK,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-05-31 16:30:00
QR,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-05-31 16:34:00
RandomFields,3.3.18,2022-06-01 11:23:56,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-01 11:23:56,human,UL,2022-05-04 20:06:00
Ravages,1.1.0,2022-06-01 11:23:56,pretest,NA,2022-06-01 11:19:00
webmorphR,0.1.0,2022-06-01 11:23:56,newbies,NA,2022-05-31 20:00:00
