package,version,snapshot_time,folder,subfolder,submission_time
BayesTools,0.2.16,2023-07-10 10:26:18,recheck,NA,2023-07-09 09:29:00
BrailleR,1.0.2,2023-07-10 10:26:18,pretest,NA,2023-07-09 11:17:00
CGManalyzer,1.3.1,2023-07-10 10:26:18,pretest,NA,2023-07-10 05:00:00
DCchoice,0.2.0,2023-07-10 10:26:18,pretest,NA,2023-07-10 08:29:00
EpiNow2,1.3.3,2023-07-10 10:26:18,human,UL,2022-11-01
ExprNet,1.0.0,2023-07-10 10:26:18,pretest,NA,2023-07-10 10:03:00
FIESTAutils,1.1.8,2023-07-10 10:26:18,pretest,NA,2023-07-09 20:11:00
GB5mcPred,0.1.0,2023-07-10 10:26:18,newbies,NA,2023-07-08 16:07:00
KSgeneral,1.1.2,2023-07-10 10:26:18,pretest,NA,2023-07-09 18:09:00
MatrixModels,0.5-2,2023-07-10 10:26:18,pretest,NA,2023-07-10 10:06:00
PatientProfiles,0.2.1,2023-07-10 10:26:18,waiting,NA,2023-07-07 17:30:00
PolarCAP,1.0.1,2023-07-10 10:26:18,newbies,NA,2023-07-08 18:01:00
RAFS,0.2.3,2023-07-10 10:26:18,pretest,NA,2023-07-09 16:22:00
RCPA,0.1.1,2023-07-10 10:26:18,pretest,NA,2023-07-10 02:46:00
Rborist,0.3-4,2023-07-10 10:26:18,pretest,NA,2023-07-10 02:10:00
RcppAlgos,2.8.0,2023-07-10 10:26:18,pretest,NA,2023-07-09 14:25:00
RcppSpdlog,0.0.14,2023-07-10 10:26:18,pretest,NA,2023-07-09 15:09:00
Rfast,2.0.8,2023-07-10 10:26:18,human,UL,2023-06-25 17:58:00
Rpcop,1.1,2023-07-10 10:26:18,pretest,NA,2023-07-09 11:39:00
SurvivalClusteringTree,1.0,2023-07-10 10:26:18,pretest,NA,2023-07-10 04:28:00
TCGAretriever,1.7,2023-07-10 10:26:18,pretest,NA,2023-07-09 23:37:00
TML,0.1.0,2023-07-10 10:26:18,newbies,NA,2023-07-08 18:24:00
