package,version,snapshot_time,folder,subfolder,submission_time
BTSR,0.1.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 13:45:00
cargo,0.3.12,2022-11-11 02:59:20,inspect,NA,2022-09-28 05:53:00
casebase,0.10.2,2022-11-11 02:59:20,inspect,NA,2022-11-09 16:26:00
climate,1.1.0,2022-11-11 02:59:20,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-11 02:59:20,human,UL,2022-10-21 13:20:00
commafree,0.1.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 15:10:00
cplexAPI,1.5.1,2022-11-11 02:59:20,human,UL,2022-10-21 13:23:00
custom.gauss.quad,1.0.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 10:33:00
daiquiri,1.0.1,2022-11-11 02:59:20,newbies,NA,2022-11-10 13:42:00
dartR.data,1.0,2022-11-11 02:59:20,pretest,NA,2022-11-11 02:16:00
dataquieR,1.0.12,2022-11-11 02:59:20,waiting,NA,2022-11-09 18:00:00
DEoptim,2.2-8,2022-11-11 02:59:20,inspect,NA,2022-11-09 23:48:00
diffval,1.0.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 20:25:00
digiRhythm,1.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 23:17:00
EDCimport,0.2.1,2022-11-11 02:59:20,newbies,NA,2022-11-09 21:16:00
EpiNow2,1.3.3,2022-11-11 02:59:20,human,UL,2022-11-01 15:20:00
extRemes,2.1-3,2022-11-11 02:59:20,waiting,NA,2022-11-08 15:12:00
fanc,2.3.9,2022-11-11 02:59:20,inspect,NA,2022-11-08 09:32:00
fritools,4.0.0,2022-11-11 02:59:20,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-11-11 02:59:20,inspect,NA,2022-11-08 22:04:00
geoTS,0.1.7,2022-11-11 02:59:20,waiting,NA,2022-11-07 15:52:00
ggfortify,0.4.15,2022-11-11 02:59:20,waiting,NA,2022-11-10 17:40:00
ggpubr,0.5.0,2022-11-11 02:59:20,recheck,NA,2022-11-11 00:25:00
gtfs2emis,0.1.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 20:35:00
HBV.IANIGLA,0.2.3,2022-11-11 02:59:20,inspect,NA,2022-11-10 19:34:00
huxtable,5.5.1,2022-11-11 02:59:20,waiting,NA,2022-11-10 15:03:00
imprinting,0.1.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 22:48:00
irtpwr,1.0.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 18:03:00
knitr,1.41,2022-11-11 02:59:20,recheck,NA,2022-11-10 20:08:00
LakeMetabolizer,1.5.5,2022-11-11 02:59:20,newbies,NA,2022-11-10 20:17:00
mailchimpR,0.1.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 18:44:00
Matrix,1.5-3,2022-11-11 02:59:20,waiting,NA,2022-11-10 17:20:00
mcbette,1.15.1,2022-11-11 02:59:20,waiting,NA,2022-10-28 13:18:00
mrfse,0.4.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 22:50:00
multcomp,1.4-21,2022-11-11 02:59:20,waiting,NA,2022-11-08 14:48:00
naryn,2.6.11,2022-11-11 02:59:20,pending,NA,2022-11-08 13:46:00
nimble,0.13.0,2022-11-11 02:59:20,pretest,NA,2022-11-11 02:08:00
parsnip,1.0.3,2022-11-11 02:59:20,waiting,NA,2022-11-10 19:00:00
presto,1.0.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 20:16:00
pttstability,1.0,2022-11-11 02:59:20,newbies,NA,2022-11-10 13:25:00
Ravages,1.1.1,2022-11-11 02:59:20,waiting,NA,2022-11-10 18:25:00
rcrossref,1.2.0,2022-11-11 02:59:20,waiting,NA,2022-11-10 19:27:00
rcssci,0.3.0,2022-11-11 02:59:20,waiting,NA,2022-11-07 17:50:00
restez,2.1.3,2022-11-11 02:59:20,waiting,NA,2022-11-11 01:35:00
rjtools,1.0.9,2022-11-11 02:59:20,inspect,NA,2022-11-09 21:44:00
rMOST,0.0.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 22:05:00
RMT4DS,0.0.1,2022-11-11 02:59:20,newbies,NA,2022-11-10 23:40:00
robusTest,1.0.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 11:48:00
rredlist,0.7.1,2022-11-11 02:59:20,waiting,NA,2022-11-10 17:21:00
RSocrata,1.7.12-2,2022-11-11 02:59:20,inspect,NA,2022-11-10 22:00:00
salso,0.3.9,2022-11-11 02:59:20,inspect,NA,2022-07-02 23:00:00
sherlock,0.5.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 14:34:00
simplifyNet,0.0.1,2022-11-11 02:59:20,inspect,NA,2022-11-07 19:41:00
smlmkalman,0.1.1,2022-11-11 02:59:20,inspect,NA,2022-11-10 22:45:00
SourceSet,0.1.5,2022-11-11 02:59:20,newbies,NA,2022-11-10 13:36:00
spFSR,2.0.3,2022-11-11 02:59:20,inspect,NA,2022-11-09 11:11:00
spNetwork,0.4.3.6,2022-11-11 02:59:20,waiting,NA,2022-11-11 00:18:00
stevedore,0.9.5,2022-11-11 02:59:20,waiting,NA,2022-11-10 15:47:00
stlnpp,0.3.9,2022-11-11 02:59:20,waiting,NA,2022-11-10 13:28:00
vimp,2.3.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 23:38:00
vol2birdR,0.2.0,2022-11-11 02:59:20,pretest,NA,2022-11-11 02:33:00
VSOLassoBag,0.99.0,2022-11-11 02:59:20,inspect,NA,2022-11-10 10:13:00
