package,version,snapshot_time,folder,subfolder,submission_time
Blaunet,2.2.1,2022-09-26 15:57:39,newbies,NA,2022-09-26 15:30:00
cargo,0.3.0,2022-09-26 15:57:39,inspect,NA,2022-08-05 13:50:00
highs,0.1-4,2022-09-26 15:57:39,pending,NA,2022-09-26 07:43:00
MCM,0.1.7,2022-09-26 15:57:39,waiting,NA,2022-09-26 11:34:00
mets,1.3.1,2022-09-26 15:57:39,pending,NA,2022-09-26 13:15:00
netrankr,1.2.0,2022-09-26 15:57:39,pending,NA,2022-09-26 11:59:00
nlmixr2est,2.1.0,2022-09-26 15:57:39,pending,NA,2022-09-24 00:41:00
oceCens,0.1.1,2022-09-26 15:57:39,newbies,NA,2022-09-26 15:35:00
oews2018,1.0.0,2022-09-26 15:57:39,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-26 15:57:39,waiting,NA,2022-09-23 21:14:00
Orcs,1.2.2,2022-09-26 15:57:39,pending,NA,2022-09-26 10:25:00
psych,2.2.9,2022-09-26 15:57:39,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-26 15:57:39,human,UL,2022-09-22 15:02:00
RCALI,0.3.4,2022-09-26 15:57:39,pending,NA,2022-09-26 13:09:00
salso,0.3.9,2022-09-26 15:57:39,inspect,NA,2022-07-03 00:00:00
shinymanager,1.0.410,2022-09-26 15:57:39,pretest,NA,2022-09-26 15:43:00
