package,version,snapshot_time,folder,subfolder,submission_time
APackOfTheClones,1.0.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 19:37:00
BART,2.9.5,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:25:00
BRBVS,0.1.1,2024-01-09 02:53:25,newbies,NA,2024-01-08 20:44:00
BeeBDC,1.0.0,2024-01-09 02:53:25,human,UL,2023-09-13 08:55:00
CAST,0.9.0,2024-01-09 02:53:25,recheck,NA,2024-01-08 14:43:00
CLimd,0.1.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 17:45:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:02:00
DLEGFM,0.4.0.9000,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:55:00
DataMetProcess,1.0.0,2024-01-09 02:53:25,pretest,NA,2024-01-08 22:02:00
Distributacalcul,0.4.0,2024-01-09 02:53:25,pretest,NA,2024-01-08 23:40:00
EpiNow2,1.3.3,2024-01-09 02:53:25,human,UL,2022-11-01
EventPredInCure,1.0,2024-01-09 02:53:25,pretest,NA,2024-01-09 00:53:00
FAS,1.0.0,2024-01-09 02:53:25,pretest,NA,2024-01-09 00:52:00
FRK,2.2.1,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:24:00
Familias,2.6.1,2024-01-09 02:53:25,pending,NA,2024-01-08 11:04:00
FastJM,1.4.1,2024-01-09 02:53:25,recheck,NA,2024-01-08 17:41:00
GIFT,1.3.1,2024-01-09 02:53:25,pretest,NA,2024-01-08 22:14:00
GISINTEGRATION,1.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 19:35:00
HomomorphicEncryption,0.9.0,2024-01-09 02:53:25,inspect,NA,2024-01-08 18:59:00
NMdata,0.1.4,2024-01-09 02:53:25,pretest,NA,2024-01-09 00:53:00
ODMeansData,0.1.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 20:55:00
OralOpioids,2.0.1,2024-01-09 02:53:25,pretest,NA,2024-01-09 02:09:00
PBSddesolve,1.13.4,2024-01-09 02:53:25,recheck,NA,2024-01-08 16:44:00
RCurl,1.98-1.14,2024-01-09 02:53:25,recheck,NA,2024-01-08 17:13:00
RESI,1.2.1,2024-01-09 02:53:25,pretest,NA,2024-01-09 00:06:00
RNetCDF,2.9-1,2024-01-09 02:53:25,pretest,NA,2024-01-08 23:02:00
RTriangle,1.6-0.13,2024-01-09 02:53:25,recheck,NA,2024-01-08 21:57:00
Rcpp,1.0.12,2024-01-09 02:53:25,recheck,NA,2024-01-08 14:04:00
Rcurvep,1.3.1,2024-01-09 02:53:25,pretest,NA,2024-01-08 23:04:00
Rfast,2.0.8,2024-01-09 02:53:25,human,UL,2023-06-25
Rlabkey,3.2.0,2024-01-09 02:53:25,recheck,NA,2024-01-08 15:37:00
SenSpe,1.3,2024-01-09 02:53:25,pending,NA,2024-01-08 13:24:00
SimDesign,2.14,2024-01-09 02:53:25,recheck,NA,2024-01-08 17:23:00
SurveyCC,0.1.1,2024-01-09 02:53:25,inspect,NA,2024-01-08 21:38:00
TwoWayFEWeights,2.0.0,2024-01-09 02:53:25,inspect,NA,2024-01-08 17:30:00
VBTree,0.1.1,2024-01-09 02:53:25,pretest,NA,2024-01-09 02:48:00
WeightedTreemaps,0.1.2,2024-01-09 02:53:25,pending,NA,2024-01-08 08:59:00
WriteXLS,6.5.0,2024-01-09 02:53:25,recheck,NA,2024-01-08 15:27:00
adbcpostgresql,0.8.0,2024-01-09 02:53:25,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-01-09 02:53:25,human,UL,2023-03-12
apmx,1.1.1,2024-01-09 02:53:25,newbies,NA,2024-01-08 15:31:00
arcgisutils,0.1.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 21:50:00
atrrr,0.0.2,2024-01-09 02:53:25,newbies,NA,2024-01-08 17:17:00
bigmemory,4.6.2,2024-01-09 02:53:25,pretest,NA,2024-01-09 00:53:00
bvhar,1.2.0,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:50:00
cancerscreening,1.0.2,2024-01-09 02:53:25,newbies,NA,2024-01-08 20:28:00
cargo,0.3.12,2024-01-09 02:53:25,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-01-09 02:53:25,human,UL,2023-06-24
cgalPolygons,0.1.2,2024-01-09 02:53:25,pending,NA,2024-01-08 10:45:00
changeRangeR,1.1.0,2024-01-09 02:53:25,newbies,NA,2024-01-08 21:26:00
climate,1.1.0,2024-01-09 02:53:25,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-09 02:53:25,human,UL,2022-10-21
clustermq,0.9.3,2024-01-09 02:53:25,inspect,NA,2024-01-08 20:44:00
clustra,0.2.1,2024-01-09 02:53:25,waiting,NA,2024-01-08 16:04:00
coala,0.7.1,2024-01-09 02:53:25,human,UL,2022-12-30
compositions,2.0-7,2024-01-09 02:53:25,recheck,NA,2024-01-08 16:15:00
connections,0.1.1,2024-01-09 02:53:25,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-01-09 02:53:25,human,UL,2022-10-21
cplm,0.7-12,2024-01-09 02:53:25,pretest,NA,2024-01-09 01:36:00
