package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-06-20 10:34:00,human,UL,2024-09-11
BayesBrainMap,0.1.2,2025-06-20 10:34:00,newbies,NA,2025-06-19 00:54:00
BiasedUrn,2.0.12,2025-06-20 10:34:00,human,UL,2024-05-11
ClimaRep,0.5,2025-06-20 10:34:00,newbies,NA,2025-06-19 19:10:00
DFA,1.0.0,2025-06-20 10:34:00,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-06-20 10:34:00,human,UL,2024-02-22
DNAmf,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 21:13:00
DOOR,0.0.1,2025-06-20 10:34:00,newbies,NA,2025-06-20 00:54:00
EpiNow2,1.3.3,2025-06-20 10:34:00,human,UL,2022-11-01
FLAG,0.1,2025-06-20 10:34:00,human,UL,2025-03-31 17:00:00
HOIFCar,0.2.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 17:01:00
LogicForest,2.1.0,2025-06-20 10:34:00,human,UL,2024-03-08
LogicForest,2.1.1,2025-06-20 10:34:00,human,UL,2024-03-12
MAPCtools,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 15:18:00
ManyIVsNets,0.1.1,2025-06-20 10:34:00,newbies,NA,2025-06-19 20:27:00
MinTriadic,1.0.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 21:49:00
Rfast,2.0.8,2025-06-20 10:34:00,human,UL,2023-06-25
Rsolnp,2.0.0,2025-06-20 10:34:00,waiting,NA,2025-06-20 07:22:00
SCE,1.0.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 08:05:00
SIMPLE.REGRESSION,0.2.6,2025-06-20 10:34:00,inspect,NA,2025-06-20 07:34:00
SelfControlledCaseSeries,6.0.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 17:53:00
SingleCellComplexHeatMap,0.1.1,2025-06-20 10:34:00,newbies,NA,2025-06-20 04:21:00
SubgrpID,0.11,2025-06-20 10:34:00,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-06-20 10:34:00,human,UL,2024-08-23
VFP,1.4.3,2025-06-20 10:34:00,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-06-20 10:34:00,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-06-20 10:34:00,human,UL,2023-11-10
animint2,2023.3.10,2025-06-20 10:34:00,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-06-20 10:34:00,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-06-20 10:34:00,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-06-20 10:34:00,human,UL,2024-02-23
bregr,1.0.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 18:58:00
cargo,0.3.12,2025-06-20 10:34:00,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-06-20 10:34:00,human,UL,2023-06-24
climate,1.1.0,2025-06-20 10:34:00,human,UL,2022-10-12
clinpubr,1.0.1,2025-06-20 10:34:00,newbies,NA,2025-06-18 17:56:00
clpAPI,1.3.2,2025-06-20 10:34:00,human,UL,2022-10-21
coala,0.7.1,2025-06-20 10:34:00,human,UL,2022-12-30
connections,0.1.1,2025-06-20 10:34:00,human,UL,2023-12-16
cplexAPI,1.5.1,2025-06-20 10:34:00,human,UL,2022-10-21
detectXOR,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 07:30:00
dodgr,0.2.21,2025-06-20 10:34:00,human,UL,2023-06-01
et.nwfva,0.1.1,2025-06-20 10:34:00,human,UL,2022-11-22
evenBreak,1.0,2025-06-20 10:34:00,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-06-20 10:34:00,human,UL,2022-11-18
fluxtools,0.3.0,2025-06-20 10:34:00,newbies,NA,2025-06-20 04:35:00
fracARMA,0.1.0,2025-06-20 10:34:00,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-06-20 10:34:00,human,UL,2022-10-12
gdalBindings,0.1.23,2025-06-20 10:34:00,human,UL,2024-04-22
gdalraster,1.0.0,2025-06-20 10:34:00,human,UL,2023-05-05
gganimate,1.0.10,2025-06-20 10:34:00,waiting,NA,2025-06-18 13:17:00
gifski,1.12.0-2,2025-06-20 10:34:00,human,UL,2023-08-09
gilmour,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 11:21:00
goterps,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-20 01:13:00
imageRy,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 17:47:00
imanr,1.0.2,2025-06-20 10:34:00,human,UL,2024-06-19
kerdiest,1.3-1,2025-06-20 10:34:00,newbies,NA,2025-06-18 18:00:00
lares,5.3.0,2025-06-20 10:34:00,waiting,NA,2025-06-18 11:30:00
letsHerp,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 18:15:00
lnmixsurv,3.1.3,2025-06-20 10:34:00,human,UL,2024-08-23
luajr,0.1.6,2025-06-20 10:34:00,human,UL,2024-02-23
mdsdt,1.3,2025-06-20 10:34:00,human,UL,2023-10-15
mgwrsar,1.1,2025-06-20 10:34:00,human,UL,2025-02-20 10:35:00
midr,0.5.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 17:40:00
mlflow,3.1.0,2025-06-20 10:34:00,waiting,NA,2025-06-18 04:55:00
moderate.mediation,0.0.7,2025-06-20 10:34:00,human,UL,2023-11-27
movedesign,0.3.1,2025-06-20 10:34:00,newbies,NA,2025-06-19 13:10:00
neutroSurvey,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-19 11:08:00
paddleR,0.1.2,2025-06-20 10:34:00,newbies,NA,2025-06-20 08:31:00
pan,1.9,2025-06-20 10:34:00,human,UL,2024-07-26
patchwork,1.3.1,2025-06-20 10:34:00,waiting,NA,2025-06-18 11:22:00
pretest,0.2,2025-06-20 10:34:00,human,UL,2023-10-16
r2dii.plot,0.5.2,2025-06-20 10:34:00,waiting,NA,2025-06-17 18:19:00
sccore,1.0.3,2025-06-20 10:34:00,human,UL,2023-03-12
slopes,1.0.1,2025-06-20 10:34:00,newbies,NA,2025-06-19 02:32:00
speakeasyR,0.1.2,2025-06-20 10:34:00,human,UL,2024-07-26
tern,0.9.9,2025-06-20 10:34:00,waiting,NA,2025-06-20 02:36:00
thamesmix,0.1.1,2025-06-20 10:34:00,newbies,NA,2025-06-19 16:44:00
tictoc,1.2,2025-06-20 10:34:00,human,UL,2024-02-22
tram,1.2-0,2025-06-20 10:34:00,human,UL,2024-11-14
triact,0.3.1,2025-06-20 10:34:00,human,UL,2025-04-08 12:19:00
vitals,0.1.0,2025-06-20 10:34:00,newbies,NA,2025-06-18 18:40:00
vivid,0.2.6,2025-06-20 10:34:00,human,UL,2023-04-03
wordvector,0.5.1,2025-06-20 10:34:00,inspect,NA,2025-06-20 01:34:00
