package,version,snapshot_time,folder,subfolder,submission_time
APackOfTheClones,0.1.4,2023-07-18 19:19:45,pending,NA,2023-07-17 17:36:00
BET,0.5.2,2023-07-18 19:19:45,inspect,NA,2023-07-17 03:51:00
EXPARMA,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 10:51:00
EpiNow2,1.3.3,2023-07-18 19:19:45,human,UL,2022-11-01
HealthCal,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 15:18:00
L2hdchange,1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 16:36:00
MultiClassROC,0.1.0,2023-07-18 19:19:45,inspect,NA,2023-07-18 02:57:00
NetworkComparr,0.0.0.9,2023-07-18 19:19:45,newbies,NA,2023-07-18 15:02:00
PALMO,0.1.3,2023-07-18 19:19:45,newbies,NA,2023-07-18 02:06:00
PSinference,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 11:35:00
PatientProfiles,0.2.1,2023-07-18 19:19:45,waiting,NA,2023-07-07 17:30:00
PatientProfiles,0.3.0,2023-07-18 19:19:45,recheck,NA,2023-07-18 17:23:00
R2ROC,1.0.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 11:37:00
REDCapR,1.2.0,2023-07-18 19:19:45,waiting,NA,2023-07-16 23:34:00
RNiftyReg,2.8.1,2023-07-18 19:19:45,recheck,NA,2023-07-18 14:45:00
Rfast,2.0.8,2023-07-18 19:19:45,human,UL,2023-06-25 17:58:00
RoBMA,3.1.0,2023-07-18 19:19:45,pending,NA,2023-07-17 16:06:00
TMB,1.9.5,2023-07-18 19:19:45,recheck,NA,2023-07-18 14:45:00
VedicDateTime,0.1.7,2023-07-18 19:19:45,pretest,NA,2023-07-18 19:10:00
aifeducation,0.1.0,2023-07-18 19:19:45,inspect,NA,2023-07-15 11:46:00
animint2,2023.3.10,2023-07-18 19:19:45,human,UL,2023-03-12 03:04:00
anomaly,4.2.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 10:05:00
arrow,12.0.1.1,2023-07-18 19:19:45,recheck,NA,2023-07-18 14:46:00
badgen,1.0.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 01:05:00
cargo,0.3.12,2023-07-18 19:19:45,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-18 19:19:45,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-07-18 19:19:45,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-18 19:19:45,human,UL,2022-10-21
coala,0.7.1,2023-07-18 19:19:45,human,UL,2022-12-30
colouR,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 14:28:00
coxphf,1.13.3,2023-07-18 19:19:45,recheck,NA,2023-07-18 13:29:00
cplexAPI,1.5.1,2023-07-18 19:19:45,human,UL,2022-10-21
datarobot,2.18.3,2023-07-18 19:19:45,inspect,NA,2023-07-17 20:38:00
discourseGT,1.2.0,2023-07-18 19:19:45,waiting,NA,2023-07-15
dodgr,0.2.21,2023-07-18 19:19:45,human,UL,2023-06-01 16:00:00
dynwrap,1.2.4,2023-07-18 19:19:45,newbies,NA,2023-07-18 12:39:00
ecos,0.1.3,2023-07-18 19:19:45,newbies,NA,2023-07-18 02:31:00
et.nwfva,0.1.1,2023-07-18 19:19:45,human,UL,2022-11-22
etasFLP,2.2.1,2023-07-18 19:19:45,pending,NA,2023-07-18 08:46:00
fPASS,1.0.0,2023-07-18 19:19:45,pretest,NA,2023-07-18 18:59:00
factset.protobuf.stachextensions,1.0.2,2023-07-18 19:19:45,human,UL,2022-11-18
fmeffects,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 14:12:00
foodquotient,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 18:13:00
forestly,0.1.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 17:48:00
fritools,4.0.0,2023-07-18 19:19:45,human,UL,2022-10-12
fs,1.6.3,2023-07-18 19:19:45,waiting,NA,2023-07-10 18:24:00
gdalraster,1.0.0,2023-07-18 19:19:45,human,UL,2023-05-05 01:19:00
ghmap,1.0.0,2023-07-18 19:19:45,newbies,NA,2023-07-18 05:10:00
heemod,0.16.0,2023-07-18 19:19:45,inspect,NA,2023-07-18 16:48:00
hyd1d,0.4.5,2023-07-18 19:19:45,waiting,NA,2023-07-18 08:54:00
jSDM,0.2.6,2023-07-18 19:19:45,pending,NA,2023-07-17 17:31:00
leidenbase,0.1.24,2023-07-18 19:19:45,pretest,NA,2023-07-18 18:57:00
mMARCH.AC,2.9.2.0,2023-07-18 19:19:45,human,UL,2023-07-07 16:37:00
maptools,1.1-8,2023-07-18 19:19:45,recheck,NA,2023-07-18 15:58:00
