package,version,snapshot_time,folder,subfolder,submission_time
adaptsmoFMRI,1.2,2022-08-17 12:25:18,pretest,NA,2022-08-17 12:14:00
ambit,0.1.1,2022-08-17 12:25:18,newbies,NA,2022-08-16 12:02:00
asremlPlus,4.3.36,2022-08-17 12:25:18,inspect,NA,2022-08-17 10:58:00
babynamesIL,0.0.1,2022-08-17 12:25:18,newbies,NA,2022-08-16 13:42:00
BayesianMediationA,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 15:46:00
binspp,0.1.22,2022-08-17 12:25:18,waiting,NA,2022-08-09 16:41:00
cargo,0.3.0,2022-08-17 12:25:18,inspect,NA,2022-08-05 13:50:00
ccml,1.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-17 07:36:00
CohensdpLibrary,0.5.5,2022-08-17 12:25:18,newbies,NA,2022-08-16 14:15:00
copulaboost,0.1.0,2022-08-17 12:25:18,newbies,NA,2022-08-17 09:03:00
covdepGE,1.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 20:38:00
CSHShydRology,1.2.4,2022-08-17 12:25:18,inspect,NA,2022-08-16 18:53:00
ctmva,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 12:33:00
detectseparation,0.3,2022-08-17 12:25:18,waiting,NA,2022-08-16 09:36:00
dirttee,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 14:07:00
document,3.3.4,2022-08-17 12:25:18,waiting,NA,2022-08-17 11:15:00
EloSteepness,0.4.5,2022-08-17 12:25:18,newbies,NA,2022-08-16 15:52:00
fbnet,1.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 16:45:00
flexsiteboard,0.0.5,2022-08-17 12:25:18,newbies,NA,2022-08-17 09:25:00
flipscores,1.2.0,2022-08-17 12:25:18,human,UL,2022-08-11 13:24:00
fritools,3.7.1,2022-08-17 12:25:18,pending,NA,2022-08-16 18:55:00
func2vis,1.0-2,2022-08-17 12:25:18,waiting,NA,2022-08-09 23:47:00
ggcoverage,0.7.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 15:32:00
ggESDA,0.2.0,2022-08-17 12:25:18,inspect,NA,2022-08-17 11:21:00
GGIRread,0.2.1,2022-08-17 12:25:18,pending,NA,2022-08-16 17:09:00
httr,1.4.4,2022-08-17 12:25:18,waiting,NA,2022-08-16 13:41:00
ICED,0.0.1,2022-08-17 12:25:18,newbies,NA,2022-08-16 17:14:00
image.binarization,0.1.3,2022-08-17 12:25:18,waiting,NA,2022-08-17 11:16:00
image.textlinedetector,0.2.1,2022-08-17 12:25:18,inspect,NA,2022-08-17 11:17:00
JSparO,1.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-17 12:12:00
lineupjs,4.6.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 13:58:00
lmomco,2.4.4,2022-08-17 12:25:18,waiting,NA,2022-08-16 22:34:00
mcboost,0.4.2,2022-08-17 12:25:18,newbies,NA,2022-08-16 11:56:00
mets,1.3.0,2022-08-17 12:25:18,waiting,NA,2022-08-06 20:13:00
mfpp,0.0.4,2022-08-17 12:25:18,newbies,NA,2022-08-16 16:25:00
mMARCH.AC,2.4.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 21:51:00
mombf,3.1.4,2022-08-17 12:25:18,waiting,NA,2022-08-16 10:03:00
naive,1.2.0,2022-08-17 12:25:18,waiting,NA,2022-08-16 21:56:00
Necklaces,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 19:54:00
ordr,0.1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 16:25:00
PsychWordVec,0.1.0,2022-08-17 12:25:18,newbies,NA,2022-08-17 11:43:00
PWIR,0.0.1,2022-08-17 12:25:18,newbies,NA,2022-08-17 10:26:00
RandomFields,3.3.18,2022-08-17 12:25:18,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-17 12:25:18,human,UL,2022-05-04 20:06:00
rb3,0.0.6,2022-08-17 12:25:18,inspect,NA,2022-08-16 10:51:00
RCDT,1.2.1,2022-08-17 12:25:18,waiting,NA,2022-08-16 16:33:00
RclusTool,0.91.4,2022-08-17 12:25:18,newbies,NA,2022-08-16 12:58:00
RcppArmadillo,0.11.2.3.1,2022-08-17 12:25:18,waiting,NA,2022-08-16 14:48:00
recogito,0.2.1,2022-08-17 12:25:18,waiting,NA,2022-08-17 11:17:00
ridigbio,0.3.6,2022-08-17 12:25:18,waiting,NA,2022-08-09 19:13:00
RMOPI,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 17:22:00
rmzqc,0.1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 21:39:00
rPBK,0.2.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 14:03:00
salso,0.3.9,2022-08-17 12:25:18,waiting,NA,2022-07-03 00:00:00
shinyHugePlot,0.0.1,2022-08-17 12:25:18,newbies,NA,2022-08-17 04:36:00
SPOTMisc,1.19.50,2022-08-17 12:25:18,inspect,NA,2022-08-16 17:12:00
TDAvec,0.1.0,2022-08-17 12:25:18,newbies,NA,2022-08-17 00:16:00
TDboost,1.4,2022-08-17 12:25:18,newbies,NA,2022-08-16 16:35:00
text.alignment,0.1.3,2022-08-17 12:25:18,waiting,NA,2022-08-17 11:17:00
tinytiger,0.0.1,2022-08-17 12:25:18,newbies,NA,2022-08-17 02:59:00
tLagInterim,1.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 14:07:00
vistla,1.0.0,2022-08-17 12:25:18,newbies,NA,2022-08-16 22:26:00
