package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-12 15:26:33,human,UL,2024-09-11 08:51:00
ActisoftR,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 01:55:00
AutoWMM,1.0.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 09:22:00
BayesFBHborrow,2.0.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 12:42:00
BiasedUrn,2.0.12,2024-09-12 15:26:33,human,UL,2024-05-11 09:19:00
CAESAR.Suite,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 06:34:00
CRE,0.2.7,2024-09-12 15:26:33,pretest,NA,2024-09-10 17:50:00
DEHOGT,0.99.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 17:01:00
DEXiR,1.0.1,2024-09-12 15:26:33,newbies,NA,2024-09-11 16:32:00
DFA,1.0.0,2024-09-12 15:26:33,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-12 15:26:33,human,UL,2024-02-22
DiscreteDists,1.0.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 03:15:00
EFAfactors,1.0.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 04:29:00
EpiNow2,1.3.3,2024-09-12 15:26:33,human,UL,2022-11-01
FAVA,1.0.1,2024-09-12 15:26:33,pretest,NA,2024-09-12 01:44:00
FeatureExtraction,3.7.1,2024-09-12 15:26:33,pretest,NA,2024-09-12 07:41:00
GPTreeO,1.0.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 15:12:00
GSODR,4.1.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 06:01:00
GeDS,0.2.4,2024-09-12 15:26:33,pretest,NA,2024-09-10 14:42:00
JAGStree,1.0.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 09:43:00
LMest,3.2.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 12:36:00
LPDynR,1.0.5,2024-09-12 15:26:33,newbies,NA,2024-09-10 12:55:00
LogicForest,2.1.0,2024-09-12 15:26:33,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-12 15:26:33,human,UL,2024-03-12
Luminescence,0.9.25,2024-09-12 15:26:33,pretest,NA,2024-09-12 14:27:00
MRG,0.2.14,2024-09-12 15:26:33,newbies,NA,2024-09-10 09:54:00
MoNAn,1.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 15:05:00
NPCDTools,1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 19:27:00
PKbioanalysis,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-10 17:12:00
PRNG,0.0.2.1.3,2024-09-12 15:26:33,waiting,NA,2024-09-09 13:25:00
PytrendsLongitudinalR,0.1.3,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:20:00
RSEIS,4.2-3,2024-09-12 15:26:33,pretest,NA,2024-09-12 06:37:00
RandomWalker,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 14:54:00
RcppPlanc,1.0.0,2024-09-12 15:26:33,human,UL,2024-02-23
Rfast,2.0.8,2024-09-12 15:26:33,human,UL,2023-06-25
SEMdeep,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 09:03:00
SSNbler,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 02:06:00
SSplots,0.1.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:54:00
SpaCCI,1.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 09:33:00
SubgrpID,0.11,2024-09-12 15:26:33,human,UL,2024-01-17
TLIC,0.1,2024-09-12 15:26:33,newbies,NA,2024-09-11 03:41:00
TLIC,0.1,2024-09-12 15:26:33,pretest,NA,2024-09-12 04:55:00
TreatmentPatterns,2.6.8,2024-09-12 15:26:33,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-12 15:26:33,human,UL,2024-05-28 12:39:00
abind,1.4-8,2024-09-12 15:26:33,recheck,NA,2024-09-12 00:01:00
acoRn,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 09:21:00
adbcpostgresql,0.8.0,2024-09-12 15:26:33,human,UL,2023-11-10
adimpro,0.9.7.1,2024-09-12 15:26:33,pretest,NA,2024-09-10 14:43:00
aftsem,1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 14:16:00
ai,1.0.2.33,2024-09-12 15:26:33,newbies,NA,2024-09-10 01:41:00
animint2,2023.3.10,2024-09-12 15:26:33,human,UL,2023-03-12
anomo,0.5.2,2024-09-12 15:26:33,pretest,NA,2024-09-10 17:26:00
archive,1.1.9,2024-09-12 15:26:33,pretest,NA,2024-09-12 12:41:00
arcpbf,0.1.5,2024-09-12 15:26:33,pending,NA,2024-09-05 16:59:00
betareg,3.2-1,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:39:00
blockcluster,4.5.5,2024-09-12 15:26:33,human,UL,2024-02-23
cancerR,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 23:14:00
cargo,0.3.12,2024-09-12 15:26:33,human,UL,2022-09-28
cassowaryr,2.0.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 08:03:00
cgalMeshes,2.2.0,2024-09-12 15:26:33,human,UL,2023-06-24
climate,1.1.0,2024-09-12 15:26:33,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-12 15:26:33,human,UL,2022-10-21
coala,0.7.1,2024-09-12 15:26:33,human,UL,2022-12-30
connections,0.1.1,2024-09-12 15:26:33,human,UL,2023-12-16
corbouli,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 07:35:00
cplexAPI,1.5.1,2024-09-12 15:26:33,human,UL,2022-10-21
diffcor,0.8.4,2024-09-12 15:26:33,pretest,NA,2024-09-12 10:34:00
digitalDLSorteR,1.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 13:05:00
distfromq,1.0.4,2024-09-12 15:26:33,newbies,NA,2024-09-10 23:42:00
dodgr,0.2.21,2024-09-12 15:26:33,human,UL,2023-06-01
douconca,1.2.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 09:58:00
dsld,0.2.2,2024-09-12 15:26:33,newbies,NA,2024-09-11 06:40:00
eAnalytics,0.3.1,2024-09-12 15:26:33,waiting,NA,2024-09-11 17:28:00
environmentalhist,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 04:51:00
eratosthenes,0.0.1,2024-09-12 15:26:33,newbies,NA,2024-09-11 21:55:00
et.nwfva,0.1.1,2024-09-12 15:26:33,human,UL,2022-11-22
ezECM,1.0.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 23:55:00
factset.protobuf.stachextensions,1.0.2,2024-09-12 15:26:33,human,UL,2022-11-18
fastdid,1.0.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 19:41:00
fdicdata,0.1.1,2024-09-12 15:26:33,pretest,NA,2024-09-12 02:22:00
formatters,0.5.9,2024-09-12 15:26:33,pretest,NA,2024-09-12 10:37:00
fritools,4.0.0,2024-09-12 15:26:33,human,UL,2022-10-12
gdalBindings,0.1.23,2024-09-12 15:26:33,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-12 15:26:33,human,UL,2023-05-05
ggalign,0.0.3,2024-09-12 15:26:33,pretest,NA,2024-09-12 13:01:00
gifski,1.12.0-2,2024-09-12 15:26:33,human,UL,2023-08-09
healthatlas,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 06:45:00
hubEnsembles,0.1.6,2024-09-12 15:26:33,pretest,NA,2024-09-10 16:41:00
hubUtils,0.1.3,2024-09-12 15:26:33,newbies,NA,2024-09-11 23:21:00
hydflood,0.5.8,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:06:00
imanr,1.0.2,2024-09-12 15:26:33,human,UL,2024-06-19 13:02:00
lavaan.printer,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 02:30:00
lavaangui,0.1.2,2024-09-12 15:26:33,pretest,NA,2024-09-10 15:50:00
lfproQC,0.3.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 12:48:00
lnmixsurv,3.1.3,2024-09-12 15:26:33,human,UL,2024-08-23 13:10:00
lpSolve,5.6.21,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:32:00
luajr,0.1.6,2024-09-12 15:26:33,human,UL,2024-02-23
manynet,1.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 15:02:00
mcboost,0.4.4,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:48:00
mdsdt,1.3,2024-09-12 15:26:33,human,UL,2023-10-15
microbiomeMQC,1.0.2,2024-09-12 15:26:33,newbies,NA,2024-09-10 02:26:00
miniLNM,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 19:36:00
misty,0.6.7,2024-09-12 15:26:33,waiting,NA,2024-09-10 01:14:00
mlr3torch,0.1.1,2024-09-12 15:26:33,pretest,NA,2024-09-10 15:36:00
moderate.mediation,0.0.7,2024-09-12 15:26:33,human,UL,2023-11-27
moocore,0.1.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 12:22:00
mvcor,1.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 14:04:00
noegletalR,0.2.1,2024-09-12 15:26:33,newbies,NA,2024-09-10 11:25:00
ouladFormat,1.1.2,2024-09-12 15:26:33,pretest,NA,2024-09-10 14:48:00
pan,1.9,2024-09-12 15:26:33,human,UL,2024-07-26 16:34:00
paws.cost.management,0.7.0,2024-09-12 15:26:33,inspect,NA,2024-09-11 10:34:00
pcalg,2.7-12,2024-09-12 15:26:33,pretest,NA,2024-09-12 13:03:00
piar,0.8.1,2024-09-12 15:26:33,pretest,NA,2024-09-12 03:58:00
pkgcache,2.2.3,2024-09-12 15:26:33,pretest,NA,2024-09-12 10:45:00
pkgdepends,0.8.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:23:00
pomp,5.11,2024-09-12 15:26:33,pretest,NA,2024-09-10 16:44:00
pooledpeaks,1.0.6,2024-09-12 15:26:33,human,special/noLD,2024-09-10 22:14:00
posologyr,1.2.7,2024-09-12 15:26:33,pretest,NA,2024-09-12 15:04:00
power.transform,1.0.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 09:27:00
pretest,0.2,2024-09-12 15:26:33,human,UL,2023-10-16
ps,1.8.0,2024-09-12 15:26:33,pretest,NA,2024-09-12 11:01:00
ratlas,0.1.0,2024-09-12 15:26:33,human,BA,2024-09-09 21:29:00
sccore,1.0.3,2024-09-12 15:26:33,human,UL,2023-03-12
semEff,0.7.2,2024-09-12 15:26:33,pretest,NA,2024-09-12 00:45:00
sfcurve,1.0.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 20:01:00
shiny.destroy,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 10:20:00
shinyGovstyle,0.1.0,2024-09-12 15:26:33,pretest,NA,2024-09-10 18:02:00
shrinkTVPVAR,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-10 19:24:00
speakeasyR,0.1.2,2024-09-12 15:26:33,human,UL,2024-07-26 16:54:00
splusTimeDate,2.5.8,2024-09-12 15:26:33,newbies,NA,2024-09-10 01:53:00
stdReg2,1.0.1,2024-09-12 15:26:33,newbies,NA,2024-09-10 19:03:00
sts,1.0,2024-09-12 15:26:33,pretest,NA,2024-09-10 14:58:00
surreal,0.0.1,2024-09-12 15:26:33,newbies,NA,2024-09-10 06:30:00
tensorBSS,0.3.9,2024-09-12 15:26:33,pretest,NA,2024-09-12 14:13:00
tictoc,1.2,2024-09-12 15:26:33,human,UL,2024-02-22
tidycountries,0.0.1,2024-09-12 15:26:33,newbies,NA,2024-09-10 09:01:00
timeSeriesDataSets,0.1.0,2024-09-12 15:26:33,newbies,NA,2024-09-11 04:21:00
