package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-01-31 10:22:17,human,UL,2024-09-11 07:51:00
BIOMASS,2.1.12,2025-01-31 10:22:17,pending,NA,2025-01-21 18:12:00
BiasedUrn,2.0.12,2025-01-31 10:22:17,human,UL,2024-05-11
DDPstar,1.0-1,2025-01-31 10:22:17,newbies,NA,2025-01-30 12:43:00
DFA,1.0.0,2025-01-31 10:22:17,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-31 10:22:17,human,UL,2024-02-22
EpiNow2,1.3.3,2025-01-31 10:22:17,human,UL,2022-11-01
FDZ.tables,1.1.1.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 15:18:00
LogicForest,2.1.0,2025-01-31 10:22:17,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-31 10:22:17,human,UL,2024-03-12
MIC,1.0.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 17:09:00
MRMCbinary,1.0.4,2025-01-31 10:22:17,newbies,NA,2025-01-31 05:50:00
RcppPlanc,1.0.0,2025-01-31 10:22:17,human,UL,2024-02-23
Rfast,2.0.8,2025-01-31 10:22:17,human,UL,2023-06-25
SubgrpID,0.11,2025-01-31 10:22:17,human,UL,2024-01-17
SurvImpute,0.1.0,2025-01-31 10:22:17,newbies,NA,2025-01-31 06:49:00
SynergyLMM,1.0.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 13:27:00
TTR.PGM,1.0.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 19:08:00
TreatmentPatterns,2.6.8,2025-01-31 10:22:17,human,UL,2024-08-23 14:15:00
VFP,1.4.3,2025-01-31 10:22:17,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-01-31 10:22:17,human,UL,2024-05-28
WimpTools,1.0.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 10:25:00
YEAB,1.0.6,2025-01-31 10:22:17,newbies,NA,2025-01-30 03:52:00
adbcpostgresql,0.8.0,2025-01-31 10:22:17,human,UL,2023-11-10
admiralvaccine,0.4.0,2025-01-31 10:22:17,inspect,NA,2025-01-31 06:19:00
animint2,2023.3.10,2025-01-31 10:22:17,human,UL,2023-03-12
autoimport,0.1.1,2025-01-31 10:22:17,newbies,NA,2025-01-31 10:02:00
backtestGraphics,0.1.6,2025-01-31 10:22:17,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-01-31 10:22:17,human,UL,2024-02-23
cargo,0.3.12,2025-01-31 10:22:17,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-01-31 10:22:17,human,UL,2023-06-24
climate,1.1.0,2025-01-31 10:22:17,human,UL,2022-10-12
clpAPI,1.3.2,2025-01-31 10:22:17,human,UL,2022-10-21
coala,0.7.1,2025-01-31 10:22:17,human,UL,2022-12-30
compdb,0.0.1,2025-01-31 10:22:17,newbies,NA,2025-01-30 11:13:00
connectcreds,0.1.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 03:25:00
connections,0.1.1,2025-01-31 10:22:17,human,UL,2023-12-15
cplexAPI,1.5.1,2025-01-31 10:22:17,human,UL,2022-10-21
dodgr,0.2.21,2025-01-31 10:22:17,human,UL,2023-06-01
et.nwfva,0.1.1,2025-01-31 10:22:17,human,UL,2022-11-22
evenBreak,1.0,2025-01-31 10:22:17,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-01-31 10:22:17,human,UL,2022-11-18
fkbma,0.1.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 00:02:00
forgts,0.0.1,2025-01-31 10:22:17,newbies,NA,2025-01-30 18:55:00
fritools,4.0.0,2025-01-31 10:22:17,human,UL,2022-10-12
gdalBindings,0.1.23,2025-01-31 10:22:17,human,UL,2024-04-22
gdalraster,1.0.0,2025-01-31 10:22:17,human,UL,2023-05-05
ggsurveillance,0.1.1,2025-01-31 10:22:17,newbies,NA,2025-01-31 09:55:00
gifski,1.12.0-2,2025-01-31 10:22:17,human,UL,2023-08-09
gimap,1.0.1,2025-01-31 10:22:17,newbies,NA,2025-01-30 19:56:00
hardhat,1.4.1,2025-01-31 10:22:17,waiting,NA,2025-01-29 16:09:00
imanr,1.0.2,2025-01-31 10:22:17,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-01-31 10:22:17,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-01-31 10:22:17,human,UL,2024-02-23
mdsdt,1.3,2025-01-31 10:22:17,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-01-31 10:22:17,human,UL,2023-11-27
mtrank,0.1-0,2025-01-31 10:22:17,newbies,NA,2025-01-31 09:48:00
mvp,1.0-18,2025-01-31 10:22:17,recheck,NA,2025-01-31 10:02:00
networksem,0.2,2025-01-31 10:22:17,newbies,NA,2025-01-30 19:40:00
ordbetareg,0.8,2025-01-31 10:22:17,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-01-31 10:22:17,human,UL,2024-07-26
pintervals,0.7.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 21:24:00
pretest,0.2,2025-01-31 10:22:17,human,UL,2023-10-16
purrr,1.0.4,2025-01-31 10:22:17,waiting,NA,2025-01-29 23:38:00
resumiR,1.0.1,2025-01-31 10:22:17,newbies,NA,2025-01-30 22:39:00
rmonocypher,0.1.8,2025-01-31 10:22:17,newbies,NA,2025-01-30 11:35:00
sccore,1.0.3,2025-01-31 10:22:17,human,UL,2023-03-12
shiny.ollama,0.1.2,2025-01-31 10:22:17,waiting,NA,2025-01-30 16:38:00
shortr,1.0.0,2025-01-31 10:22:17,newbies,NA,2025-01-30 21:46:00
