package,version,snapshot_time,folder,subfolder,submission_time
AHPGaussian,0.1.1,2023-06-14 22:18:06,inspect,NA,2023-06-14 20:12:00
CRE,0.2.4,2023-06-14 22:18:06,inspect,NA,2023-06-14 19:41:00
DDPM,0.1.0,2023-06-14 22:18:06,inspect,NA,2023-06-14 19:18:00
EconGeo,2.0,2023-06-14 22:18:06,newbies,NA,2023-06-14 20:01:00
EnvStats,2.8.0,2023-06-14 22:18:06,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-14 22:18:06,human,UL,2022-11-01
GPoM,1.4,2023-06-14 22:18:06,newbies,NA,2023-06-14 17:40:00
GeNetIt,0.1-6,2023-06-14 22:18:06,waiting,NA,2023-06-14 18:40:00
JMH,1.0.2,2023-06-14 22:18:06,inspect,NA,2023-06-14 16:12:00
RMixtCompUtilities,4.1.5,2023-06-14 22:18:06,waiting,NA,2023-06-14 13:42:00
Rsmlx,2023.1.1,2023-06-14 22:18:06,waiting,NA,2023-06-14 15:11:00
animint2,2023.3.10,2023-06-14 22:18:06,human,UL,2023-03-12 03:04:00
animint2,2023.6.11,2023-06-14 22:18:06,publish,NA,2023-06-14 22:01:00
arealDB,0.6.2,2023-06-14 22:18:06,newbies,NA,2023-06-14 19:31:00
aum,2023.6.14,2023-06-14 22:18:06,publish,NA,2023-06-14 22:01:00
caresid,0.1,2023-06-14 22:18:06,inspect,NA,2023-06-14 13:25:00
cargo,0.3.12,2023-06-14 22:18:06,human,UL,2022-09-28
cbass,0.1,2023-06-14 22:18:06,newbies,NA,2023-06-14 19:23:00
cleanr,1.4.0,2023-06-14 22:18:06,newbies,NA,2023-06-14 14:20:00
climate,1.1.0,2023-06-14 22:18:06,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-14 22:18:06,human,UL,2022-10-21
coala,0.7.1,2023-06-14 22:18:06,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-14 22:18:06,human,UL,2022-10-21
d3po,0.5.4,2023-06-14 22:18:06,waiting,NA,2023-06-14 01:40:00
d3pomaps,0.1.0,2023-06-14 22:18:06,newbies,NA,2023-06-14 19:12:00
dodgr,0.2.21,2023-06-14 22:18:06,human,UL,2023-06-01 16:00:00
ebTobit,1.0.1,2023-06-14 22:18:06,inspect,NA,2023-06-14 18:50:00
ecospat,3.5.1,2023-06-14 22:18:06,inspect,NA,2023-06-13 20:58:00
epmrob,0.1,2023-06-14 22:18:06,inspect,NA,2023-06-14 16:02:00
et.nwfva,0.1.1,2023-06-14 22:18:06,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-14 22:18:06,waiting,NA,2023-06-02 19:51:00
factset.protobuf.stachextensions,1.0.2,2023-06-14 22:18:06,human,UL,2022-11-18
freedomhouse,0.1,2023-06-14 22:18:06,newbies,NA,2023-06-14 16:02:00
fritools,4.0.0,2023-06-14 22:18:06,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-14 22:18:06,human,UL,2023-05-05 01:19:00
glmpathcr,1.0.9,2023-06-14 22:18:06,publish,NA,2023-06-13 14:13:00
gpboost,1.2.1,2023-06-14 22:18:06,inspect,NA,2023-06-14 21:08:00
locateip,0.1.3,2023-06-14 22:18:06,waiting,NA,2023-06-07 17:29:00
migraph,1.0.0,2023-06-14 22:18:06,waiting,NA,2023-06-14 21:48:00
multilevelcoda,1.1.0,2023-06-14 22:18:06,newbies,NA,2023-06-14 13:54:00
nlraa,1.93,2023-06-14 22:18:06,waiting,NA,2023-06-13 18:16:00
parfm,2.7.7,2023-06-14 22:18:06,human,UL,2022-11-25
pracpac,0.2.0,2023-06-14 22:18:06,waiting,NA,2023-06-10 21:15:00
rapbase,1.24.2,2023-06-14 22:18:06,waiting,NA,2023-06-12 10:18:00
rdracor,0.7.5,2023-06-14 22:18:06,waiting,NA,2023-06-12 15:15:00
read.dbc,1.0.6,2023-06-14 22:18:06,inspect,NA,2023-06-14 02:16:00
robustbase,0.99-0,2023-06-14 22:18:06,waiting,NA,2023-06-12 23:37:00
rotl,3.0.16,2023-06-14 22:18:06,waiting,NA,2023-06-13 14:28:00
saeHB.ME,1.0.1,2023-06-14 22:18:06,waiting,NA,2023-06-09 09:00:00
sccore,1.0.3,2023-06-14 22:18:06,human,UL,2023-03-12 23:47:00
staRdom,1.1.27,2023-06-14 22:18:06,inspect,NA,2023-06-13 20:17:00
testthat,3.1.9,2023-06-14 22:18:06,waiting,NA,2023-06-13 14:51:00
twingp,1.0.1,2023-06-14 22:18:06,inspect,NA,2023-06-12 21:08:00
uci,0.2.0,2023-06-14 22:18:06,inspect,NA,2023-06-14 19:45:00
vivid,0.2.6,2023-06-14 22:18:06,human,UL,2023-04-03 19:00:00
