package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-02-01 01:40:00,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2024-02-01 01:40:00,human,UL,2022-11-01
GSD,1.0.0,2024-02-01 01:40:00,newbies,NA,2024-01-31 07:00:00
LandComp,0.0.3,2024-02-01 01:40:00,newbies,NA,2024-01-31 22:30:00
MARMoT,0.0.3,2024-02-01 01:40:00,newbies,NA,2024-01-31 09:45:00
MCOE,0.4.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 00:11:00
MPCR,1.0,2024-02-01 01:40:00,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-02-01 01:40:00,pending,NA,2024-01-26 18:06:00
NoviceDeveloperResources2,1.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 20:15:00
OneSampleLogRankTest,0.9.1,2024-02-01 01:40:00,newbies,NA,2024-01-30 19:06:00
PCGII,1.1.2,2024-02-01 01:40:00,newbies,NA,2024-01-31 17:31:00
RDS,0.9-9,2024-02-01 01:40:00,inspect,NA,2024-02-01 01:17:00
REffectivePred,1.0.0,2024-02-01 01:40:00,newbies,NA,2024-01-31 20:39:00
RcppPlanc,1.0.0,2024-02-01 01:40:00,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-01 01:40:00,human,UL,2023-06-25
SKFCPD,0.2.3,2024-02-01 01:40:00,newbies,NA,2024-01-31 04:53:00
SubgrpID,0.11,2024-02-01 01:40:00,human,UL,2024-01-17 22:51:00
SurrogateBMA,1.0,2024-02-01 01:40:00,newbies,NA,2024-01-29 22:08:00
TDCM,0.1.0,2024-02-01 01:40:00,pretest,NA,2024-02-01 01:27:00
TestGenerator,0.2.5,2024-02-01 01:40:00,newbies,NA,2024-01-30 10:50:00
adbcpostgresql,0.8.0,2024-02-01 01:40:00,human,UL,2023-11-10 03:06:00
adoptr,1.0.1,2024-02-01 01:40:00,newbies,NA,2024-01-31 15:19:00
animint2,2023.3.10,2024-02-01 01:40:00,human,UL,2023-03-12
blockcluster,4.5.5,2024-02-01 01:40:00,pending,NA,2024-01-26 18:04:00
cargo,0.3.12,2024-02-01 01:40:00,human,UL,2022-09-28
cffdrs,1.9.0,2024-02-01 01:40:00,waiting,NA,2024-01-24 18:28:00
cgalMeshes,2.2.0,2024-02-01 01:40:00,human,UL,2023-06-24
chevron,0.2.5,2024-02-01 01:40:00,newbies,NA,2024-01-30 09:01:00
climate,1.1.0,2024-02-01 01:40:00,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-01 01:40:00,human,UL,2022-10-21
coala,0.7.1,2024-02-01 01:40:00,human,UL,2022-12-30
connections,0.1.1,2024-02-01 01:40:00,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-01 01:40:00,human,UL,2022-10-21
distrMod,2.9.1,2024-02-01 01:40:00,newbies,NA,2024-01-31 19:01:00
dodgr,0.2.21,2024-02-01 01:40:00,human,UL,2023-06-01
eglhmm,0.1-2,2024-02-01 01:40:00,human,UL,2024-01-20 01:41:00
enshuman,1.0.0,2024-02-01 01:40:00,newbies,NA,2024-01-31 12:04:00
et.nwfva,0.1.1,2024-02-01 01:40:00,human,UL,2022-11-22
excel2eprime,0.4.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 06:56:00
factset.protobuf.stachextensions,1.0.2,2024-02-01 01:40:00,human,UL,2022-11-18
fdWasserstein,1.0,2024-02-01 01:40:00,newbies,NA,2024-01-31 15:07:00
fda,6.1.5,2024-02-01 01:40:00,waiting,NA,2024-01-31 17:31:00
fritools,4.0.0,2024-02-01 01:40:00,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-01 01:40:00,human,UL,2023-05-05
geboes.score,1.0.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 16:51:00
ggfittext,0.10.2,2024-02-01 01:40:00,recheck,NA,2024-02-01 01:22:00
gifski,1.12.0-2,2024-02-01 01:40:00,human,UL,2023-08-09 11:13:00
goweragreement,1.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 16:21:00
h3r,0.1.1,2024-02-01 01:40:00,pending,NA,2024-01-31 05:47:00
hicp,0.4.0,2024-02-01 01:40:00,newbies,NA,2024-01-30 18:11:00
hysteresis,2.8,2024-02-01 01:40:00,waiting,NA,2024-01-26 02:03:00
intergraph,2.0-4,2024-02-01 01:40:00,waiting,NA,2024-01-30 18:02:00
jage,0.1.0,2024-02-01 01:40:00,newbies,NA,2024-01-31 22:03:00
kedd,1.0.4,2024-02-01 01:40:00,newbies,NA,2024-01-31 00:30:00
klovan,0.1.0,2024-02-01 01:40:00,newbies,NA,2024-01-29 18:33:00
lavaanExtra,0.1.9.pdf,2024-02-01 01:40:00,human,UL,2023-10-15 15:38:00
