package,version,snapshot_time,folder,subfolder,submission_time
BAT,2.9.4,2023-10-06 14:34:07,waiting,NA,2023-09-29 11:06:00
BeeBDC,1.0.0,2023-10-06 14:34:07,human,UL,2023-09-13 09:55:00
EcoIndR,1.9,2023-10-06 14:34:07,inspect,NA,2023-10-04 21:30:00
EpiNow2,1.3.3,2023-10-06 14:34:07,human,UL,2022-11-01
GrapheR,1.9-86-4,2023-10-06 14:34:07,pretest,NA,2023-10-05 11:30:00
HDRFA,0.1.3,2023-10-06 14:34:07,waiting,NA,2023-10-06 04:00:00
HYPEtools,1.5.2,2023-10-06 14:34:07,inspect,NA,2023-10-06 10:33:00
ImputeLongiCovs,0.1.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 12:30:00
NetSimR,0.1.4,2023-10-06 14:34:07,waiting,NA,2023-10-03 10:56:00
OTclust,1.0.6,2023-10-06 14:34:07,inspect,NA,2023-10-06 08:51:00
PropClust,1.4-7,2023-10-06 14:34:07,pretest,NA,2023-10-06 14:19:00
Rfast,2.0.8,2023-10-06 14:34:07,human,UL,2023-06-25 17:58:00
SANple,0.1.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 14:17:00
SANvi,0.1.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 13:54:00
TCIU,1.2.4,2023-10-06 14:34:07,newbies,NA,2023-10-06 08:36:00
UniExactFunTest,1.0.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 08:36:00
adbcdrivermanager,0.7.0.1,2023-10-06 14:34:07,pending,NA,2023-10-05 22:05:00
adbcpostgresql,0.6.0,2023-10-06 14:34:07,human,UL,2023-08-31 17:54:00
adephylo,1.1-16,2023-10-06 14:34:07,pretest,NA,2023-10-05 10:56:00
allcontributors,0.1.1,2023-10-06 14:34:07,inspect,NA,2023-10-06 12:03:00
animint2,2023.3.10,2023-10-06 14:34:07,human,UL,2023-03-12
azlogr,0.0.5,2023-10-06 14:34:07,pending,NA,2023-10-05 03:31:00
beastier,2.4.12,2023-10-06 14:34:07,pretest,NA,2023-10-05 11:02:00
beastier,2.4.12,2023-10-06 14:34:07,waiting,NA,2023-09-29 14:58:00
birdring,1.6,2023-10-06 14:34:07,waiting,NA,2023-10-02 21:34:00
cargo,0.3.12,2023-10-06 14:34:07,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-06 14:34:07,human,UL,2023-06-24 21:23:00
cito,1.0.2,2023-10-06 14:34:07,waiting,NA,2023-10-06 10:20:00
climate,1.1.0,2023-10-06 14:34:07,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-06 14:34:07,human,UL,2022-10-21
coala,0.7.1,2023-10-06 14:34:07,human,UL,2022-12-30
convertid,0.1.6,2023-10-06 14:34:07,inspect,NA,2023-10-06 12:45:00
cplexAPI,1.5.1,2023-10-06 14:34:07,human,UL,2022-10-21
daff,1.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 11:46:00
distill,1.6,2023-10-06 14:34:07,waiting,NA,2023-10-06 13:20:00
dlookr,0.6.3,2023-10-06 14:34:07,inspect,NA,2023-10-06 02:44:00
dodgr,0.2.21,2023-10-06 14:34:07,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-10-06 14:34:07,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-06 14:34:07,human,UL,2022-11-18
foreSIGHT,1.2.0,2023-10-06 14:34:07,pretest,NA,2023-10-06 14:18:00
fqar,0.4.3,2023-10-06 14:34:07,waiting,NA,2023-10-03 21:43:00
fritools,4.0.0,2023-10-06 14:34:07,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-06 14:34:07,human,UL,2023-05-05 01:19:00
geomultistar,1.1.1,2023-10-06 14:34:07,newbies,NA,2023-10-06 08:36:00
gifski,1.12.0-2,2023-10-06 14:34:07,human,UL,2023-08-09 12:13:00
gt,0.10.0,2023-10-06 14:34:07,waiting,NA,2023-10-05 23:24:00
inferCSN,0.99.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 09:32:00
jlmerclusterperm,1.1.0,2023-10-06 14:34:07,inspect,NA,2023-10-04 23:18:00
kgrams,0.2.0,2023-10-06 14:34:07,inspect,NA,2023-10-06 12:40:00
mMARCH.AC,2.9.2.0,2023-10-06 14:34:07,human,UL,2023-07-07 16:37:00
mirai,0.11.0,2023-10-06 14:34:07,inspect,NA,2023-10-06 13:53:00
openair,2.18-0,2023-10-06 14:34:07,waiting,NA,2023-10-05 14:46:00
parfm,2.7.7,2023-10-06 14:34:07,human,UL,2022-11-25
pempi,1.0.0,2023-10-06 14:34:07,newbies,NA,2023-10-06 12:38:00
plotROC,2.3.1,2023-10-06 14:34:07,recheck,NA,2023-10-06 14:14:00
quickcode,0.5,2023-10-06 14:34:07,inspect,NA,2023-10-04 19:53:00
rintcal,0.6.4,2023-10-06 14:34:07,pretest,NA,2023-10-06 14:28:00
rsvg,2.6.0,2023-10-06 14:34:07,waiting,NA,2023-10-05 23:53:00
rsyncrosim,1.4.9,2023-10-06 14:34:07,inspect,NA,2023-10-05 00:19:00
s2dv,2.0.0,2023-10-06 14:34:07,waiting,NA,2023-10-02 18:29:00
sccore,1.0.3,2023-10-06 14:34:07,human,UL,2023-03-12
testthat,3.2.0,2023-10-06 14:34:07,waiting,NA,2023-10-04 04:28:00
theft,0.5.4.1,2023-10-06 14:34:07,pretest,NA,2023-10-05 11:17:00
tigers,0.1,2023-10-06 14:34:07,newbies,NA,2023-10-06 12:23:00
validatesuggest,0.3.2,2023-10-06 14:34:07,newbies,NA,2023-10-06 12:25:00
viraldomain,0.0.2,2023-10-06 14:34:07,waiting,NA,2023-10-01 18:57:00
vivid,0.2.6,2023-10-06 14:34:07,human,UL,2023-04-03
wikkitidy,0.1.10,2023-10-06 14:34:07,pretest,NA,2023-10-05 11:00:00
word2vec,0.4.0,2023-10-06 14:34:07,pretest,NA,2023-10-05 10:53:00
