package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-05-30 03:55:06,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-05-30 03:55:06,human,UL,2024-05-11 09:19:00
D3GB,2.0,2024-05-30 03:55:06,pretest,NA,2024-05-30 01:54:00
D3GB,2.0,2024-05-30 03:55:06,waiting,NA,2024-05-24 17:55:00
DFA,1.0.0,2024-05-30 03:55:06,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-05-30 03:55:06,human,UL,2024-02-22 11:50:00
EconAndProdEfficiency,0.1.0,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:06:00
EpiNow2,1.3.3,2024-05-30 03:55:06,human,UL,2022-11-01
FuzzyPovertyR,2.1.0,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:03:00
LogicForest,2.1.0,2024-05-30 03:55:06,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-30 03:55:06,human,UL,2024-03-12 18:34:00
MFSIS,0.2.1,2024-05-30 03:55:06,pretest,NA,2024-05-30 03:47:00
MSTest,0.1.2,2024-05-30 03:55:06,pretest,NA,2024-05-30 03:27:00
MVET,0.1.0,2024-05-30 03:55:06,newbies,NA,2024-05-29 20:10:00
Matrix,1.7-0,2024-05-30 03:55:06,waiting,NA,2024-03-20 18:41:00
OLCPM,0.1.2,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:04:00
OpEnHiMR,0.1.1,2024-05-30 03:55:06,waiting,NA,2024-05-29 20:24:00
QGA,1.0,2024-05-30 03:55:06,newbies,NA,2024-05-29 21:57:00
RcppPlanc,1.0.0,2024-05-30 03:55:06,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-30 03:55:06,human,UL,2023-06-25
Rfmtool,5.0.3,2024-05-30 03:55:06,pending,NA,2024-05-27 13:06:00
SpaceTimeBSS,0.4-0,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:00:00
SubgrpID,0.11,2024-05-30 03:55:06,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-05-30 03:55:06,human,UL,2024-05-28 12:39:00
abn,3.1.1,2024-05-30 03:55:06,pending,NA,2024-05-22 22:15:00
adbcpostgresql,0.8.0,2024-05-30 03:55:06,human,UL,2023-11-10
animint2,2023.3.10,2024-05-30 03:55:06,human,UL,2023-03-12
aorsf,0.1.5,2024-05-30 03:55:06,pretest,NA,2024-05-30 03:00:00
autonewsmd,0.0.8,2024-05-30 03:55:06,pretest,NA,2024-05-30 01:54:00
blockcluster,4.5.5,2024-05-30 03:55:06,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-05-30 03:55:06,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-05-30 03:55:06,human,UL,2023-06-24
climate,1.1.0,2024-05-30 03:55:06,human,UL,2022-10-12
clpAPI,1.3.2,2024-05-30 03:55:06,human,UL,2022-10-21
clrng,0.0.3,2024-05-30 03:55:06,waiting,NA,2024-05-28 10:24:00
clusterMI,1.1.1,2024-05-30 03:55:06,pretest,NA,2024-05-28 15:00:00
coala,0.7.1,2024-05-30 03:55:06,human,UL,2022-12-30
connections,0.1.1,2024-05-30 03:55:06,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-05-30 03:55:06,human,UL,2022-10-21
cvasi,1.1.0,2024-05-30 03:55:06,pending,NA,2024-05-23 12:42:00
dlmtree,1.0.0,2024-05-30 03:55:06,pretest,NA,2024-05-28 14:56:00
dodgr,0.2.21,2024-05-30 03:55:06,human,UL,2023-06-01
emplikAUC,0.4,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:40:00
et.nwfva,0.1.1,2024-05-30 03:55:06,human,UL,2022-11-22
fHMM,1.3.1,2024-05-30 03:55:06,inspect,NA,2024-05-28 16:53:00
factset.protobuf.stachextensions,1.0.2,2024-05-30 03:55:06,human,UL,2022-11-18
fastverse,0.3.3,2024-05-30 03:55:06,pretest,NA,2024-05-30 02:52:00
fdaPDE,1.1-18,2024-05-30 03:55:06,pending,NA,2024-05-28 14:20:00
fido,1.1.0,2024-05-30 03:55:06,pending,NA,2024-05-29 21:42:00
fritools,4.0.0,2024-05-30 03:55:06,human,UL,2022-10-12
fscache,1.0.5,2024-05-30 03:55:06,pending,NA,2024-05-27 10:35:00
gdalBindings,0.1.23,2024-05-30 03:55:06,human,UL,2024-04-22 15:20:00
gdalBindings,0.1.30,2024-05-30 03:55:06,newbies,NA,2024-05-29 16:54:00
gdalraster,1.0.0,2024-05-30 03:55:06,human,UL,2023-05-05
