package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-03 01:21:02,human,UL,2024-09-11 08:51:00
BFS,0.5.11,2024-10-03 01:21:02,inspect,NA,2024-10-02 12:13:00
BiasedUrn,2.0.12,2024-10-03 01:21:02,human,UL,2024-05-11 09:19:00
CFilt,0.3.0,2024-10-03 01:21:02,waiting,NA,2024-10-02 13:48:00
DFA,1.0.0,2024-10-03 01:21:02,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-03 01:21:02,human,UL,2024-02-22
DirectEffects,0.3,2024-10-03 01:21:02,pretest,NA,2024-10-02 16:32:00
EpiNow2,1.3.3,2024-10-03 01:21:02,human,UL,2022-11-01
FTSgof,1.0.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 22:50:00
GFDrmtl,0.1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 10:55:00
LogicForest,2.1.0,2024-10-03 01:21:02,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-03 01:21:02,human,UL,2024-03-12
PvSTATEM,0.0.4,2024-10-03 01:21:02,newbies,NA,2024-10-02 13:56:00
RLoptimal,1.0.1,2024-10-03 01:21:02,newbies,NA,2024-10-02 13:11:00
RcppPlanc,1.0.0,2024-10-03 01:21:02,human,UL,2024-02-23
Rfast,2.0.8,2024-10-03 01:21:02,human,UL,2023-06-25
SubgrpID,0.11,2024-10-03 01:21:02,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-03 01:21:02,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-10-03 01:21:02,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-10-03 01:21:02,human,UL,2023-11-10
animint2,2023.3.10,2024-10-03 01:21:02,human,UL,2023-03-12
blockcluster,4.5.5,2024-10-03 01:21:02,human,UL,2024-02-23
cargo,0.3.12,2024-10-03 01:21:02,human,UL,2022-09-28
centerline,0.2,2024-10-03 01:21:02,waiting,NA,2024-10-01 06:08:00
cgalMeshes,2.2.0,2024-10-03 01:21:02,human,UL,2023-06-24
climate,1.1.0,2024-10-03 01:21:02,human,UL,2022-10-12
clpAPI,1.3.2,2024-10-03 01:21:02,human,UL,2022-10-21
coala,0.7.1,2024-10-03 01:21:02,human,UL,2022-12-30
conditionalProbNspades,1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 18:12:00
connections,0.1.1,2024-10-03 01:21:02,human,UL,2023-12-16
cplexAPI,1.5.1,2024-10-03 01:21:02,human,UL,2022-10-21
cuadramelo,1.0.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 08:27:00
dendrometeR,1.1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 10:00:00
dodgr,0.2.21,2024-10-03 01:21:02,human,UL,2023-06-01
eglm,0.5.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 07:53:00
et.nwfva,0.1.1,2024-10-03 01:21:02,human,UL,2022-11-22
extrasteps,0.1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 20:04:00
factset.protobuf.stachextensions,1.0.2,2024-10-03 01:21:02,human,UL,2022-11-18
fritools,4.0.0,2024-10-03 01:21:02,human,UL,2022-10-12
gdalBindings,0.1.23,2024-10-03 01:21:02,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-10-03 01:21:02,human,UL,2023-05-05
gifski,1.12.0-2,2024-10-03 01:21:02,human,UL,2023-08-09
igraph,2.1.0,2024-10-03 01:21:02,recheck,NA,2024-09-29 08:58:00
imanr,1.0.2,2024-10-03 01:21:02,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-10-03 01:21:02,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-10-03 01:21:02,human,UL,2024-02-23
mappeR,0.1.2,2024-10-03 01:21:02,newbies,NA,2024-10-02 21:58:00
mdsdt,1.3,2024-10-03 01:21:02,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-10-03 01:21:02,human,UL,2023-11-27
opendataformat,1.3.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 11:10:00
pan,1.9,2024-10-03 01:21:02,human,UL,2024-07-26 16:34:00
pretest,0.2,2024-10-03 01:21:02,human,UL,2023-10-16
rasterdiv,0.3.5,2024-10-03 01:21:02,inspect,NA,2024-10-01 16:40:00
redatam,0.1,2024-10-03 01:21:02,newbies,NA,2024-10-02 23:51:00
roseRF,0.1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 18:40:00
sccore,1.0.3,2024-10-03 01:21:02,human,UL,2023-03-12
serosv,1.0.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 11:10:00
smdi,0.3.1,2024-10-03 01:21:02,inspect,NA,2024-10-02 13:07:00
spStack,1.0.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 10:03:00
speakeasyR,0.1.2,2024-10-03 01:21:02,human,UL,2024-07-26 16:54:00
staccuracy,0.1.0,2024-10-03 01:21:02,newbies,NA,2024-10-02 14:45:00
tabxplor,1.2.1,2024-10-03 01:21:02,waiting,NA,2024-10-02 06:45:00
tictoc,1.2,2024-10-03 01:21:02,human,UL,2024-02-22
tram,1.1-2,2024-10-03 01:21:02,inspect,NA,2024-10-02 13:15:00
vivid,0.2.6,2024-10-03 01:21:02,human,UL,2023-04-03
xfun,0.48,2024-10-03 01:21:02,pretest,NA,2024-10-03 00:59:00
