package,version,snapshot_time,folder,subfolder,submission_time
adjclust,0.6.7,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:46:00
animint2,2023.3.10,2023-04-24 19:15:37,human,UL,2023-03-12 03:04:00
BRVM,5.0.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 16:12:00
cargo,0.3.12,2023-04-24 19:15:37,human,UL,2022-09-28 00:00:00
climate,1.1.0,2023-04-24 19:15:37,human,UL,2022-10-12 00:00:00
clpAPI,1.3.2,2023-04-24 19:15:37,human,UL,2022-10-21 00:00:00
coala,0.7.1,2023-04-24 19:15:37,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-04-24 19:15:37,human,UL,2022-10-21 00:00:00
cropcircles,0.2.2.1,2023-04-24 19:15:37,waiting,NA,2023-04-21 00:22:00
denguedatahub,1.0.2,2023-04-24 19:15:37,human,VW,2023-04-22 10:12:00
EpiNow2,1.3.3,2023-04-24 19:15:37,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-24 19:15:37,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-24 19:15:37,human,UL,2022-11-18 13:46:00
forecastLSW,1.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 18:11:00
fritools,4.0.0,2023-04-24 19:15:37,human,UL,2022-10-12 00:00:00
fs,1.6.2,2023-04-24 19:15:37,inspect,NA,2023-04-24 15:44:00
fs,1.6.2,2023-04-24 19:15:37,pretest,NA,2023-04-24 18:15:00
GetDFPData2,0.6.3,2023-04-24 19:15:37,inspect,NA,2023-04-24 14:54:00
groupFusedMulti,0.1,2023-04-24 19:15:37,pending,NA,2023-04-11 20:08:00
GUniFrac,1.8,2023-04-24 19:15:37,waiting,NA,2023-04-06 00:14:00
hbamr,1.1.1,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:51:00
holiglm,0.2.5,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:03:00
imagine,2.0.0,2023-04-24 19:15:37,waiting,NA,2023-04-19 12:32:00
ismtchile,2.1.3,2023-04-24 19:15:37,newbies,NA,2023-04-24 15:41:00
lpjmlkit,1.1.4,2023-04-24 19:15:37,waiting,NA,2023-04-18 16:04:00
masstools,1.0.10,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:56:00
micromap,1.9.6,2023-04-24 19:15:37,pretest,NA,2023-04-24 18:04:00
MissingHandle,0.1.1,2023-04-24 19:15:37,waiting,NA,2023-04-21 16:40:00
ncvreg,3.14.1,2023-04-24 19:15:37,waiting,NA,2023-04-04 01:27:00
nmrrr,1.0.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 19:07:00
nngeo,0.4.7,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:25:00
odr,1.4.2,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:11:00
ouch,2.19,2023-04-24 19:15:37,inspect,NA,2023-04-24 15:45:00
parfm,2.7.7,2023-04-24 19:15:37,human,UL,2022-11-25 14:44:00
pm4py,2.0.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 18:13:00
reglogit,1.2-7,2023-04-24 19:15:37,inspect,NA,2023-04-24 16:01:00
sccore,1.0.3,2023-04-24 19:15:37,human,UL,2023-03-12 23:47:00
shiny.telemetry,0.1.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:03:00
speedglm,0.3-5,2023-04-24 19:15:37,pending,NA,2023-04-20 16:52:00
targets,1.0.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 18:36:00
TheOpenAIR,0.1.0,2023-04-24 19:15:37,inspect,NA,2023-04-24 12:28:00
tipmap,0.4.1,2023-04-24 19:15:37,pretest,NA,2023-04-24 17:48:00
USpopcenters,0.2.0,2023-04-24 19:15:37,pretest,NA,2023-04-24 16:36:00
USpopcenters,0.2.0,2023-04-24 19:15:37,waiting,NA,2023-04-21 12:55:00
VARSELECTEXPOSURE,1.0.3,2023-04-24 19:15:37,waiting,NA,2023-04-21 00:22:00
vivid,0.2.6,2023-04-24 19:15:37,human,UL,2023-04-03 19:00:00
