package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-03 08:22:06,human,UL,2024-09-11 07:51:00
BIOMASS,2.1.12,2025-02-03 08:22:06,pending,NA,2025-01-21 18:12:00
BiasedUrn,2.0.12,2025-02-03 08:22:06,human,UL,2024-05-11
BiostatsUHNplus,1.0.2,2025-02-03 08:22:06,pending,NA,2025-02-03 06:27:00
DFA,1.0.0,2025-02-03 08:22:06,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-03 08:22:06,human,UL,2024-02-22
DiscreteDLM,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-01-31 20:33:00
EpiNow2,1.3.3,2025-02-03 08:22:06,human,UL,2022-11-01
ForLion,0.1.0,2025-02-03 08:22:06,newbies,NA,2025-02-03 00:19:00
GMX,0.9-2,2025-02-03 08:22:06,newbies,NA,2025-02-02 11:37:00
LogicForest,2.1.0,2025-02-03 08:22:06,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-03 08:22:06,human,UL,2024-03-12
MOsemiind,0.1.0,2025-02-03 08:22:06,newbies,NA,2025-01-31 23:05:00
MplusLGM,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-02-01 21:20:00
OPL,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-01-31 21:58:00
RFplus,1.2-1,2025-02-03 08:22:06,newbies,NA,2025-02-02 04:44:00
RStoolbox,1.0.21,2025-02-03 08:22:06,pending,NA,2025-02-02 15:17:00
RcppAlgos,2.9.2,2025-02-03 08:22:06,waiting,NA,2025-01-31 15:47:00
RcppPlanc,1.0.0,2025-02-03 08:22:06,human,UL,2024-02-23
Rfast,2.0.8,2025-02-03 08:22:06,human,UL,2023-06-25
RoBMA,3.4.0,2025-02-03 08:22:06,waiting,NA,2025-02-01 09:24:00
SubgrpID,0.11,2025-02-03 08:22:06,human,UL,2024-01-17
TSLA,0.1.0,2025-02-03 08:22:06,newbies,NA,2025-02-02 05:35:00
TreatmentPatterns,2.6.8,2025-02-03 08:22:06,human,UL,2024-08-23 14:15:00
VFP,1.4.3,2025-02-03 08:22:06,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-03 08:22:06,human,UL,2024-05-28
WaveSampling,0.1.4,2025-02-03 08:22:06,waiting,NA,2025-01-31 13:52:00
adbcpostgresql,0.8.0,2025-02-03 08:22:06,human,UL,2023-11-10
animint2,2023.3.10,2025-02-03 08:22:06,human,UL,2023-03-12
autoimport,0.1.1,2025-02-03 08:22:06,newbies,NA,2025-02-01 10:32:00
backtestGraphics,0.1.6,2025-02-03 08:22:06,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-03 08:22:06,human,UL,2024-02-23
cargo,0.3.12,2025-02-03 08:22:06,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-02-03 08:22:06,human,UL,2023-06-24
climate,1.1.0,2025-02-03 08:22:06,human,UL,2022-10-12
climodr,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-02-03 01:09:00
clpAPI,1.3.2,2025-02-03 08:22:06,human,UL,2022-10-21
coala,0.7.1,2025-02-03 08:22:06,human,UL,2022-12-30
connections,0.1.1,2025-02-03 08:22:06,human,UL,2023-12-15
cplexAPI,1.5.1,2025-02-03 08:22:06,human,UL,2022-10-21
dodgr,0.2.21,2025-02-03 08:22:06,human,UL,2023-06-01
duckplyr,1.0.0,2025-02-03 08:22:06,waiting,NA,2025-02-02 18:09:00
et.nwfva,0.1.1,2025-02-03 08:22:06,human,UL,2022-11-22
evenBreak,1.0,2025-02-03 08:22:06,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-02-03 08:22:06,human,UL,2022-11-18
fastQR,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-02-01 14:56:00
fritools,4.0.0,2025-02-03 08:22:06,human,UL,2022-10-12
gdalBindings,0.1.23,2025-02-03 08:22:06,human,UL,2024-04-22
gdalraster,1.0.0,2025-02-03 08:22:06,human,UL,2023-05-05
gifski,1.12.0-2,2025-02-03 08:22:06,human,UL,2023-08-09
gimap,1.0.1,2025-02-03 08:22:06,newbies,NA,2025-01-31 20:18:00
imanr,1.0.2,2025-02-03 08:22:06,human,UL,2024-06-19
jellyfisher,1.0.2,2025-02-03 08:22:06,newbies,NA,2025-02-02 18:26:00
lightAUC,0.1.1,2025-02-03 08:22:06,newbies,NA,2025-02-03 07:23:00
lnmixsurv,3.1.3,2025-02-03 08:22:06,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-02-03 08:22:06,human,UL,2024-02-23
mdsdt,1.3,2025-02-03 08:22:06,human,UL,2023-10-15
mltest,1.0.3,2025-02-03 08:22:06,inspect,NA,2025-02-03 01:41:00
moderate.mediation,0.0.7,2025-02-03 08:22:06,human,UL,2023-11-27
nlpembeds,1.0.0,2025-02-03 08:22:06,newbies,NA,2025-02-02 02:41:00
ordbetareg,0.8,2025-02-03 08:22:06,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-02-03 08:22:06,human,UL,2024-07-26
petersenlab,1.1.0,2025-02-03 08:22:06,inspect,NA,2025-02-03 00:22:00
pretest,0.2,2025-02-03 08:22:06,human,UL,2023-10-16
purrr,1.0.4,2025-02-03 08:22:06,waiting,NA,2025-01-29 23:38:00
raybevel,0.2.2,2025-02-03 08:22:06,newbies,NA,2025-02-02 05:44:00
rayvertex,0.12.0,2025-02-03 08:22:06,pending,NA,2025-02-02 16:00:00
resumiR,1.0.2,2025-02-03 08:22:06,newbies,NA,2025-01-31 17:04:00
rgrass,0.5-1,2025-02-03 08:22:06,waiting,NA,2025-02-03 03:11:00
sccore,1.0.3,2025-02-03 08:22:06,human,UL,2023-03-12
shiny2docker,0.0.1,2025-02-03 08:22:06,newbies,NA,2025-02-01 21:29:00
shinykanban,0.0.1,2025-02-03 08:22:06,newbies,NA,2025-02-01 16:17:00
speakeasyR,0.1.2,2025-02-03 08:22:06,human,UL,2024-07-26
tergo,0.1.7,2025-02-03 08:22:06,newbies,NA,2025-02-01 17:57:00
tictoc,1.2,2025-02-03 08:22:06,human,UL,2024-02-22
tmap.cartogram,0.1,2025-02-03 08:22:06,newbies,NA,2025-02-01 20:44:00
tram,1.2-0,2025-02-03 08:22:06,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-02-03 08:22:06,human,UL,2023-04-03
writer,0.1.0,2025-02-03 08:22:06,newbies,NA,2025-01-31 19:24:00
