package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-30 12:22:52,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-30 12:22:52,human,UL,2024-05-11
CytOpT,0.9.7,2025-03-30 12:22:52,newbies,NA,2025-03-28 16:47:00
CytoProfile,0.1.1,2025-03-30 12:22:52,newbies,NA,2025-03-29 07:23:00
D4TAlink.light,2.1.18,2025-03-30 12:22:52,newbies,NA,2025-03-28 19:17:00
DFA,1.0.0,2025-03-30 12:22:52,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-30 12:22:52,human,UL,2024-02-22
DLMRMV,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 02:20:00
EpiNow2,1.3.3,2025-03-30 12:22:52,human,UL,2022-11-01
FARS,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 18:50:00
GENEAcore,1.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 19:03:00
HTGM,1.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 23:44:00
LJexm,1.0.5,2025-03-30 12:22:52,inspect,NA,2025-03-29 09:31:00
LikertEZ,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 22:08:00
LogicForest,2.1.0,2025-03-30 12:22:52,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-30 12:22:52,human,UL,2024-03-12
MCSimMod,0.9,2025-03-30 12:22:52,newbies,NA,2025-03-28 19:54:00
MVOPR,2.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 23:28:00
OPCreg,0.2.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 05:22:00
RcppCWB,0.6.6,2025-03-30 12:22:52,inspect,NA,2025-03-30 11:04:00
RcppPlanc,1.0.0,2025-03-30 12:22:52,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-03-30 12:22:52,pending,NA,2025-03-27 14:01:00
Rfast,2.0.8,2025-03-30 12:22:52,human,UL,2023-06-25
StatTools,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 00:21:00
SubgrpID,0.11,2025-03-30 12:22:52,human,UL,2024-01-17
TractorTsbox,0.1.1,2025-03-30 12:22:52,newbies,NA,2025-03-28 10:34:00
TreatmentPatterns,2.6.8,2025-03-30 12:22:52,human,UL,2024-08-23
VFP,1.4.3,2025-03-30 12:22:52,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-03-30 12:22:52,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-03-30 12:22:52,human,UL,2023-11-10
animint2,2023.3.10,2025-03-30 12:22:52,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-03-30 12:22:52,human,UL,2024-12-20 11:18:00
bidsr,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-30 03:05:00
blockcluster,4.5.5,2025-03-30 12:22:52,human,UL,2024-02-23
brokenstick,2.6.0,2025-03-30 12:22:52,pending,NA,2025-03-28 16:49:00
cargo,0.3.12,2025-03-30 12:22:52,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-30 12:22:52,human,UL,2023-06-24
childeswordfreq,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 19:28:00
climate,1.1.0,2025-03-30 12:22:52,human,UL,2022-10-12
clockSim,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 00:52:00
clpAPI,1.3.2,2025-03-30 12:22:52,human,UL,2022-10-21
coala,0.7.1,2025-03-30 12:22:52,human,UL,2022-12-30
coconots,2.0.1,2025-03-30 12:22:52,waiting,NA,2025-03-27 23:03:00
connections,0.1.1,2025-03-30 12:22:52,human,UL,2023-12-16
cplexAPI,1.5.1,2025-03-30 12:22:52,human,UL,2022-10-21
delimtools,0.2.0,2025-03-30 12:22:52,newbies,NA,2025-03-30 07:01:00
dodgr,0.2.21,2025-03-30 12:22:52,human,UL,2023-06-01
dtComb,1.0.7,2025-03-30 12:22:52,waiting,NA,2025-03-28 00:44:00
et.nwfva,0.1.1,2025-03-30 12:22:52,human,UL,2022-11-22
evenBreak,1.0,2025-03-30 12:22:52,human,UL,2024-10-07 00:26:00
eyeris,1.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 17:52:00
factset.protobuf.stachextensions,1.0.2,2025-03-30 12:22:52,human,UL,2022-11-18
fracARMA,0.1.0,2025-03-30 12:22:52,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-03-30 12:22:52,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-30 12:22:52,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-30 12:22:52,human,UL,2023-05-05
gifski,1.12.0-2,2025-03-30 12:22:52,human,UL,2023-08-09
imanr,1.0.2,2025-03-30 12:22:52,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-03-30 12:22:52,human,UL,2024-08-23
luajr,0.1.6,2025-03-30 12:22:52,human,UL,2024-02-23
maxEff,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-27 23:45:00
mbg,1.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 00:15:00
mdsdt,1.3,2025-03-30 12:22:52,human,UL,2023-10-15
mgwrsar,1.1,2025-03-30 12:22:52,human,UL,2025-02-20 10:35:00
minimapR,0.0.1.1,2025-03-30 12:22:52,newbies,NA,2025-03-30 06:01:00
moderate.mediation,0.0.7,2025-03-30 12:22:52,human,UL,2023-11-27
pan,1.9,2025-03-30 12:22:52,human,UL,2024-07-26
pretest,0.2,2025-03-30 12:22:52,human,UL,2023-10-16
rLakeHabitat,1.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 20:07:00
revealjs,0.10.0,2025-03-30 12:22:52,waiting,NA,2025-03-28 15:45:00
sccore,1.0.3,2025-03-30 12:22:52,human,UL,2023-03-12
sdlrm,0.1.1,2025-03-30 12:22:52,newbies,NA,2025-03-29 18:52:00
serofoi,1.0.3,2025-03-30 12:22:52,newbies,NA,2025-03-28 17:08:00
sixtyfour,0.2.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 23:40:00
speakeasyR,0.1.2,2025-03-30 12:22:52,human,UL,2024-07-26
stochcorr,0.0.1,2025-03-30 12:22:52,newbies,NA,2025-03-28 06:40:00
subselect,0.16.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 14:13:00
tabs,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 13:12:00
tailplots,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-28 10:23:00
ternvis,1.4,2025-03-30 12:22:52,waiting,NA,2025-03-29 18:48:00
tictoc,1.2,2025-03-30 12:22:52,human,UL,2024-02-22
tram,1.2-0,2025-03-30 12:22:52,human,UL,2024-11-14 18:34:00
tsaux,1.0.0,2025-03-30 12:22:52,newbies,NA,2025-03-29 21:44:00
vivid,0.2.6,2025-03-30 12:22:52,human,UL,2023-04-03
weathR,0.1.0,2025-03-30 12:22:52,newbies,NA,2025-03-30 03:03:00
wikiTools,1.2.8,2025-03-30 12:22:52,inspect,NA,2025-03-30 09:23:00
