package,version,snapshot_time,folder,subfolder,submission_time
adephylo,1.1-13,2022-10-19 12:34:12,human,clang15,2022-10-19 10:38:00
adespatial,0.3-20,2022-10-19 12:34:12,publish,NA,2022-10-19 10:30:00
arkhe,1.0.0,2022-10-19 12:34:12,waiting,NA,2022-10-18 20:09:00
Boom,0.9.11,2022-10-19 12:34:12,waiting,NA,2022-10-18 19:01:00
Brobdingnag,1.2-9,2022-10-19 12:34:12,recheck,NA,2022-10-19 11:08:00
campaignmanageR,0.1.0,2022-10-19 12:34:12,publish,NA,2022-10-18 18:45:00
cargo,0.3.12,2022-10-19 12:34:12,inspect,NA,2022-09-28 06:53:00
climate,1.1.0,2022-10-19 12:34:12,pending,NA,2022-10-12 15:28:00
covidmx,0.7.2,2022-10-19 12:34:12,publish,NA,2022-10-18 16:42:00
CRMetrics,0.2.1,2022-10-19 12:34:12,human,BA,2022-10-19 11:38:00
Ease,0.1.2,2022-10-19 12:34:12,waiting,NA,2022-10-19 09:45:00
elections.dtree,1.0.1,2022-10-19 12:34:12,pending,NA,2022-10-11 22:51:00
EpiNow2,1.3.3,2022-10-19 12:34:12,inspect,NA,2022-10-18 19:51:00
fritools,4.0.0,2022-10-19 12:34:12,pending,NA,2022-10-12 15:47:00
Greymodels,1.0,2022-10-19 12:34:12,human,BA,2022-10-19 10:44:00
gstsm,1.0.0,2022-10-19 12:34:12,waiting,NA,2022-10-19 06:53:00
HTRX,1.0.8,2022-10-19 12:34:12,waiting,NA,2022-10-12 16:45:00
jsonlite,1.8.3,2022-10-19 12:34:12,waiting,NA,2022-10-18 15:42:00
kfino,1.0.0,2022-10-19 12:34:12,publish,NA,2022-10-10 08:35:00
ktweedie,1.0.0,2022-10-19 12:34:12,human,BA,2022-10-18 19:21:00
LassoBacktracking,1.0,2022-10-19 12:34:12,waiting,NA,2022-10-19 11:20:00
MedianaDesigner,0.9,2022-10-19 12:34:12,human,BA,2022-10-19 02:59:00
metevalue,0.1.3,2022-10-19 12:34:12,human,BA,2022-10-19 11:27:00
MOCHA,0.1.0,2022-10-19 12:34:12,waiting,NA,2022-10-19 02:06:00
morse,3.3.2,2022-10-19 12:34:12,pretest,NA,2022-10-19 12:30:00
nda,0.1.7,2022-10-19 12:34:12,waiting,NA,2022-10-15 11:45:00
occTest,0.11,2022-10-19 12:34:12,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-19 12:34:12,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-19 12:34:12,waiting,NA,2022-09-23 21:14:00
onls,0.1-2,2022-10-19 12:34:12,human,BA,2022-10-19 10:59:00
OpenMx,2.20.7,2022-10-19 12:34:12,publish,NA,2022-10-19 00:46:00
PolygonSoup,1.0.1,2022-10-19 12:34:12,human,clang15,2022-10-19 09:46:00
qlifetable,0.0.1-11,2022-10-19 12:34:12,human,UL,2022-09-22 15:02:00
rcssci,0.2.0,2022-10-19 12:34:12,waiting,NA,2022-10-14 06:05:00
RMixtCompIO,4.0.8,2022-10-19 12:34:12,human,clang14,2022-10-19 10:13:00
rTRIPLEXCWFlux,0.2.0,2022-10-19 12:34:12,inspect,NA,2022-10-19 10:13:00
rxode2,2.0.9,2022-10-19 12:34:12,waiting,NA,2022-10-18 20:00:00
salso,0.3.9,2022-10-19 12:34:12,inspect,NA,2022-07-03 00:00:00
scoringfunctions,0.0.4,2022-10-19 12:34:12,publish,NA,2022-10-18 09:29:00
sdcMicro,5.7.4,2022-10-19 12:34:12,pending,NA,2022-10-13 16:27:00
SHT,0.1.8,2022-10-19 12:34:12,publish,NA,2022-10-13 23:43:00
sybil,2.2.1,2022-10-19 12:34:12,waiting,NA,2022-10-13 14:09:00
