package,version,snapshot_time,folder,subfolder,submission_time
CompositeReliability,1.0.1,2023-07-12 06:26:04,pretest,NA,2023-07-11 13:50:00
D3mirt,1.0.5,2023-07-12 06:26:04,pretest,NA,2023-07-11 14:01:00
DEoptimR,1.1-0,2023-07-12 06:26:04,recheck,NA,2023-07-11 03:45:00
EpiNow2,1.3.3,2023-07-12 06:26:04,human,UL,2022-11-01
ExprNet,1.0.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 16:58:00
GWalkR,0.1.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 18:55:00
GenSA,1.1.9,2023-07-12 06:26:04,pretest,NA,2023-07-11 13:19:00
GreedyExperimentalDesign,1.5.6.1,2023-07-12 06:26:04,recheck,NA,2023-07-11 06:48:00
LifemapR,1.0.1,2023-07-12 06:26:04,pretest,NA,2023-07-11 17:28:00
MatrixModels,0.5-2,2023-07-12 06:26:04,pretest,NA,2023-07-10 10:06:00
MazamaTimeSeries,0.2.13,2023-07-12 06:26:04,recheck,NA,2023-07-11 01:33:00
NBtsVarSel,1.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 14:39:00
PatientProfiles,0.2.1,2023-07-12 06:26:04,waiting,NA,2023-07-07 17:30:00
QCA,3.20,2023-07-12 06:26:04,pretest,NA,2023-07-11 11:59:00
QuantBondCurves,0.1.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 20:56:00
RCPA,0.1.1,2023-07-12 06:26:04,inspect,NA,2023-07-10 02:46:00
ROI.plugin.quadprog,1.0-1,2023-07-12 06:26:04,pretest,NA,2023-07-10 20:21:00
Rborist,0.3-5,2023-07-12 06:26:04,recheck,NA,2023-07-11 03:11:00
Rfast,2.0.8,2023-07-12 06:26:04,human,UL,2023-06-25 17:58:00
RoBMA,3.1.1,2023-07-12 06:26:04,pretest,NA,2023-07-11 12:11:00
SPARQLchunks,0.3.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 10:34:00
ShrinkCovMat,2.0.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 13:47:00
SurvivalClusteringTree,1.0,2023-07-12 06:26:04,pretest,NA,2023-07-10 22:35:00
VedicDateTime,0.1.5,2023-07-12 06:26:04,pretest,NA,2023-07-11 19:47:00
abasequence,0.1.0,2023-07-12 06:26:04,pretest,NA,2023-07-12 05:53:00
admix,2.1-2,2023-07-12 06:26:04,pretest,NA,2023-07-11 14:55:00
airGRdatasets,0.2.1,2023-07-12 06:26:04,pretest,NA,2023-07-11 14:31:00
airGRteaching,0.3.2,2023-07-12 06:26:04,pretest,NA,2023-07-11 16:37:00
animint2,2023.3.10,2023-07-12 06:26:04,human,UL,2023-03-12 03:04:00
bgw,0.1.2,2023-07-12 06:26:04,pretest,NA,2023-07-12 01:32:00
bigtime,0.2.2,2023-07-12 06:26:04,pretest,NA,2023-07-11 15:44:00
bioRad,0.7.1,2023-07-12 06:26:04,pretest,NA,2023-07-11 21:06:00
cargo,0.3.12,2023-07-12 06:26:04,human,UL,2022-09-28
cbcTools,0.5.0,2023-07-12 06:26:04,pretest,NA,2023-07-11 12:28:00
cgalMeshes,2.2.0,2023-07-12 06:26:04,human,UL,2023-06-24 21:23:00
