package,version,snapshot_time,folder,subfolder,submission_time
AOUSDOHtools,1.0.0,2025-03-18 04:46:05,pretest,NA,2025-03-18 03:28:00
AOUSDOHtools,1.0.1,2025-03-18 04:46:05,pretest,NA,2025-03-18 03:59:00
ActisoftR,0.0.2,2025-03-18 04:46:05,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-18 04:46:05,human,UL,2024-05-11
CAESAR.Suite,0.2.0,2025-03-18 04:46:05,pretest,NA,2025-03-18 02:11:00
CANE,0.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-16 08:06:00
CohortCharacteristics,0.5.0,2025-03-18 04:46:05,recheck,NA,2025-03-18 00:50:00
CohortSurvival,1.0.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 16:50:00
DFA,1.0.0,2025-03-18 04:46:05,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-18 04:46:05,human,UL,2024-02-22
Dem,0.0.12.9000,2025-03-18 04:46:05,pretest,NA,2025-03-18 04:39:00
DrugClust,0.3,2025-03-18 04:46:05,newbies,NA,2025-03-16 08:44:00
EpiNow2,1.3.3,2025-03-18 04:46:05,human,UL,2022-11-01
EstimateBreed,1.0.0,2025-03-18 04:46:05,newbies,NA,2025-03-16 23:33:00
IRTM,0.0.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 02:48:00
L1pack,0.52,2025-03-18 04:46:05,waiting,NA,2025-03-17 23:44:00
LJexm,1.0.1,2025-03-18 04:46:05,newbies,NA,2025-03-15 19:09:00
LLMR,0.2.5,2025-03-18 04:46:05,waiting,NA,2025-03-16 06:52:00
LogicForest,2.1.0,2025-03-18 04:46:05,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-18 04:46:05,human,UL,2024-03-12
MFSIS,0.3.0,2025-03-18 04:46:05,pretest,NA,2025-03-18 03:55:00
MultiNMix,0.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 18:23:00
OxSR,1.0.1,2025-03-18 04:46:05,waiting,NA,2025-03-17 12:29:00
PlotNormTest,1.0.1,2025-03-18 04:46:05,newbies,NA,2025-03-17 20:08:00
RcppArmadillo,14.4.0-1,2025-03-18 04:46:05,waiting,NA,2025-03-17 22:21:00
RcppPlanc,1.0.0,2025-03-18 04:46:05,human,UL,2024-02-23
ResIndex,0.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 09:31:00
Rfast,2.0.8,2025-03-18 04:46:05,human,UL,2023-06-25
SLmetrics,0.3-3,2025-03-18 04:46:05,newbies,NA,2025-03-17 14:42:00
SecretsProvider,1.0.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 14:18:00
StatRec,1.0.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 11:18:00
SubgrpID,0.11,2025-03-18 04:46:05,human,UL,2024-01-17
SudokuDesigns,1.2.0,2025-03-18 04:46:05,pending,NA,2025-03-17 19:34:00
TPXG,1.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 13:26:00
TreatmentPatterns,2.6.8,2025-03-18 04:46:05,human,UL,2024-08-23
VFP,1.4.3,2025-03-18 04:46:05,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-18 04:46:05,human,UL,2024-05-28
Waypoint,1.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-18 00:37:00
adbcpostgresql,0.8.0,2025-03-18 04:46:05,human,UL,2023-11-10
anabel,3.0.2,2025-03-18 04:46:05,waiting,NA,2025-03-17 14:26:00
animint2,2023.3.10,2025-03-18 04:46:05,human,UL,2023-03-12
autoEnsemble,0.3,2025-03-18 04:46:05,waiting,NA,2025-03-17 22:32:00
autodb,2.3.1,2025-03-18 04:46:05,newbies,NA,2025-03-17 15:50:00
backtestGraphics,0.1.6,2025-03-18 04:46:05,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-18 04:46:05,human,UL,2024-02-23
brotli,1.3.2,2025-03-18 04:46:05,recheck,NA,2025-03-17 22:25:00
cargo,0.3.12,2025-03-18 04:46:05,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-18 04:46:05,human,UL,2023-06-24
climate,1.1.0,2025-03-18 04:46:05,human,UL,2022-10-12
clpAPI,1.3.2,2025-03-18 04:46:05,human,UL,2022-10-21
coala,0.7.1,2025-03-18 04:46:05,human,UL,2022-12-30
connections,0.1.1,2025-03-18 04:46:05,human,UL,2023-12-15
corella,0.1.1,2025-03-18 04:46:05,newbies,NA,2025-03-18 01:10:00
corrRF,1.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-16 12:44:00
cplexAPI,1.5.1,2025-03-18 04:46:05,human,UL,2022-10-21
crm12Comb,0.1.10,2025-03-18 04:46:05,pretest,NA,2025-03-18 02:21:00
crunch,1.31.0,2025-03-18 04:46:05,waiting,NA,2025-03-14 15:41:00
dbx,0.4.0,2025-03-18 04:46:05,pretest,NA,2025-03-18 03:31:00
dodgr,0.2.21,2025-03-18 04:46:05,human,UL,2023-06-01
econid,0.0.1,2025-03-18 04:46:05,newbies,NA,2025-03-16 19:17:00
et.nwfva,0.1.1,2025-03-18 04:46:05,human,UL,2022-11-22
evenBreak,1.0,2025-03-18 04:46:05,human,UL,2024-10-06 23:26:00
extractFAERS,0.1.1,2025-03-18 04:46:05,newbies,NA,2025-03-16 13:03:00
factset.protobuf.stachextensions,1.0.2,2025-03-18 04:46:05,human,UL,2022-11-18
fibos,1.2.2,2025-03-18 04:46:05,newbies,NA,2025-03-15 20:58:00
firebase.auth.rest,1.0.0,2025-03-18 04:46:05,newbies,NA,2025-03-16 18:13:00
fixes,0.1.0,2025-03-18 04:46:05,newbies,NA,2025-03-17 12:37:00
fmesher,0.3.0,2025-03-18 04:46:05,waiting,NA,2025-03-17 15:53:00
fracARMA,0.1.0,2025-03-18 04:46:05,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-18 04:46:05,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-18 04:46:05,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-18 04:46:05,human,UL,2023-05-05
gifski,1.12.0-2,2025-03-18 04:46:05,human,UL,2023-08-09
gifski,1.32.0-2,2025-03-18 04:46:05,inspect,NA,2025-03-17 22:16:00
gips,1.2.3,2025-03-18 04:46:05,inspect,NA,2025-03-17 22:12:00
h2otools,0.4,2025-03-18 04:46:05,waiting,NA,2025-03-17 21:24:00
