package,version,snapshot_time,folder,subfolder,submission_time
ACE.CoCo,0.1,2023-07-06 18:26:56,newbies,NA,2023-07-06 10:33:00
AMIM,1.0.0,2023-07-06 18:26:56,newbies,NA,2023-07-05 23:34:00
EnvStats,2.8.0,2023-07-06 18:26:56,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-07-06 18:26:56,human,UL,2022-11-01
EzGP,0.1.0,2023-07-06 18:26:56,newbies,NA,2023-07-05 22:21:00
GaussianHMM1d,1.1.1,2023-07-06 18:26:56,waiting,NA,2023-06-27 00:39:00
ISAR,0.1.12,2023-07-06 18:26:56,waiting,NA,2023-06-25 23:19:00
ISS,1.0.0,2023-07-06 18:26:56,inspect,NA,2023-07-06 16:54:00
InterpretMSSpectrum,1.3.8,2023-07-06 18:26:56,waiting,NA,2023-07-05 11:22:00
Matrix,1.6-0,2023-07-06 18:26:56,recheck,NA,2023-07-06 02:10:00
MissCP,0.1.0,2023-07-06 18:26:56,newbies,NA,2023-07-06 01:32:00
NMA,1.1-1,2023-07-06 18:26:56,newbies,NA,2023-07-06 14:55:00
ROI.plugin.ecos,1.0-2,2023-07-06 18:26:56,recheck,NA,2023-07-06 16:47:00
ROI.plugin.optimx,1.0-1,2023-07-06 18:26:56,recheck,NA,2023-07-06 17:58:00
RcppThread,2.1.4,2023-07-06 18:26:56,recheck,NA,2023-06-29 22:00:00
ResourceSelection,0.3-6,2023-07-06 18:26:56,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-07-06 18:26:56,human,UL,2023-06-25 17:58:00
TOmicsVis,1.1.8,2023-07-06 18:26:56,newbies,NA,2023-07-06 16:32:00
admiral,0.11.1,2023-07-06 18:26:56,recheck,NA,2023-07-05 20:50:00
animint2,2023.3.10,2023-07-06 18:26:56,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-07-06 18:26:56,human,UL,2022-09-28
cbass,0.1,2023-07-06 18:26:56,newbies,NA,2023-07-06 15:05:00
cgalMeshes,2.2.0,2023-07-06 18:26:56,human,UL,2023-06-24 21:23:00
choroplethr,3.7.2,2023-07-06 18:26:56,recheck,NA,2023-07-06 15:25:00
climate,1.1.0,2023-07-06 18:26:56,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-06 18:26:56,human,UL,2022-10-21
coala,0.7.1,2023-07-06 18:26:56,human,UL,2022-12-30
coat,0.2.0,2023-07-06 18:26:56,inspect,NA,2023-07-06 15:27:00
cplexAPI,1.5.1,2023-07-06 18:26:56,human,UL,2022-10-21
digest,0.6.33,2023-07-06 18:26:56,waiting,NA,2023-06-28 04:58:00
dodgr,0.2.21,2023-07-06 18:26:56,human,UL,2023-06-01 16:00:00
engression,0.1.1,2023-07-06 18:26:56,newbies,NA,2023-07-06 09:53:00
et.nwfva,0.1.1,2023-07-06 18:26:56,human,UL,2022-11-22
factReg,1.0.0,2023-07-06 18:26:56,inspect,NA,2023-07-06 15:27:00
factset.protobuf.stachextensions,1.0.2,2023-07-06 18:26:56,human,UL,2022-11-18
fritools,4.0.0,2023-07-06 18:26:56,human,UL,2022-10-12
gdalraster,1.0.0,2023-07-06 18:26:56,human,UL,2023-05-05 01:19:00
geoBayes,0.7.2,2023-07-06 18:26:56,pending,NA,2023-07-06 15:13:00
jSDM,0.2.6,2023-07-06 18:26:56,newbies,NA,2023-07-06 16:48:00
jrSiCKLSNMF,1.2.1,2023-07-06 18:26:56,newbies,NA,2023-07-05 21:24:00
lareshiny,0.0.3,2023-07-06 18:26:56,newbies,NA,2023-07-06 15:01:00
mapsf,0.7.0,2023-07-06 18:26:56,recheck,NA,2023-07-06 16:11:00
move,4.2.4,2023-07-06 18:26:56,recheck,NA,2023-07-06 12:31:00
mrfDepth,1.0.14,2023-07-06 18:26:56,waiting,NA,2023-07-06 17:00:00
oaii,0.1.6,2023-07-06 18:26:56,newbies,NA,2023-07-06 02:05:00
omicsTools,1.0.6,2023-07-06 18:26:56,waiting,NA,2023-07-04 23:53:00
parfm,2.7.7,2023-07-06 18:26:56,human,UL,2022-11-25
rEDM,1.14.3,2023-07-06 18:26:56,recheck,NA,2023-07-06 16:12:00
rbcc,0.1.0,2023-07-06 18:26:56,newbies,NA,2023-07-06 15:14:00
readxl,1.4.3,2023-07-06 18:26:56,recheck,NA,2023-07-05 22:00:00
resilience,2023.1.0,2023-07-06 18:26:56,newbies,NA,2023-07-05 21:45:00
rgTest,0.1,2023-07-06 18:26:56,newbies,NA,2023-07-06 06:20:00
sccore,1.0.3,2023-07-06 18:26:56,human,UL,2023-03-12 23:47:00
svrep,0.6.0,2023-07-06 18:26:56,recheck,NA,2023-07-06 16:25:00
testthat,3.1.10,2023-07-06 18:26:56,recheck,NA,2023-07-05 19:13:00
usdm,2.1-5,2023-07-06 18:26:56,inspect,NA,2023-07-06 15:52:00
vivid,0.2.6,2023-07-06 18:26:56,human,UL,2023-04-03 19:00:00
