package,version,snapshot_time,folder,subfolder,submission_time
BAT,2.9.4,2023-10-03 13:16:49,waiting,NA,2023-09-29 11:06:00
BeeBDC,1.0.0,2023-10-03 13:16:49,human,UL,2023-09-13 09:55:00
CompPareto,0.1.0,2023-10-03 13:16:49,human,VW,2023-10-02 17:39:00
EMbC,2.0.4,2023-10-03 13:16:49,pretest,NA,2023-10-03 13:12:00
EpiNow2,1.3.3,2023-10-03 13:16:49,human,UL,2022-11-01
IsingFit,0.4,2023-10-03 13:16:49,waiting,NA,2023-10-03 09:18:00
NNS,10.2,2023-10-03 13:16:49,pending,NA,2023-10-02 17:57:00
NetSimR,0.1.4,2023-10-03 13:16:49,inspect,NA,2023-10-03 10:56:00
NetSimR,0.1.4,2023-10-03 13:16:49,waiting,NA,2023-09-28 12:49:00
Rfast,2.0.8,2023-10-03 13:16:49,human,UL,2023-06-25 17:58:00
VSR,1.0.0,2023-10-03 13:16:49,newbies,NA,2023-10-02 19:33:00
adbcpostgresql,0.6.0,2023-10-03 13:16:49,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-10-03 13:16:49,human,UL,2023-03-12
beastier,2.4.12,2023-10-03 13:16:49,waiting,NA,2023-09-29 14:58:00
birdring,1.6,2023-10-03 13:16:49,waiting,NA,2023-10-02 21:34:00
cargo,0.3.12,2023-10-03 13:16:49,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-03 13:16:49,human,UL,2023-06-24 21:23:00
cito,1.0.2,2023-10-03 13:16:49,waiting,NA,2023-10-01 09:06:00
climate,1.1.0,2023-10-03 13:16:49,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-03 13:16:49,human,UL,2022-10-21
coala,0.7.1,2023-10-03 13:16:49,human,UL,2022-12-30
coloc,5.2.3,2023-10-03 13:16:49,pretest,NA,2023-10-03 12:55:00
cplexAPI,1.5.1,2023-10-03 13:16:49,human,UL,2022-10-21
dlookr,0.6.3,2023-10-03 13:16:49,inspect,NA,2023-10-03 06:09:00
dodgr,0.2.21,2023-10-03 13:16:49,human,UL,2023-06-01 16:00:00
dvir,3.1.0,2023-10-03 13:16:49,waiting,NA,2023-10-03 09:50:00
et.nwfva,0.1.1,2023-10-03 13:16:49,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-03 13:16:49,human,UL,2022-11-18
fritools,4.0.0,2023-10-03 13:16:49,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-03 13:16:49,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-10-03 13:16:49,human,UL,2023-08-09 12:13:00
gpboost,1.2.5,2023-10-03 13:16:49,inspect,NA,2023-10-03 09:05:00
jlmerclusterperm,1.1.0,2023-10-03 13:16:49,inspect,NA,2023-10-01 23:16:00
jmv,2.4.9,2023-10-03 13:16:49,newbies,NA,2023-10-03 09:58:00
landscapemetrics,2.0.0,2023-10-03 13:16:49,inspect,NA,2023-10-03 09:20:00
lgcp,2.0,2023-10-03 13:16:49,pretest,NA,2023-10-03 12:39:00
mMARCH.AC,2.9.2.0,2023-10-03 13:16:49,human,UL,2023-07-07 16:37:00
malariaAtlas,1.5.0,2023-10-03 13:16:49,inspect,NA,2023-10-03 02:24:00
mvhist,1.1,2023-10-03 13:16:49,newbies,NA,2023-10-03 03:47:00
parfm,2.7.7,2023-10-03 13:16:49,human,UL,2022-11-25
pysparklyr,0.1.0,2023-10-03 13:16:49,newbies,NA,2023-10-02 22:54:00
quickcode,0.5,2023-10-03 13:16:49,inspect,NA,2023-10-03 06:53:00
regcensus,1.0.1,2023-10-03 13:16:49,waiting,NA,2023-10-02 23:38:00
s2dv,2.0.0,2023-10-03 13:16:49,waiting,NA,2023-10-02 18:29:00
samplesizeestimator,1.0.0,2023-10-03 13:16:49,pretest,NA,2023-10-03 12:06:00
satres,1.0.0,2023-10-03 13:16:49,newbies,NA,2023-10-02 21:56:00
sccore,1.0.3,2023-10-03 13:16:49,human,UL,2023-03-12
secsse,3.0.2,2023-10-03 13:16:49,pretest,NA,2023-10-03 13:04:00
spate,1.7.5,2023-10-03 13:16:49,pretest,NA,2023-10-03 11:05:00
speccurvieR,0.1.0,2023-10-03 13:16:49,newbies,NA,2023-10-02 21:42:00
testthat,3.2.0,2023-10-03 13:16:49,waiting,NA,2023-10-02 03:29:00
triptych,0.1.2,2023-10-03 13:16:49,newbies,NA,2023-10-02 20:33:00
tsvio,1.0.3,2023-10-03 13:16:49,newbies,NA,2023-10-02 20:04:00
viraldomain,0.0.2,2023-10-03 13:16:49,waiting,NA,2023-10-01 18:57:00
vivid,0.2.6,2023-10-03 13:16:49,human,UL,2023-04-03
worcs,0.1.13,2023-10-03 13:16:49,inspect,NA,2023-09-30 15:09:00
