package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-01-08 00:20:23,human,UL,2024-09-11 07:51:00
AmigaFFH,0.4.7,2025-01-08 00:20:23,inspect,NA,2025-01-07 13:59:00
BayesVarSel,2.4.5,2025-01-08 00:20:23,pending,NA,2025-01-07 20:04:00
BiasedUrn,2.0.12,2025-01-08 00:20:23,human,UL,2024-05-11
ColombiAPI,0.1.0,2025-01-08 00:20:23,newbies,NA,2025-01-07 21:23:00
DFA,1.0.0,2025-01-08 00:20:23,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-08 00:20:23,human,UL,2024-02-22
EFAfactors,1.2.0,2025-01-08 00:20:23,inspect,NA,2025-01-07 15:40:00
ElectDecomp,0.0.1-7,2025-01-08 00:20:23,inspect,NA,2025-01-07 21:10:00
EpiNow2,1.3.3,2025-01-08 00:20:23,human,UL,2022-11-01
LogicForest,2.1.0,2025-01-08 00:20:23,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-08 00:20:23,human,UL,2024-03-12
OmopSketch,0.2.0,2025-01-08 00:20:23,waiting,NA,2025-01-07 12:50:00
PSpower,0.1.0,2025-01-08 00:20:23,newbies,NA,2025-01-07 23:16:00
RCNA,1.0.1,2025-01-08 00:20:23,inspect,NA,2025-01-07 15:04:00
RcppGetconf,0.0.4,2025-01-08 00:20:23,inspect,NA,2025-01-07 13:38:00
RcppPlanc,1.0.0,2025-01-08 00:20:23,human,UL,2024-02-23
Rfast,2.0.8,2025-01-08 00:20:23,human,UL,2023-06-25
SubgrpID,0.11,2025-01-08 00:20:23,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-01-08 00:20:23,human,UL,2024-08-23 14:15:00
VARcpDetectOnline,0.1.0,2025-01-08 00:20:23,newbies,NA,2025-01-07 17:53:00
VIGoR,1.1.4,2025-01-08 00:20:23,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-01-08 00:20:23,human,UL,2023-11-10
amadeus,1.2.2,2025-01-08 00:20:23,inspect,NA,2025-01-07 16:18:00
animint2,2023.3.10,2025-01-08 00:20:23,human,UL,2023-03-12
archeofrag.gui,0.1.0,2025-01-08 00:20:23,newbies,NA,2025-01-07 18:08:00
