package,version,snapshot_time,folder,subfolder,submission_time
ACEP,0.0.1,2022-07-15 18:33:20,pretest,NA,2022-07-14 23:29:00
beautier,2.6.5,2022-07-15 18:33:20,pretest,NA,2022-07-14 18:12:00
binaryTimeSeries,1.0.0,2022-07-15 18:33:20,newbies,NA,2022-07-14 21:44:00
BoneProfileR,2.3,2022-07-15 18:33:20,pretest,NA,2022-07-14 07:45:00
brinton,0.2.6,2022-07-15 18:33:20,pretest,NA,2022-07-14 09:58:00
bursts,1.0-2,2022-07-15 18:33:20,newbies,NA,2022-07-14 23:58:00
bWGR,2.1,2022-07-15 18:33:20,pending,NA,2022-07-14 15:29:00
cbioportalR,1.0.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 01:44:00
coda.base,0.5.2,2022-07-15 18:33:20,pretest,NA,2022-07-14 12:32:00
conceptorCP,1.1,2022-07-15 18:33:20,newbies,NA,2022-07-15 18:11:00
detectnorm,1.0.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 15:30:00
digiRhythm,1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 16:34:00
EloSteepness,0.4.2,2022-07-15 18:33:20,newbies,NA,2022-07-14 18:15:00
espadon,1.0.5,2022-07-15 18:33:20,pending,NA,2022-07-15 16:30:00
etree,0.1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 12:25:00
fGarch,4021.86,2022-07-15 18:33:20,pretest,NA,2022-07-14 14:33:00
fMultivar,4021.83,2022-07-15 18:33:20,recheck,NA,2022-07-14 22:02:00
ganDataModel,1.0.2,2022-07-15 18:33:20,newbies,NA,2022-07-14 22:07:00
gmwmx,1.0.0,2022-07-15 18:33:20,newbies,NA,2022-07-14 23:21:00
HUM,2.0,2022-07-15 18:33:20,human,UL,2022-06-21 14:58:00
imputeREE,0.0.1,2022-07-15 18:33:20,newbies,NA,2022-07-15 02:44:00
ino,0.1.0,2022-07-15 18:33:20,pretest,NA,2022-07-15 14:24:00
long2lstmarray,0.0.1,2022-07-15 18:33:20,newbies,NA,2022-07-14 22:54:00
Luminescence,0.9.20,2022-07-15 18:33:20,recheck,NA,2022-07-14 16:03:00
MAKL,1.0.2,2022-07-15 18:33:20,waiting,NA,2022-07-08 22:19:00
modelsummary,1.0.2,2022-07-15 18:33:20,recheck,NA,2022-07-14 16:56:00
natmanager,0.4.9,2022-07-15 18:33:20,inspect,NA,2022-07-12 07:36:00
nlive,0.1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 14:17:00
NonCompart,0.6.0,2022-07-15 18:33:20,recheck,NA,2022-07-15 01:51:00
nplyr,0.1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 15:12:00
pillar,1.8.0,2022-07-15 18:33:20,waiting,NA,2022-07-09 06:43:00
pkgsearch,3.1.1,2022-07-15 18:33:20,recheck,NA,2022-07-14 19:14:00
plotlyHugeData,0.0.1,2022-07-15 18:33:20,human,UL,2022-07-12 12:57:00
plotlyHugeData,0.0.1,2022-07-15 18:33:20,waiting,NA,2022-06-28 09:27:00
pls,2.8-1,2022-07-15 18:33:20,recheck,NA,2022-07-14 23:00:00
plsVarSel,0.9.8,2022-07-15 18:33:20,recheck,NA,2022-07-14 21:20:00
POSSA,0.5.5,2022-07-15 18:33:20,pretest,NA,2022-07-14 15:50:00
prt,0.1.5,2022-07-15 18:33:20,waiting,NA,2022-07-11 09:47:00
RandomFields,3.3.18,2022-07-15 18:33:20,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-15 18:33:20,human,UL,2022-05-04 20:06:00
rgee,1.1.4,2022-07-15 18:33:20,recheck,NA,2022-07-15 14:51:00
RprobitB,1.1.0,2022-07-15 18:33:20,pretest,NA,2022-07-15 12:25:00
RSQLite,2.2.15,2022-07-15 18:33:20,pretest,NA,2022-07-15 09:34:00
salso,0.3.9,2022-07-15 18:33:20,waiting,NA,2022-07-03 00:00:00
SCIBER,0.1.5,2022-07-15 18:33:20,waiting,NA,2022-07-14 21:07:00
sdcTable,0.32.3,2022-07-15 18:33:20,pending,NA,2022-07-15 01:03:00
seriation,1.3.6,2022-07-15 18:33:20,recheck,NA,2022-07-14 18:26:00
SIHR,1.0.0,2022-07-15 18:33:20,waiting,NA,2022-07-12 17:24:00
stars,0.5-6,2022-07-15 18:33:20,inspect,NA,2022-07-14 21:38:00
surveillance,1.20.1,2022-07-15 18:33:20,inspect,NA,2022-07-14 17:03:00
tidyselect,1.1.3,2022-07-15 18:33:20,waiting,NA,2022-06-27 20:14:00
tidyverse,1.3.2,2022-07-15 18:33:20,waiting,NA,2022-07-06 20:57:00
timeSeries,4021.104,2022-07-15 18:33:20,recheck,NA,2022-07-15 12:15:00
tramvs,0.0-1,2022-07-15 18:33:20,newbies,NA,2022-07-15 16:44:00
waywiser,0.1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 17:22:00
WDI,2.7.7,2022-07-15 18:33:20,recheck,NA,2022-07-15 13:18:00
zerotradeflow,0.1.0,2022-07-15 18:33:20,newbies,NA,2022-07-15 17:19:00
