package,version,snapshot_time,folder,subfolder,submission_time
DatabaseConnector,6.2.3,2023-06-29 22:20:12,inspect,NA,2023-06-29 06:24:00
EIAdata,0.2.0,2023-06-29 22:20:12,newbies,NA,2023-06-29 18:38:00
Elja,1.0.0,2023-06-29 22:20:12,newbies,NA,2023-06-29 14:19:00
EnvStats,2.8.0,2023-06-29 22:20:12,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-29 22:20:12,human,UL,2022-11-01
GaussianHMM1d,1.1.1,2023-06-29 22:20:12,waiting,NA,2023-06-27 00:39:00
GenoTriplo,1.0.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 16:19:00
HYPEtools,1.4.1,2023-06-29 22:20:12,inspect,NA,2023-06-28 13:57:00
IADT,1.0.0,2023-06-29 22:20:12,newbies,NA,2023-06-29 22:01:00
ISAR,0.1.12,2023-06-29 22:20:12,waiting,NA,2023-06-25 23:19:00
IndGenErrors,0.1.4,2023-06-29 22:20:12,newbies,NA,2023-06-28 17:00:00
InterpretMSSpectrum,1.3.7,2023-06-29 22:20:12,waiting,NA,2023-06-27 18:57:00
LNPar,0.1.0,2023-06-29 22:20:12,inspect,NA,2023-06-28 08:57:00
MCMCglmm,2.35,2023-06-29 22:20:12,inspect,NA,2023-06-29 14:56:00
PLNmodels,1.0.3,2023-06-29 22:20:12,waiting,NA,2023-06-29 17:51:00
PNADcIBGE,0.7.3,2023-06-29 22:20:12,inspect,NA,2023-06-27 22:10:00
PWEXP,0.3.0,2023-06-29 22:20:12,inspect,NA,2023-06-29 20:37:00
Rarefy,1.1.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 14:54:00
RcppCWB,0.6.2,2023-06-29 22:20:12,inspect,NA,2023-06-29 09:36:00
RcppThread,2.1.4,2023-06-29 22:20:12,waiting,NA,2023-06-29 22:00:00
ReAD,1.0.1,2023-06-29 22:20:12,newbies,NA,2023-06-28 12:15:00
ResourceSelection,0.3-6,2023-06-29 22:20:12,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-06-29 22:20:12,human,UL,2023-06-25 17:58:00
SESraster,0.6.2,2023-06-29 22:20:12,waiting,NA,2023-06-26 17:41:00
SqlRender,1.15.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 16:56:00
SticsRFiles,1.1.3,2023-06-29 22:20:12,newbies,NA,2023-06-29 13:50:00
TreeDist,2.6.2,2023-06-29 22:20:12,inspect,NA,2023-06-28 11:43:00
WH,1.0.6,2023-06-29 22:20:12,waiting,NA,2023-06-25 22:22:00
animint2,2023.3.10,2023-06-29 22:20:12,human,UL,2023-03-12 03:04:00
bbmix,1.0.0,2023-06-29 22:20:12,newbies,NA,2023-06-28 16:36:00
cargo,0.3.12,2023-06-29 22:20:12,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-06-29 22:20:12,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-06-29 22:20:12,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-29 22:20:12,human,UL,2022-10-21
coala,0.7.1,2023-06-29 22:20:12,human,UL,2022-12-30 16:35:00
corrViz,0.1.0,2023-06-29 22:20:12,inspect,NA,2023-06-29 17:48:00
cplexAPI,1.5.1,2023-06-29 22:20:12,human,UL,2022-10-21
cvms,1.6.0,2023-06-29 22:20:12,inspect,NA,2023-06-28 11:01:00
daltoolbox,1.0.77,2023-06-29 22:20:12,inspect,NA,2023-06-29 18:30:00
digest,0.6.33,2023-06-29 22:20:12,waiting,NA,2023-06-28 04:58:00
dodgr,0.2.21,2023-06-29 22:20:12,human,UL,2023-06-01 16:00:00
dprop,0.1.0,2023-06-29 22:20:12,inspect,NA,2023-06-28 08:40:00
drugdevelopR,1.0.0,2023-06-29 22:20:12,inspect,NA,2023-06-29 11:24:00
et.nwfva,0.1.1,2023-06-29 22:20:12,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-06-29 22:20:12,human,UL,2022-11-18
fixedincome,0.0.5,2023-06-29 22:20:12,newbies,NA,2023-06-28 21:48:00
flightsbr,0.3.0,2023-06-29 22:20:12,inspect,NA,2023-06-28 20:10:00
fritools,4.0.0,2023-06-29 22:20:12,human,UL,2022-10-12
fusen,0.5.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 18:39:00
gasmodel,0.4.0,2023-06-29 22:20:12,inspect,NA,2023-06-29 19:17:00
gdalraster,1.0.0,2023-06-29 22:20:12,human,UL,2023-05-05 01:19:00
giscoR,0.3.5,2023-06-29 22:20:12,waiting,NA,2023-06-29 18:45:00
gmp,0.7-2,2023-06-29 22:20:12,waiting,NA,2023-06-29 17:51:00
hgnc,0.1.3,2023-06-29 22:20:12,waiting,NA,2023-06-28 15:07:00
hosm,0.1.0,2023-06-29 22:20:12,newbies,NA,2023-06-28 17:47:00
jlmerclusterperm,1.0.1,2023-06-29 22:20:12,inspect,NA,2023-06-28 08:16:00
jrSiCKLSNMF,1.2.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 07:35:00
jsonlite,1.8.7,2023-06-29 22:20:12,waiting,NA,2023-06-29 10:02:00
leidenbase,0.1.20,2023-06-29 22:20:12,inspect,NA,2023-06-29 01:10:00
lpirfs,0.2.3,2023-06-29 22:20:12,inspect,NA,2023-06-29 12:20:00
metaumbrella,1.0.6,2023-06-29 22:20:12,inspect,NA,2023-06-28 22:43:00
microsynth,2.0.44,2023-06-29 22:20:12,newbies,NA,2023-06-29 21:46:00
mkde,0.2,2023-06-29 22:20:12,newbies,NA,2023-06-29 22:07:00
modelSSE,0.1-1,2023-06-29 22:20:12,inspect,NA,2023-06-28 17:09:00
multiFANOVA,0.1.0,2023-06-29 22:20:12,newbies,NA,2023-06-28 15:11:00
mvMonitoring,0.2.2,2023-06-29 22:20:12,inspect,NA,2023-06-29 17:45:00
oaii,0.1.3,2023-06-29 22:20:12,newbies,NA,2023-06-29 21:20:00
omicsTools,1.0.4,2023-06-29 22:20:12,inspect,NA,2023-06-29 07:38:00
opencpu,2.2.10,2023-06-29 22:20:12,inspect,NA,2023-06-29 21:28:00
parfm,2.7.7,2023-06-29 22:20:12,human,UL,2022-11-25
phenolocrop,0.0.1,2023-06-29 22:20:12,newbies,NA,2023-06-29 04:36:00
polite,0.1.3,2023-06-29 22:20:12,inspect,NA,2023-06-27 11:33:00
rKOMICS,1.3,2023-06-29 22:20:12,inspect,NA,2023-06-28 13:54:00
rcdk,3.8.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 20:44:00
rdracor,0.7.5,2023-06-29 22:20:12,waiting,NA,2023-06-12 15:15:00
restatis,0.1.0,2023-06-29 22:20:12,newbies,NA,2023-06-28 12:05:00
rflashtext,1.0.0,2023-06-29 22:20:12,waiting,NA,2023-06-29 03:20:00
rirods,0.1.1,2023-06-29 22:20:12,newbies,NA,2023-06-29 09:53:00
robStepSplitReg,1.1.0,2023-06-29 22:20:12,inspect,NA,2023-06-29 08:36:00
scMappR,1.0.11,2023-06-29 22:20:12,inspect,NA,2023-06-27 21:17:00
sccore,1.0.3,2023-06-29 22:20:12,human,UL,2023-03-12 23:47:00
spatialEco,2.0-1,2023-06-29 22:20:12,inspect,NA,2023-06-27 00:49:00
suntools,1.0.0,2023-06-29 22:20:12,newbies,NA,2023-06-28 19:37:00
tagtools,0.1.0,2023-06-29 22:20:12,inspect,NA,2023-06-28 19:58:00
tok,0.1.0,2023-06-29 22:20:12,pretest,NA,2023-06-29 22:11:00
transport,0.14-5,2023-06-29 22:20:12,inspect,NA,2023-06-29 10:48:00
unmarked,1.3.1,2023-06-29 22:20:12,inspect,NA,2023-06-29 16:36:00
vivid,0.2.6,2023-06-29 22:20:12,human,UL,2023-04-03 19:00:00
vvshiny,0.0.4,2023-06-29 22:20:12,newbies,NA,2023-06-28 14:51:00
xml2,1.3.5,2023-06-29 22:20:12,waiting,NA,2023-06-29 15:55:00
