package,version,snapshot_time,folder,subfolder,submission_time
ALDEx3,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 15:42:00
ActisoftR,0.0.2,2026-01-26 00:11:41,human,UL,2024-09-11
BCFM,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 04:30:00
BERTopic,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 19:30:00
BiasedUrn,2.0.12,2026-01-26 00:11:41,human,UL,2024-05-11
BioGSP,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 22:10:00
CoFM,1.1.4,2026-01-26 00:11:41,newbies,NA,2026-01-23 02:51:00
DFA,1.0.0,2026-01-26 00:11:41,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-26 00:11:41,human,UL,2024-02-22
DataQualityDashboard,2.8.6,2026-01-26 00:11:41,newbies,NA,2026-01-24 19:59:00
DepMod,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 09:11:00
EQUALPrognosis,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 11:37:00
EpiNow2,1.3.3,2026-01-26 00:11:41,human,UL,2022-11-01
ExpressionCellNet,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 12:23:00
FLAG,0.1,2026-01-26 00:11:41,human,UL,2025-03-31
FSHybridPLS,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 22:50:00
FishDiveR,1.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 16:32:00
GeometricMorphometricsMix,0.6.0.1,2026-01-26 00:11:41,newbies,NA,2026-01-23 11:57:00
GowerSom,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 12:45:00
ICAOD,1.0.2,2026-01-26 00:11:41,newbies,NA,2026-01-25 16:49:00
INLAvaan,0.2.2,2026-01-26 00:11:41,newbies,NA,2026-01-22 21:46:00
JRF,0.1-4,2026-01-26 00:11:41,human,UL,2016-10-25
LogicForest,2.1.0,2026-01-26 00:11:41,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-26 00:11:41,human,UL,2024-03-12
MOSAlloc,1.2.3,2026-01-26 00:11:41,newbies,NA,2026-01-23 13:25:00
NHPoisson,3.4,2026-01-26 00:11:41,recheck,NA,2026-01-25 20:39:00
RAMClustR,1.3.3,2026-01-26 00:11:41,newbies,NA,2026-01-23 04:36:00
Rfast,2.0.8,2026-01-26 00:11:41,human,UL,2023-06-25
Rtwalk,1.9.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 19:32:00
SNMA,0.1.4,2026-01-26 00:11:41,newbies,NA,2026-01-24 23:33:00
SVG,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-23 07:49:00
SafeMapper,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 20:26:00
SemiparMF,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 15:34:00
SignalY,1.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 20:19:00
SpatialDownscaling,0.1.2,2026-01-26 00:11:41,newbies,NA,2026-01-21 13:18:00
StatsTFLValR,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 16:34:00
SubgrpID,0.11,2026-01-26 00:11:41,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-01-26 00:11:41,human,UL,2024-08-23
USAboundaries,0.5.1,2026-01-26 00:11:41,newbies,NA,2026-01-25 22:47:00
VFP,1.4.3,2026-01-26 00:11:41,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-26 00:11:41,human,UL,2024-05-28
adbcpostgresql,0.8.0,2026-01-26 00:11:41,human,UL,2023-11-10
animint2,2023.3.10,2026-01-26 00:11:41,human,UL,2023-03-12
annotaR,0.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-22 11:09:00
aquacultuR,1.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-21 21:11:00
automerge,0.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 14:44:00
backtestGraphics,0.1.6,2026-01-26 00:11:41,human,UL,2024-12-20
bayesics,2.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 14:32:00
bfbin2arm,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 07:35:00
blindspiker,0.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 17:06:00
blockcluster,4.5.5,2026-01-26 00:11:41,human,UL,2024-02-23
bslib,0.10.0,2026-01-26 00:11:41,waiting,NA,2026-01-22 15:46:00
cardargus,0.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 12:55:00
cargo,0.3.12,2026-01-26 00:11:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-01-26 00:11:41,human,UL,2023-06-24
chronometre,0.0.1,2026-01-26 00:11:41,newbies,NA,2026-01-25 23:26:00
ciecl,0.9.2,2026-01-26 00:11:41,newbies,NA,2026-01-23 17:22:00
climate,1.1.0,2026-01-26 00:11:41,human,UL,2022-10-12
climenu,0.1.2,2026-01-26 00:11:41,newbies,NA,2026-01-23 17:51:00
clpAPI,1.3.2,2026-01-26 00:11:41,human,UL,2022-10-21
coala,0.7.1,2026-01-26 00:11:41,human,UL,2022-12-30
col2hex2col,0.5.1,2026-01-26 00:11:41,waiting,NA,2026-01-24 17:50:00
coldrift,0.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-25 11:02:00
comphy,1.0.4,2026-01-26 00:11:41,newbies,NA,2026-01-22 13:40:00
connections,0.1.1,2026-01-26 00:11:41,human,UL,2023-12-15
contactsurveys,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 15:28:00
cplexAPI,1.5.1,2026-01-26 00:11:41,human,UL,2022-10-21
cycleTrendR,0.3.0,2026-01-26 00:11:41,waiting,NA,2026-01-25 14:23:00
datacult,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 09:51:00
diffMeshGP,0.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-25 06:18:00
disagmethod,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 06:01:00
ditwahLandslide,1.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 17:56:00
diversedata,1.0.1,2026-01-26 00:11:41,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-01-26 00:11:41,human,UL,2023-06-01
et.nwfva,0.1.1,2026-01-26 00:11:41,human,UL,2022-11-22
evalHTE,0.1.0,2026-01-26 00:11:41,human,UL,2026-01-18 02:19:00
evalHTE,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 23:35:00
evenBreak,1.0,2026-01-26 00:11:41,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-01-26 00:11:41,human,UL,2022-11-18
fasster,0.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 12:46:00
fastQR,1.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 10:43:00
flownet,0.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-24 11:05:00
fracARMA,0.1.0,2026-01-26 00:11:41,human,UL,2025-02-13
fritools,4.0.0,2026-01-26 00:11:41,human,UL,2022-10-12
gdalBindings,0.1.23,2026-01-26 00:11:41,human,UL,2024-04-22
gdalraster,1.0.0,2026-01-26 00:11:41,human,UL,2023-05-05
gek,1.2.0,2026-01-26 00:11:41,human,UL,2025-09-04 14:54:00
gifski,1.12.0-2,2026-01-26 00:11:41,human,UL,2023-08-09
gipsDA,0.1,2026-01-26 00:11:41,newbies,NA,2026-01-24 15:22:00
glmSTARMA,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 16:02:00
h5lite,2.0.0.2,2026-01-26 00:11:41,newbies,NA,2026-01-25 21:51:00
healthbR,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-24 18:35:00
imanr,1.0.2,2026-01-26 00:11:41,human,UL,2024-06-19
insight,1.4.5,2026-01-26 00:11:41,recheck,NA,2026-01-25 18:43:00
invitroTKstats,0.0.14,2026-01-26 00:11:41,waiting,NA,2026-01-24 20:52:00
irtbem2pl,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 19:50:00
istatR,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 21:45:00
jpinfect,2023.2026.02,2026-01-26 00:11:41,waiting,NA,2026-01-25 17:33:00
kindling,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 02:12:00
kuzco,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-21 21:56:00
llmflow,3.0.2,2026-01-26 00:11:41,newbies,NA,2026-01-22 20:12:00
llmhelper,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 19:35:00
lnmixsurv,3.1.3,2026-01-26 00:11:41,human,UL,2024-08-23
luajr,0.1.6,2026-01-26 00:11:41,human,UL,2024-02-23
mdsdt,1.3,2026-01-26 00:11:41,human,UL,2023-10-15
mmtdiff,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-23 18:38:00
moderate.mediation,0.0.7,2026-01-26 00:11:41,human,UL,2023-11-27
muiMaterial,0.1.2,2026-01-26 00:11:41,newbies,NA,2026-01-21 15:18:00
muiTreeView,0.1.1,2026-01-26 00:11:41,newbies,NA,2026-01-21 15:20:00
multiRL,0.2.3,2026-01-26 00:11:41,newbies,NA,2026-01-21 09:42:00
multiRec,1.0.5,2026-01-26 00:11:41,newbies,NA,2026-01-24 10:49:00
neldermead,1.0-13,2026-01-26 00:11:41,recheck,NA,2026-01-25 23:34:00
nser,1.6.0,2026-01-26 00:11:41,pending,NA,2026-01-11 10:08:00
opusreader2,0.6.6,2026-01-26 00:11:41,newbies,NA,2026-01-23 17:31:00
pan,1.9,2026-01-26 00:11:41,human,UL,2024-07-26
partycoloR,0.2.0,2026-01-26 00:11:41,newbies,NA,2026-01-23 08:38:00
pixr,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 11:55:00
pkpd.Release,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-22 10:50:00
pretest,0.2,2026-01-26 00:11:41,human,UL,2023-10-16
pscDesign,1.0.0,2026-01-26 00:11:41,newbies,NA,2026-01-23 18:02:00
quickSentiment,0.1.0,2026-01-26 00:11:41,newbies,NA,2026-01-25 07:00:00
rSPDE,2.5.2,2026-01-26 00:11:41,recheck,NA,2026-01-25 22:40:00
rcatfish,1.0,2026-01-26 00:11:41,newbies,NA,2026-01-23 20:32:00
