package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-28 20:17:48,human,UL,2024-09-11 07:51:00
BSTZINB,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 19:37:00
BiasedUrn,2.0.12,2024-10-28 20:17:48,human,UL,2024-05-11 08:19:00
DFA,1.0.0,2024-10-28 20:17:48,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-28 20:17:48,human,UL,2024-02-22
EBglmnet,6.1,2024-10-28 20:17:48,inspect,NA,2024-10-27 17:43:00
ECG,0.5.2,2024-10-28 20:17:48,inspect,NA,2024-10-28 18:25:00
EpiNow2,1.3.3,2024-10-28 20:17:48,human,UL,2022-11-01
JAGStree,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 17:59:00
Largevars,1.0.2,2024-10-28 20:17:48,newbies,NA,2024-10-28 17:27:00
LogicForest,2.1.0,2024-10-28 20:17:48,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-28 20:17:48,human,UL,2024-03-12
NPFD,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-27 11:56:00
OasisR,3.1.1,2024-10-28 20:17:48,newbies,NA,2024-10-28 13:44:00
PublicWorksFinanceIT,0.3.0,2024-10-28 20:17:48,pending,NA,2024-10-28 12:05:00
QuadratiK,1.1.2,2024-10-28 20:17:48,inspect,NA,2024-10-27 16:26:00
RcppPlanc,1.0.0,2024-10-28 20:17:48,human,UL,2024-02-23
Rfast,2.0.8,2024-10-28 20:17:48,human,UL,2023-06-25
StabilityApp,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-26 16:30:00
SubgrpID,0.11,2024-10-28 20:17:48,human,UL,2024-01-17
SudokuDesigns,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 15:27:00
TMTI,1.0.3,2024-10-28 20:17:48,newbies,NA,2024-10-26 01:30:00
TreatmentPatterns,2.6.8,2024-10-28 20:17:48,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-10-28 20:17:48,human,UL,2024-05-28 11:39:00
adbcpostgresql,0.8.0,2024-10-28 20:17:48,human,UL,2023-11-10
animint2,2023.3.10,2024-10-28 20:17:48,human,UL,2023-03-12
bio3d,2.4-5,2024-10-28 20:17:48,inspect,NA,2024-10-27 02:46:00
blockcluster,4.5.5,2024-10-28 20:17:48,human,UL,2024-02-23
cargo,0.3.12,2024-10-28 20:17:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-10-28 20:17:48,human,UL,2023-06-24
cia,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-26 01:39:00
climate,1.1.0,2024-10-28 20:17:48,human,UL,2022-10-12
clpAPI,1.3.2,2024-10-28 20:17:48,human,UL,2022-10-21
coala,0.7.1,2024-10-28 20:17:48,human,UL,2022-12-30
connections,0.1.1,2024-10-28 20:17:48,human,UL,2023-12-15
cplexAPI,1.5.1,2024-10-28 20:17:48,human,UL,2022-10-21
dawaR,0.2.3,2024-10-28 20:17:48,newbies,NA,2024-10-28 13:45:00
deR,0.1.9,2024-10-28 20:17:48,newbies,NA,2024-10-27 08:25:00
dexisensitivity,1.0.1,2024-10-28 20:17:48,pending,NA,2024-10-28 17:06:00
dodgr,0.2.21,2024-10-28 20:17:48,human,UL,2023-06-01
dsTidyverseClient,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 09:39:00
et.nwfva,0.1.1,2024-10-28 20:17:48,human,UL,2022-11-22
evenBreak,1.0,2024-10-28 20:17:48,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-10-28 20:17:48,human,UL,2022-11-18
fastcmprsk,1.24.10,2024-10-28 20:17:48,pretest,NA,2024-10-28 19:46:00
favawesome,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-26 21:07:00
forestGYM,1.0.0,2024-10-28 20:17:48,waiting,NA,2024-10-18 11:41:00
forestPSD,1.0.0,2024-10-28 20:17:48,waiting,NA,2024-10-18 09:37:00
forestSAS,2.0.4,2024-10-28 20:17:48,waiting,NA,2024-10-21 05:57:00
fritools,4.0.0,2024-10-28 20:17:48,human,UL,2022-10-12
gcbd,0.2.7,2024-10-28 20:17:48,pending,NA,2024-10-23 19:19:00
gdalBindings,0.1.23,2024-10-28 20:17:48,human,UL,2024-04-22
gdalraster,1.0.0,2024-10-28 20:17:48,human,UL,2023-05-05
ggsem,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 09:54:00
gifski,1.12.0-2,2024-10-28 20:17:48,human,UL,2023-08-09
greenfeedr,1.0.1,2024-10-28 20:17:48,waiting,NA,2024-10-27 11:41:00
gtfsrouter,0.1.3,2024-10-28 20:17:48,inspect,NA,2024-10-28 14:37:00
helloworld,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 13:05:00
imanr,1.0.2,2024-10-28 20:17:48,human,UL,2024-06-19 12:02:00
ip2whois,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 02:06:00
iucnr,0.0.0.1,2024-10-28 20:17:48,newbies,NA,2024-10-28 15:32:00
legendry,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-26 14:54:00
lnmixsurv,3.1.3,2024-10-28 20:17:48,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-10-28 20:17:48,human,UL,2024-02-23
mapindiatools,1.0.1,2024-10-28 20:17:48,newbies,NA,2024-10-28 17:24:00
mcmapper,0.0.11,2024-10-28 20:17:48,newbies,NA,2024-10-28 01:23:00
mdsdt,1.3,2024-10-28 20:17:48,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-10-28 20:17:48,human,UL,2023-11-27
mxcc,0.0.1,2024-10-28 20:17:48,newbies,NA,2024-10-27 12:58:00
orbweaver,0.16.0,2024-10-28 20:17:48,newbies,NA,2024-10-27 18:51:00
pan,1.9,2024-10-28 20:17:48,human,UL,2024-07-26 15:34:00
plotthis,0.3.3,2024-10-28 20:17:48,newbies,NA,2024-10-26 01:59:00
pretest,0.2,2024-10-28 20:17:48,human,UL,2023-10-16
redatamx,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-27 21:47:00
redcas,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-27 18:00:00
rliger,2.1.0,2024-10-28 20:17:48,pretest,NA,2024-10-28 19:47:00
rminer,1.4.8,2024-10-28 20:17:48,inspect,NA,2024-10-28 17:06:00
sccore,1.0.3,2024-10-28 20:17:48,human,UL,2023-03-12
sfaR,1.0.1,2024-10-28 20:17:48,inspect,NA,2024-10-28 16:04:00
sicure,0.1.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 18:12:00
sivirep,1.0.0,2024-10-28 20:17:48,newbies,NA,2024-10-28 18:28:00
speakeasyR,0.1.2,2024-10-28 20:17:48,human,UL,2024-07-26 15:54:00
srppp,1.0.1,2024-10-28 20:17:48,newbies,NA,2024-10-26 11:09:00
surveydown,0.4.0,2024-10-28 20:17:48,newbies,NA,2024-10-26 03:11:00
tictoc,1.2,2024-10-28 20:17:48,human,UL,2024-02-22
tsDyn,11.0.5,2024-10-28 20:17:48,pending,NA,2024-10-27 21:38:00
tsDyn,11.0.5.1,2024-10-28 20:17:48,pending,NA,2024-10-28 13:45:00
vchartr,0.1.3,2024-10-28 20:17:48,newbies,NA,2024-10-28 09:48:00
vivid,0.2.6,2024-10-28 20:17:48,human,UL,2023-04-03
