package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-06-18 03:59:44,human,UL,2024-09-11
BasketTrial,0.1.0,2025-06-18 03:59:44,newbies,NA,2025-06-17 13:26:00
BayesRegDTR,1.0.0,2025-06-18 03:59:44,newbies,NA,2025-06-17 05:03:00
BiasedUrn,2.0.12,2025-06-18 03:59:44,human,UL,2024-05-11
ClimaRep,0.4,2025-06-18 03:59:44,newbies,NA,2025-06-17 11:43:00
CryptoSpp,0.1.0,2025-06-18 03:59:44,newbies,NA,2025-06-16 22:07:00
DFA,1.0.0,2025-06-18 03:59:44,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-06-18 03:59:44,human,UL,2024-02-22
DNAmf,0.1.0,2025-06-18 03:59:44,pretest,NA,2025-06-18 03:14:00
DPI,2025.6,2025-06-18 03:59:44,newbies,NA,2025-06-17 11:31:00
EMOTIONS,1.0,2025-06-18 03:59:44,newbies,NA,2025-06-17 13:15:00
EpiNow2,1.3.3,2025-06-18 03:59:44,human,UL,2022-11-01
FLAG,0.1,2025-06-18 03:59:44,human,UL,2025-03-31 17:00:00
FLSSS,9.2.8,2025-06-18 03:59:44,human,special/valgrind,2025-06-18 01:39:00
FunctionalCalibration,1.0.0,2025-06-18 03:59:44,newbies,NA,2025-06-18 00:36:00
INetTool,0.1.1,2025-06-18 03:59:44,newbies,NA,2025-06-16 20:37:00
LTFGRS,1.0.0,2025-06-18 03:59:44,newbies,NA,2025-06-16 15:58:00
LogicForest,2.1.0,2025-06-18 03:59:44,human,UL,2024-03-08
LogicForest,2.1.1,2025-06-18 03:59:44,human,UL,2024-03-12
MAPCtools,0.1.0,2025-06-18 03:59:44,newbies,NA,2025-06-17 01:47:00
MRQoL,1.0.1,2025-06-18 03:59:44,newbies,NA,2025-06-17 23:15:00
QuantilePeer,0.0.1,2025-06-18 03:59:44,newbies,NA,2025-06-17 11:12:00
Rfast,2.0.8,2025-06-18 03:59:44,human,UL,2023-06-25
STDistance,0.6.4,2025-06-18 03:59:44,newbies,NA,2025-06-17 13:49:00
ShinyDemo,1.0.0,2025-06-18 03:59:44,newbies,NA,2025-06-16 16:06:00
SubgrpID,0.11,2025-06-18 03:59:44,human,UL,2024-01-17
TableContainer,1.0.0,2025-06-18 03:59:44,newbies,NA,2025-06-18 00:10:00
TreatmentPatterns,2.6.8,2025-06-18 03:59:44,human,UL,2024-08-23
VFP,1.4.3,2025-06-18 03:59:44,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-06-18 03:59:44,human,UL,2024-05-28
VoronoiBiomedPlot,0.1.1,2025-06-18 03:59:44,waiting,NA,2025-06-12 10:43:00
adbcpostgresql,0.8.0,2025-06-18 03:59:44,human,UL,2023-11-10
animint2,2023.3.10,2025-06-18 03:59:44,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-06-18 03:59:44,human,UL,2024-12-20 11:18:00
bbssr,1.0.2,2025-06-18 03:59:44,newbies,NA,2025-06-17 18:05:00
