package,version,snapshot_time,folder,subfolder,submission_time
APCalign,0.1.0,2023-08-08 15:23:29,newbies,NA,2023-08-08 01:20:00
BiocManager,1.30.22,2023-08-08 15:23:29,waiting,NA,2023-08-07 22:17:00
CARBayes,6.0,2023-08-08 15:23:29,recheck,NA,2023-08-08 11:52:00
CINNA,1.2.2,2023-08-08 15:23:29,newbies,NA,2023-08-08 11:06:00
Covid19Wastewater,1.0.0,2023-08-08 15:23:29,newbies,NA,2023-08-08 00:08:00
DR.SC,3.3,2023-08-08 15:23:29,recheck,NA,2023-08-08 14:41:00
DRquality,0.2.0,2023-08-08 15:23:29,newbies,NA,2023-08-08 07:04:00
EpiNow2,1.3.3,2023-08-08 15:23:29,human,UL,2022-11-01
FMAT,2023.8,2023-08-08 15:23:29,newbies,NA,2023-08-08 01:39:00
HOasso,1.0.0,2023-08-08 15:23:29,newbies,NA,2023-08-08 11:05:00
ISRaD,2.5.4,2023-08-08 15:23:29,newbies,NA,2023-08-08 14:44:00
LTAR,0.1.0,2023-08-08 15:23:29,newbies,NA,2023-08-07 20:24:00
MGMM,1.0.1,2023-08-08 15:23:29,pretest,NA,2023-08-08 15:16:00
MMOC,0.1.1.0,2023-08-08 15:23:29,newbies,NA,2023-08-07 18:21:00
MortalityLaws,2.0.3,2023-08-08 15:23:29,newbies,NA,2023-08-07 21:58:00
PLEXI,1.0.0,2023-08-08 15:23:29,newbies,NA,2023-08-08 12:42:00
PRECAST,1.6.2,2023-08-08 15:23:29,recheck,NA,2023-08-08 14:02:00
PiC,0.1.8,2023-08-08 15:23:29,newbies,NA,2023-08-08 09:18:00
PointedSDMs,1.3,2023-08-08 15:23:29,pretest,NA,2023-08-08 15:01:00
RTMB,1.0,2023-08-08 15:23:29,newbies,NA,2023-08-07 17:43:00
RcppArmadillo,0.12.6.1.0,2023-08-08 15:23:29,pretest,NA,2023-08-08 14:59:00
Rfast,2.0.8,2023-08-08 15:23:29,human,UL,2023-06-25 17:58:00
Rmpfr,0.9-3,2023-08-08 15:23:29,recheck,NA,2023-08-08 10:47:00
Rtrack,2.0.1,2023-08-08 15:23:29,inspect,NA,2023-08-07 14:58:00
SpatialRDD,0.1.0,2023-08-08 15:23:29,newbies,NA,2023-08-07 22:31:00
YTAnalytics,0.0.2,2023-08-08 15:23:29,newbies,NA,2023-08-07 17:36:00
aggTrees,2.0.1,2023-08-08 15:23:29,pretest,NA,2023-08-08 15:07:00
aifeducation,0.2.0,2023-08-08 15:23:29,newbies,NA,2023-08-07 22:54:00
