package,version,snapshot_time,folder,subfolder,submission_time
AccelStab,2.0.1,2024-03-05 15:10:58,pending,NA,2024-03-04 18:29:00
BeeBDC,1.0.0,2024-03-05 15:10:58,human,UL,2023-09-13 08:55:00
CBnetworkMA,0.1.0,2024-03-05 15:10:58,newbies,NA,2024-03-05 03:00:00
CompGR,0.1.1,2024-03-05 15:10:58,newbies,NA,2024-03-05 13:02:00
CovAdj,0.1.0,2024-03-05 15:10:58,newbies,NA,2024-03-04 22:06:00
DFA,1.0.0,2024-03-05 15:10:58,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-05 15:10:58,human,UL,2024-02-22 10:50:00
EBASE,1.0.0,2024-03-05 15:10:58,newbies,NA,2024-03-04 23:12:00
EpiNow2,1.3.3,2024-03-05 15:10:58,human,UL,2022-11-01
Fluidigm,0.2,2024-03-05 15:10:58,waiting,NA,2024-03-05 08:52:00
GPvecchia,0.1.7,2024-03-05 15:10:58,pending,NA,2024-02-29 21:12:00
MAPA,2.0.7,2024-03-05 15:10:58,recheck,NA,2024-03-05 13:10:00
MPCR,1.1,2024-03-05 15:10:58,pending,NA,2024-02-22 11:07:00
RcppPlanc,1.0.0,2024-03-05 15:10:58,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-05 15:10:58,human,UL,2023-06-25
SARP.compo,0.1.8,2024-03-05 15:10:58,pretest,NA,2024-03-05 15:02:00
SubgrpID,0.11,2024-03-05 15:10:58,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-05 15:10:58,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-05 15:10:58,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-05 15:10:58,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-05 15:10:58,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-05 15:10:58,human,UL,2023-06-24
climate,1.1.0,2024-03-05 15:10:58,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-05 15:10:58,human,UL,2022-10-21
coala,0.7.1,2024-03-05 15:10:58,human,UL,2022-12-30
connections,0.1.1,2024-03-05 15:10:58,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-05 15:10:58,human,UL,2022-10-21
dodgr,0.2.21,2024-03-05 15:10:58,human,UL,2023-06-01
dse,2024.2-2,2024-03-05 15:10:58,pending,NA,2024-02-27 04:55:00
effClust,0.8.0,2024-03-05 15:10:58,newbies,NA,2024-03-04 17:37:00
et.nwfva,0.1.1,2024-03-05 15:10:58,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-05 15:10:58,human,UL,2022-11-18
fritools,4.0.0,2024-03-05 15:10:58,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-05 15:10:58,human,UL,2023-05-05
geomorph,4.0.7,2024-03-05 15:10:58,waiting,NA,2024-03-04 19:36:00
ggdag,0.2.12,2024-03-05 15:10:58,waiting,NA,2024-03-04 20:55:00
gifski,1.12.0-2,2024-03-05 15:10:58,human,UL,2023-08-09
glmmrOptim,0.3.4,2024-03-05 15:10:58,pending,NA,2024-03-01 12:10:00
iDOS,1.0.1,2024-03-05 15:10:58,newbies,NA,2024-03-04 11:59:00
infoelectoral,1.0.0,2024-03-05 15:10:58,newbies,NA,2024-03-05 14:47:00
lavaanExtra,0.1.9.pdf,2024-03-05 15:10:58,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-03-05 15:10:58,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-05 15:10:58,human,UL,2023-07-07
mdsdt,1.3,2024-03-05 15:10:58,human,UL,2023-10-15 15:52:00
moderate.mediation,0.0.7,2024-03-05 15:10:58,human,UL,2023-11-27 19:30:00
multinma,0.6.1,2024-03-05 15:10:58,newbies,NA,2024-03-05 13:57:00
niarules,0.1.0,2024-03-05 15:10:58,newbies,NA,2024-03-05 09:30:00
nodbi,0.10.4,2024-03-05 15:10:58,waiting,NA,2024-03-04 22:19:00
noisysbmGGM,0.1.2.2,2024-03-05 15:10:58,newbies,NA,2024-03-04 19:49:00
nycflights23,0.1.0,2024-03-05 15:10:58,newbies,NA,2024-03-04 21:41:00
praatpicture,1.0.0,2024-03-05 15:10:58,newbies,NA,2024-03-05 08:08:00
pretest,0.2,2024-03-05 15:10:58,human,UL,2023-10-16 20:38:00
rgeoboundaries,1.3,2024-03-05 15:10:58,newbies,NA,2024-03-04 21:36:00
rgl,1.3.1,2024-03-05 15:10:58,publish,NA,2024-03-05 11:53:00
rmarkdown,2.26,2024-03-05 15:10:58,waiting,NA,2024-03-04 16:02:00
rstan,2.32.6,2024-03-05 15:10:58,recheck,NA,2024-03-05 12:50:00
sccore,1.0.3,2024-03-05 15:10:58,human,UL,2023-03-12
ssd4mosaic,1.0.1,2024-03-05 15:10:58,newbies,NA,2024-03-04 15:19:00
tictoc,1.2,2024-03-05 15:10:58,human,UL,2024-02-22 09:15:00
vivid,0.2.6,2024-03-05 15:10:58,human,UL,2023-04-03
