package,version,snapshot_time,folder,subfolder,submission_time
adehabitatHR,0.4.20,2022-10-21 11:29:47,human,clang15,2022-10-20 18:31:00
adehabitatHS,0.3.16,2022-10-21 11:29:47,human,clang15,2022-10-20 18:32:00
adehabitatLT,0.3.26,2022-10-21 11:29:47,human,clang15,2022-10-20 18:30:00
adehabitatMA,0.3.15,2022-10-21 11:29:47,human,clang15,2022-10-20 18:28:00
arkhe,1.0.0,2022-10-21 11:29:47,waiting,NA,2022-10-18 20:09:00
BiasedUrn,2.0.8,2022-10-21 11:29:47,inspect,NA,2022-10-21 07:00:00
bio3d,2.4-4,2022-10-21 11:29:47,waiting,NA,2022-10-21 04:34:00
Boom,0.9.11,2022-10-21 11:29:47,waiting,NA,2022-10-18 19:01:00
cargo,0.3.12,2022-10-21 11:29:47,inspect,NA,2022-09-28 06:53:00
CDatanet,2.0.2,2022-10-21 11:29:47,inspect,NA,2022-10-20 20:30:00
cld3,1.4.4,2022-10-21 11:29:47,waiting,NA,2022-10-21 10:32:00
climate,1.1.0,2022-10-21 11:29:47,pending,NA,2022-10-12 15:28:00
CRE,0.1.1,2022-10-21 11:29:47,inspect,NA,2022-10-20 18:01:00
D4TAlink.light,2.1.10,2022-10-21 11:29:47,pretest,NA,2022-10-20 10:43:00
dvir,2.2.0,2022-10-21 11:29:47,inspect,NA,2022-10-21 07:13:00
Ease,0.1.2,2022-10-21 11:29:47,waiting,NA,2022-10-19 09:45:00
econetwork,0.7.0,2022-10-21 11:29:47,newbies,NA,2022-10-21 10:39:00
elections.dtree,1.0.1,2022-10-21 11:29:47,pending,NA,2022-10-11 22:51:00
EpiNow2,1.3.3,2022-10-21 11:29:47,newbies,NA,2022-10-20 22:56:00
ExomeDepth,1.1.16,2022-10-21 11:29:47,newbies,NA,2022-10-21 08:29:00
fanc,2.3.7,2022-10-21 11:29:47,waiting,NA,2022-10-20 15:37:00
fastWavelets,0.0.0.9000,2022-10-21 11:29:47,inspect,NA,2022-10-21 00:13:00
fontawesome,0.4.0,2022-10-21 11:29:47,waiting,NA,2022-10-20 05:48:00
fritools,4.0.0,2022-10-21 11:29:47,pending,NA,2022-10-12 15:47:00
galah,1.5.0,2022-10-21 11:29:47,newbies,NA,2022-10-21 06:14:00
gap,1.3-1,2022-10-21 11:29:47,human,clang15,2022-10-20 20:56:00
GaSP,1.0.3,2022-10-21 11:29:47,newbies,NA,2022-10-21 07:38:00
ggbrain,0.8.0,2022-10-21 11:29:47,human,VW,2022-10-20 15:07:00
ggpie,0.2.4,2022-10-21 11:29:47,inspect,NA,2022-10-20 16:51:00
Greymodels,1.0,2022-10-21 11:29:47,inspect,NA,2022-10-20 20:11:00
HomomorphicEncryption,0.1.0,2022-10-21 11:29:47,inspect,NA,2022-10-21 10:53:00
HTRX,1.0.8,2022-10-21 11:29:47,waiting,NA,2022-10-12 16:45:00
kfino,1.0.0,2022-10-21 11:29:47,publish,NA,2022-10-10 08:35:00
kfino,1.0.0,2022-10-21 11:29:47,human,UL,2022-10-20 11:22:00
lazy,1.2-18,2022-10-21 11:29:47,waiting,NA,2022-10-20 18:40:00
MedianaDesigner,0.9,2022-10-21 11:29:47,newbies,NA,2022-10-20 15:24:00
