package,version,snapshot_time,folder,subfolder,submission_time
ALLSPICER,0.1.0,2024-09-30 21:14:48,pretest,NA,2024-09-30 18:19:00
ActisoftR,0.0.2,2024-09-30 21:14:48,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-30 21:14:48,human,UL,2024-05-11 09:19:00
CDsampling,0.1.0,2024-09-30 21:14:48,newbies,NA,2024-09-30 01:38:00
CholWishart,1.1.4,2024-09-30 21:14:48,pretest,NA,2024-09-30 20:48:00
CohortCharacteristics,0.3.0,2024-09-30 21:14:48,waiting,NA,2024-09-30 16:03:00
CohortGenerator,0.11.2,2024-09-30 21:14:48,pretest,NA,2024-09-30 18:13:00
CompositionalRF,1.0,2024-09-30 21:14:48,newbies,NA,2024-09-29 18:24:00
DFA,1.0.0,2024-09-30 21:14:48,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-30 21:14:48,human,UL,2024-02-22
EpiNow2,1.3.3,2024-09-30 21:14:48,human,UL,2022-11-01
GeoThinneR,1.0.1,2024-09-30 21:14:48,human,special/LTO,2024-09-30 10:59:00
HMMcopula,1.1.0,2024-09-30 21:14:48,newbies,NA,2024-09-30 05:44:00
LogicForest,2.1.0,2024-09-30 21:14:48,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-30 21:14:48,human,UL,2024-03-12
MAMS,3.0.0,2024-09-30 21:14:48,pretest,NA,2024-09-30 19:23:00
MaxMC,0.1.2,2024-09-30 21:14:48,newbies,NA,2024-09-29 21:30:00
MixMatrix,0.2.8,2024-09-30 21:14:48,pretest,NA,2024-09-30 18:35:00
NPFD,0.1.0,2024-09-30 21:14:48,newbies,NA,2024-09-29 18:23:00
NetSci,1.0.1,2024-09-30 21:14:48,pretest,NA,2024-09-30 19:47:00
PrAnaViz,1.2.0,2024-09-30 21:14:48,pretest,NA,2024-09-30 18:15:00
RHRV,5.0.0,2024-09-30 21:14:48,recheck,NA,2024-09-30 17:33:00
RadEro,1.0.3,2024-09-30 21:14:48,pretest,NA,2024-09-30 18:33:00
Rcatch22,0.2.3,2024-09-30 21:14:48,human,special/gcc,2024-09-30 10:19:00
RcppPlanc,1.0.0,2024-09-30 21:14:48,human,UL,2024-02-23
Rfast,2.0.8,2024-09-30 21:14:48,human,UL,2023-06-25
SchoolDataIT,0.2.1,2024-09-30 21:14:48,inspect,NA,2024-09-30 11:48:00
SoilManageR,1.0.1,2024-09-30 21:14:48,newbies,NA,2024-09-29 20:53:00
SubgrpID,0.11,2024-09-30 21:14:48,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-30 21:14:48,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-30 21:14:48,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-30 21:14:48,human,UL,2023-11-10
adepro,4.1.2,2024-09-30 21:14:48,pretest,NA,2024-09-30 19:11:00
animint2,2023.3.10,2024-09-30 21:14:48,human,UL,2023-03-12
apt,4.0,2024-09-30 21:14:48,newbies,NA,2024-09-30 16:23:00
blockcluster,4.5.5,2024-09-30 21:14:48,human,UL,2024-02-23
burgle,0.1.2,2024-09-30 21:14:48,pretest,NA,2024-09-30 20:32:00
cargo,0.3.12,2024-09-30 21:14:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-30 21:14:48,human,UL,2023-06-24
climate,1.1.0,2024-09-30 21:14:48,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-30 21:14:48,human,UL,2022-10-21
coala,0.7.1,2024-09-30 21:14:48,human,UL,2022-12-30
comparer,0.2.4,2024-09-30 21:14:48,human,special/noSuggests,2024-09-29 19:54:00
connections,0.1.1,2024-09-30 21:14:48,human,UL,2023-12-16
contrastable,1.0.2,2024-09-30 21:14:48,newbies,NA,2024-09-30 16:30:00
cplexAPI,1.5.1,2024-09-30 21:14:48,human,UL,2022-10-21
