package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-25 17:24:08,waiting,NA,2022-05-06 02:00:00
BioRssay,1.0.0,2022-05-25 17:24:08,newbies,NA,2022-05-25 11:25:00
Boom,0.9.8,2022-05-25 17:24:08,pretest,NA,2022-05-25 17:23:00
bpr,1.0.5,2022-05-25 17:24:08,publish,NA,2022-05-24 12:36:00
dynConfiR,0.0.1,2022-05-25 17:24:08,newbies,NA,2022-05-25 10:25:00
espadon,1.0.2,2022-05-25 17:24:08,newbies,NA,2022-05-25 10:11:00
fastTopics,0.6-135,2022-05-25 17:24:08,pretest,NA,2022-05-24 21:00:00
fdaPDE,1.1-6,2022-05-25 17:24:08,waiting,NA,2022-05-25 09:23:00
FGLMtrunc,0.1.0,2022-05-25 17:24:08,pretest,NA,2022-05-25 17:12:00
GeneralizedUmatrix,1.2.4,2022-05-25 17:24:08,recheck,NA,2022-05-25 08:02:00
gyro,1.0.1,2022-05-25 17:24:08,pending,NA,2022-05-23 16:28:00
habCluster,1.0.5,2022-05-25 17:24:08,waiting,NA,2022-05-24 13:24:00
mapbayr,0.7.3,2022-05-25 17:24:08,pretest,NA,2022-05-25 17:14:00
missplot,0.1.0,2022-05-25 17:24:08,pretest,NA,2022-05-24 20:47:00
mixedCCA,1.5.1,2022-05-25 17:24:08,pretest,NA,2022-05-25 17:23:00
MonteCarloSEM,0.0.4,2022-05-25 17:24:08,inspect,NA,2022-05-25 09:31:00
MorphoTools2,1.0.0.0,2022-05-25 17:24:08,pretest,NA,2022-05-24 21:05:00
pogit,1.3.0,2022-05-25 17:24:08,pretest,NA,2022-05-24 20:32:00
ProjectionBasedClustering,1.1.8,2022-05-25 17:24:08,pretest,NA,2022-05-24 21:03:00
RandomFields,3.3.18,2022-05-25 17:24:08,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-25 17:24:08,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-25 17:24:08,pretest,NA,2022-05-25 17:18:00
StereoMorph,1.6.7,2022-05-25 17:24:08,pretest,NA,2022-05-24 20:36:00
vangogh,0.1.1,2022-05-25 17:24:08,newbies,NA,2022-05-25 14:04:00
