package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-06-07 11:53:23.25451,human,UL,2024-09-11
AdmixPoly,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 09:01:00
AutoMLR,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 15:54:00
BMisc,1.4.9,2026-06-07 11:53:23.25451,waiting,NA,2026-05-26 09:20:00
BayesForge,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 09:56:00
BiasedUrn,2.0.12,2026-06-07 11:53:23.25451,human,UL,2024-05-11
CIMEHR,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 16:40:00
CircularRegression,0.5.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 17:29:00
ClusBench,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 17:10:00
CopulaSCR,1.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 04:35:00
DFA,1.0.0,2026-06-07 11:53:23.25451,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-07 11:53:23.25451,human,UL,2024-02-22
DonutMap,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 20:26:00
DrivePlotR,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 16:44:00
EpiNow2,1.3.3,2026-06-07 11:53:23.25451,human,UL,2022-11-01
EquCoatGen,1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 15:35:00
FLAG,0.1,2026-06-07 11:53:23.25451,human,UL,2025-03-31
FactoMineR,2.15,2026-06-07 11:53:23.25451,waiting,NA,2026-06-03 16:38:00
FastSegmentation,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 07:27:00
GMLTM,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 10:39:00
GammaFrailty,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 17:25:00
HAMMER,1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 16:56:00
JRF,0.1-4,2026-06-07 11:53:23.25451,human,UL,2016-10-25
LatSquare,0.3.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 17:26:00
LogicForest,2.1.0,2026-06-07 11:53:23.25451,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-07 11:53:23.25451,human,UL,2024-03-12
MDP2,2.2.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 11:53:00
MOutliers,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-07 09:31:00
MisRepARMA,0.2.0,2026-06-07 11:53:23.25451,waiting,NA,2026-06-07 11:00:00
MoonShineR,1.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 03:09:00
NBKP,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 09:06:00
NRMstatsML,0.1.4,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 11:24:00
NetSurvProx,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 00:45:00
NeutroCODsAnalysis,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 06:41:00
NeutroRCDsAnalysis,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 11:39:00
OlinkAnalyzeVignettes,1.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 20:29:00
OrdinalCompositions,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 20:18:00
PMLE4SCR,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 20:05:00
PONG2,1.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 19:48:00
PhysMove,1.2.3,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 03:17:00
ProbSVMs,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 21:10:00
PsiUEngineRL,0.1.3,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 16:09:00
Rfast,2.0.8,2026-06-07 11:53:23.25451,human,UL,2023-06-25
SKBD,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 14:05:00
SelfControlledCohort,2.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 20:46:00
SeverityEstimate,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 15:27:00
ShinyBlock,0.1.3,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 20:00:00
SmokingHistoryGenerator,6.5.3-1.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 13:05:00
SubgrpID,0.11,2026-06-07 11:53:23.25451,human,UL,2024-01-17
Time.R,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 15:49:00
TreatmentPatterns,2.6.8,2026-06-07 11:53:23.25451,human,UL,2024-08-23
Uno,2.7.3,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 06:45:00
VFP,1.4.3,2026-06-07 11:53:23.25451,human,UL,2025-01-23
VIGoR,1.1.4,2026-06-07 11:53:23.25451,human,UL,2024-05-28
ValidationExplorer,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 16:15:00
actibase,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 15:26:00
adbcpostgresql,0.8.0,2026-06-07 11:53:23.25451,human,UL,2023-11-10
aisdk.providers,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 12:53:00
animint2,2023.3.10,2026-06-07 11:53:23.25451,human,UL,2023-03-12
autoLibLoad,1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 22:45:00
autocodebook,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 16:23:00
backtestGraphics,0.1.6,2026-06-07 11:53:23.25451,human,UL,2024-12-20
bayesefa,0.0.0.6,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 17:33:00
binest,0.2-1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 18:53:00
blockcluster,4.5.5,2026-06-07 11:53:23.25451,human,UL,2024-02-23
bvars,1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 10:55:00
cargo,0.3.12,2026-06-07 11:53:23.25451,human,UL,2022-09-28
cash,1.0.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 04:01:00
causalfrag,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-07 01:32:00
cgalMeshes,2.2.0,2026-06-07 11:53:23.25451,human,UL,2023-06-24
chmsflow,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 16:40:00
civic.icarm,0.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 12:03:00
climate,1.1.0,2026-06-07 11:53:23.25451,human,UL,2022-10-12
climatestatsr,0.1.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 00:51:00
clpAPI,1.3.2,2026-06-07 11:53:23.25451,human,UL,2022-10-21
clusterindices,1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 12:32:00
coala,0.7.1,2026-06-07 11:53:23.25451,human,UL,2022-12-30
connections,0.1.1,2026-06-07 11:53:23.25451,human,UL,2023-12-16
consolidatePacks,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 01:17:00
cookie,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 06:45:00
coresynth,0.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 09:34:00
cox.rvph,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 02:32:00
cplexAPI,1.5.1,2026-06-07 11:53:23.25451,human,UL,2022-10-21
craftgrn,0.1.4,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 21:22:00
data.checker,2.0.0,2026-06-07 11:53:23.25451,human,UL,2026-05-14 09:05:00
data.checker,2.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 15:27:00
dcorBSS,1.0-0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 09:32:00
deepImp,1.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 14:51:00
depthR,0.1.6,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 18:00:00
devkit,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 05:16:00
diversedata,1.0.1,2026-06-07 11:53:23.25451,human,UL,2025-09-23
dodgr,0.2.21,2026-06-07 11:53:23.25451,human,UL,2023-06-01
dragmapr,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 18:00:00
dtsmartr,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 21:20:00
duckdb,1.5.3,2026-06-07 11:53:23.25451,human,special/valgrind,2026-06-02 15:07:00
duckdb,1.5.3,2026-06-07 11:53:23.25451,waiting,NA,2026-05-27 11:00:00
easyRasch2,0.8.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 14:05:00
edr4r,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 07:01:00
et.nwfva,0.1.1,2026-06-07 11:53:23.25451,human,UL,2022-11-22
evalHTE,0.1.0,2026-06-07 11:53:23.25451,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-06-07 11:53:23.25451,human,UL,2024-10-07
evoFE,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 22:52:00
exeval,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 17:17:00
fable.intermittent,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 08:52:00
factset.protobuf.stachextensions,1.0.2,2026-06-07 11:53:23.25451,human,UL,2022-11-18
fluffy,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 16:49:00
formr,1.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 19:50:00
fracARMA,0.1.0,2026-06-07 11:53:23.25451,human,UL,2025-02-13
fritools,4.0.0,2026-06-07 11:53:23.25451,human,UL,2022-10-12
gazepath,1.4,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 22:25:00
gdalBindings,0.1.23,2026-06-07 11:53:23.25451,human,UL,2024-04-22
gdalraster,1.0.0,2026-06-07 11:53:23.25451,human,UL,2023-05-05
gek,1.2.0,2026-06-07 11:53:23.25451,human,UL,2025-09-04
genefindr,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 23:08:00
ggplotplus,0.5.4,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 22:37:00
gifski,1.12.0-2,2026-06-07 11:53:23.25451,human,UL,2023-08-09
glmmrOptim,0.5.1,2026-06-07 11:53:23.25451,pending,NA,2026-06-06 18:35:00
gppm,0.3.1,2026-06-07 11:53:23.25451,human,UL,2026-05-22 09:21:00
gtfsrealtime,0.2.1,2026-06-07 11:53:23.25451,pending,NA,2026-05-27 16:01:00
harness,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 19:00:00
hcinfer,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 14:47:00
hellokitty,0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 07:59:00
highs,1.14.0-1,2026-06-07 11:53:23.25451,waiting,NA,2026-06-04 23:08:00
hydroPSO,0.6-1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 16:47:00
hydrocan,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 22:02:00
iDIFr,1.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 13:05:00
imanr,1.0.2,2026-06-07 11:53:23.25451,human,UL,2024-06-19
impala,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 13:19:00
impower133,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 20:26:00
imuGAP,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 22:37:00
inflation.ca,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 15:44:00
irtbem2pl,1.0.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 18:12:00
kumquat,1.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 10:30:00
llmimpute,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 13:25:00
lnmixsurv,3.1.3,2026-06-07 11:53:23.25451,human,UL,2024-08-23
logcumulant,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 17:30:00
lssdoc,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-07 10:24:00
luajr,0.1.6,2026-06-07 11:53:23.25451,human,UL,2024-02-23
mdsdt,1.3,2026-06-07 11:53:23.25451,human,UL,2023-10-15
medfit,0.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 19:06:00
mimar,0.8.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 01:01:00
mixedClust,1.0.2.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 12:18:00
mlr3learners,0.15.0,2026-06-07 11:53:23.25451,waiting,NA,2026-05-27 11:57:00
moderate.mediation,0.0.7,2026-06-07 11:53:23.25451,human,UL,2023-11-27
momst,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-02 23:59:00
msaviz,1.3.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 00:44:00
msmtools,2.2.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 22:16:00
multi12,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 11:15:00
mums2,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 14:55:00
mvPred,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 06:43:00
mx.crypto,0.2.0,2026-06-07 11:53:23.25451,waiting,NA,2026-05-13 22:32:00
myIO,1.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 18:01:00
nhscancerwaits,1.0.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 20:19:00
nicheR,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-01 17:48:00
nlfh,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 01:09:00
nmathopencl,0.8.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 19:55:00
nonabsdid,0.3.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 13:38:00
normality,0.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 09:12:00
oda,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 02:41:00
ofhsyn,0.1.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 17:40:00
ondisc,1.3.3,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 18:12:00
onnxr,0.1.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 19:23:00
optiVarsAI,1.2.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 09:28:00
orthanc,0.0.1,2026-06-07 11:53:23.25451,human,UL,2026-02-20 00:46:00
pan,1.9,2026-06-07 11:53:23.25451,human,UL,2024-07-26
persuasio,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 16:18:00
pkgmatch,0.5.4,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 13:48:00
pkgsite,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-03 18:30:00
plantmix,1.0.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-04 21:43:00
plmmr,4.3.0,2026-06-07 11:53:23.25451,inspect,NA,2026-05-28 13:36:00
plsRglm,1.7.1,2026-06-07 11:53:23.25451,waiting,NA,2026-06-07 00:02:00
power.nb,0.1.0,2026-06-07 11:53:23.25451,newbies,NA,2026-06-07 03:22:00
prLogistic,2.0.1,2026-06-07 11:53:23.25451,newbies,NA,2026-06-06 14:00:00
predmicror,1.3.2,2026-06-07 11:53:23.25451,newbies,NA,2026-06-05 23:59:00
pretest,0.2,2026-06-07 11:53:23.25451,human,UL,2023-10-16
