package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-01 18:19:18,human,UL,2024-09-11 07:51:00
BacenAPI,0.1.0,2025-03-01 18:19:18,newbies,NA,2025-03-01 14:23:00
BiasedUrn,2.0.12,2025-03-01 18:19:18,human,UL,2024-05-11
CMIP6VisR,1.0.0,2025-03-01 18:19:18,newbies,NA,2025-02-28 01:28:00
CSeQTL,1.0.0,2025-03-01 18:19:18,newbies,NA,2025-03-01 03:34:00
Certara.ModelResults,3.0.1,2025-03-01 18:19:18,newbies,NA,2025-02-28 00:24:00
Characterization,2.1.3,2025-03-01 18:19:18,newbies,NA,2025-02-28 16:17:00
DFA,1.0.0,2025-03-01 18:19:18,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-01 18:19:18,human,UL,2024-02-22
Domean,0.1,2025-03-01 18:19:18,newbies,NA,2025-02-28 12:22:00
EpiNow2,1.3.3,2025-03-01 18:19:18,human,UL,2022-11-01
FMM,0.4.0,2025-03-01 18:19:18,inspect,NA,2025-03-01 17:28:00
IndexNumberTools,1.1,2025-03-01 18:19:18,newbies,NA,2025-02-28 08:52:00
LipidomeAnalysis,0.1.0,2025-03-01 18:19:18,newbies,NA,2025-02-27 14:47:00
LogicForest,2.1.0,2025-03-01 18:19:18,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-01 18:19:18,human,UL,2024-03-12
MFSIS,0.3.0,2025-03-01 18:19:18,newbies,NA,2025-02-28 13:59:00
MHQoL,0.12.0,2025-03-01 18:19:18,newbies,NA,2025-02-28 12:21:00
MVSKmod,0.1.0,2025-03-01 18:19:18,newbies,NA,2025-02-28 15:44:00
McData,0.1.1,2025-03-01 18:19:18,newbies,NA,2025-02-27 09:51:00
MetabolSSMF,0.1.0,2025-03-01 18:19:18,newbies,NA,2025-02-28 15:05:00
OncoBayes2,0.9-0,2025-03-01 18:19:18,pending,NA,2025-03-01 08:48:00
ParamANOVA,0.1.1,2025-03-01 18:19:18,newbies,NA,2025-02-28 09:56:00
ProxReg,0.1.1,2025-03-01 18:19:18,newbies,NA,2025-02-28 15:30:00
