package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-06-08 14:42:39,waiting,NA,2022-05-06 02:00:00
aspline,0.2.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 18:39:00
autoDisc,0.9.1,2022-06-08 14:42:39,newbies,NA,2022-06-07 19:24:00
autoDisc,0.9.2,2022-06-08 14:42:39,newbies,NA,2022-06-08 06:21:00
cbl,0.0.1.9000,2022-06-08 14:42:39,newbies,NA,2022-06-08 09:30:00
Clustering,1.7.7,2022-06-08 14:42:39,newbies,NA,2022-06-07 16:59:00
collapse,1.8.4,2022-06-08 14:42:39,waiting,NA,2022-06-08 14:14:00
Compind,2.4,2022-06-08 14:42:39,inspect,NA,2022-06-08 12:51:00
cppcheckR,1.0.0,2022-06-08 14:42:39,newbies,NA,2022-06-08 12:46:00
CRTConjoint,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 18:16:00
dynaTree,1.2-13,2022-06-08 14:42:39,inspect,NA,2022-06-07 15:17:00
EHR,0.4-7,2022-06-08 14:42:39,newbies,NA,2022-06-07 17:26:00
ftaproxim,0.0.1,2022-06-08 14:42:39,newbies,NA,2022-06-08 09:19:00
GetLattesData,1.4.1,2022-06-08 14:42:39,inspect,NA,2022-06-08 13:46:00
ggpie,0.2.1,2022-06-08 14:42:39,newbies,NA,2022-06-07 14:34:00
greatR,0.2.0,2022-06-08 14:42:39,inspect,NA,2022-06-08 13:23:00
grPipe,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 16:37:00
gTestsMulti,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 22:15:00
gtExtras,0.4.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 20:14:00
gyro,1.0.1,2022-06-08 14:42:39,inspect,NA,2022-06-08 12:58:00
howzatR,1.0.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 21:40:00
IAPWS95,1.1.1,2022-06-08 14:42:39,newbies,NA,2022-06-07 14:02:00
iccCounts,1.1.1,2022-06-08 14:42:39,inspect,NA,2022-06-07 10:08:00
infer,1.0.2,2022-06-08 14:42:39,waiting,NA,2022-06-01 17:31:00
IRon,0.1.1,2022-06-08 14:42:39,pending,NA,2022-06-08 02:28:00
ixplorer,0.2.2,2022-06-08 14:42:39,newbies,NA,2022-06-08 02:15:00
mlrpro,0.1.1,2022-06-08 14:42:39,waiting,NA,2022-06-07 17:02:00
multid,0.6.0,2022-06-08 14:42:39,inspect,NA,2022-06-08 12:11:00
NetFACS,0.4.0,2022-06-08 14:42:39,inspect,NA,2022-06-08 11:36:00
osmdata,0.1.10,2022-06-08 14:42:39,waiting,NA,2022-06-07 13:17:00
OUwie,2.10,2022-06-08 14:42:39,inspect,NA,2022-06-07 14:40:00
plnr,2022.6.8,2022-06-08 14:42:39,newbies,NA,2022-06-08 13:16:00
rairtable,0.1.1,2022-06-08 14:42:39,newbies,NA,2022-06-07 22:53:00
RandomFields,3.3.18,2022-06-08 14:42:39,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-08 14:42:39,human,UL,2022-05-04 20:06:00
rankrate,1.0.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 22:54:00
rdaisi,0.1,2022-06-08 14:42:39,newbies,NA,2022-06-08 01:06:00
restoptr,1.0.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 14:11:00
rgl,0.109.2,2022-06-08 14:42:39,inspect,NA,2022-06-07 13:35:00
rwt,1.0.1,2022-06-08 14:42:39,newbies,NA,2022-06-08 00:45:00
saeHB.hnb,0.1.1,2022-06-08 14:42:39,inspect,NA,2022-06-08 07:44:00
samc,2.0.1,2022-06-08 14:42:39,waiting,NA,2022-06-07 16:15:00
sapGNN,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 17:15:00
scapGNN,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-08 10:19:00
SCtools,0.3.2.1,2022-06-08 14:42:39,waiting,NA,2022-06-02 12:01:00
shapviz,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 17:22:00
splutil,2022.6.8,2022-06-08 14:42:39,newbies,NA,2022-06-08 07:42:00
starticles,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 16:47:00
Surrogate,2.1,2022-06-08 14:42:39,pretest,NA,2022-06-08 14:28:00
taxotools,0.0.128,2022-06-08 14:42:39,newbies,NA,2022-06-08 01:15:00
tlrmvnmvt,1.1.2,2022-06-08 14:42:39,newbies,NA,2022-06-08 04:12:00
ts2net,0.1.0,2022-06-08 14:42:39,newbies,NA,2022-06-07 14:34:00
uscoauditlog,1.0.3,2022-06-08 14:42:39,newbies,NA,2022-06-07 23:34:00
vegdata,0.9.11.2,2022-06-08 14:42:39,inspect,NA,2022-06-05 12:50:00
VMDecomp,1.0.0,2022-06-08 14:42:39,newbies,NA,2022-06-08 13:43:00
wpa,1.7.0,2022-06-08 14:42:39,inspect,NA,2022-06-06 15:37:00
