package,version,snapshot_time,folder,subfolder,submission_time
AGHmatrix,2.1.3,2023-08-16 20:21:10,waiting,NA,2023-08-16 19:30:00
BASiNETEntropy,0.99.6,2023-08-16 20:21:10,publish,NA,2023-08-16 20:04:00
CDMConnector,1.1.0,2023-08-16 20:21:10,waiting,NA,2023-08-16 02:30:00
EpiNow2,1.3.3,2023-08-16 20:21:10,human,UL,2022-11-01
ForeComp,0.9.0,2023-08-16 20:21:10,pretest,NA,2023-08-16 20:11:00
FuzzyClass,0.1.5,2023-08-16 20:21:10,inspect,NA,2023-08-16 16:11:00
GE,0.3.9,2023-08-16 20:21:10,waiting,NA,2023-08-16 14:54:00
HDSinRdata,0.1.0,2023-08-16 20:21:10,pretest,NA,2023-08-16 20:12:00
MetabolicSyndrome,0.1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 12:08:00
Rfast,2.0.8,2023-08-16 20:21:10,human,UL,2023-06-25 17:58:00
S7,0.1.0,2023-08-16 20:21:10,newbies,NA,2023-08-16 20:05:00
StReg,1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 11:42:00
VisCollin,0.1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 19:40:00
animint2,2023.3.10,2023-08-16 20:21:10,human,UL,2023-03-12 03:04:00
autoMrP,1.0.3,2023-08-16 20:21:10,inspect,NA,2023-08-16 12:52:00
brms.mmrm,0.0.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 19:31:00
cargo,0.3.12,2023-08-16 20:21:10,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-16 20:21:10,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-16 20:21:10,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-16 20:21:10,human,UL,2022-10-21
coala,0.7.1,2023-08-16 20:21:10,human,UL,2022-12-30
cplexAPI,1.5.1,2023-08-16 20:21:10,human,UL,2022-10-21
dodgr,0.2.21,2023-08-16 20:21:10,human,UL,2023-06-01 16:00:00
emmeans,1.8.8,2023-08-16 20:21:10,waiting,NA,2023-08-16 15:17:00
et.nwfva,0.1.1,2023-08-16 20:21:10,human,UL,2022-11-22
f1dataR,1.3.0,2023-08-16 20:21:10,newbies,NA,2023-08-16 17:46:00
factset.protobuf.stachextensions,1.0.2,2023-08-16 20:21:10,human,UL,2022-11-18
formods,0.1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 15:58:00
fritools,4.0.0,2023-08-16 20:21:10,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-16 20:21:10,waiting,NA,2023-08-10 15:24:00
gdalraster,1.0.0,2023-08-16 20:21:10,human,UL,2023-05-05 01:19:00
geogrid,0.1.2,2023-08-16 20:21:10,waiting,NA,2023-08-15 23:19:00
gghdx,0.1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 14:13:00
ggspatial,1.1.9,2023-08-16 20:21:10,inspect,NA,2023-08-15 21:26:00
giacR,1.0.0,2023-08-16 20:21:10,newbies,NA,2023-08-16 13:47:00
gifski,1.12.0-2,2023-08-16 20:21:10,human,UL,2023-08-09 12:13:00
gtfsrouter,0.1.1,2023-08-16 20:21:10,waiting,NA,2023-08-16 16:31:00
hce,0.5.8,2023-08-16 20:21:10,inspect,NA,2023-08-16 19:17:00
heterogen,1.2.33,2023-08-16 20:21:10,newbies,NA,2023-08-16 18:40:00
itscalledsoccer,0.2.3,2023-08-16 20:21:10,newbies,NA,2023-08-16 17:05:00
jrc,0.6.0,2023-08-16 20:21:10,inspect,NA,2023-08-15 15:29:00
mMARCH.AC,2.9.2.0,2023-08-16 20:21:10,human,UL,2023-07-07 16:37:00
mhazard,0.2.3,2023-08-16 20:21:10,inspect,NA,2023-08-16 11:22:00
micromodal,1.0.0,2023-08-16 20:21:10,newbies,NA,2023-08-16 12:05:00
minioclient,0.0.5,2023-08-16 20:21:10,inspect,NA,2023-08-12 20:00:00
modelsummary,1.4.2,2023-08-16 20:21:10,waiting,NA,2023-08-16 03:31:00
nfl4th,1.0.4,2023-08-16 20:21:10,inspect,NA,2023-08-16 16:06:00
novelqualcodes,0.11.0,2023-08-16 20:21:10,publish,NA,2023-08-15 02:47:00
osmclass,0.1.3,2023-08-16 20:21:10,newbies,NA,2023-08-16 15:56:00
parfm,2.7.7,2023-08-16 20:21:10,human,UL,2022-11-25
paws,1.0.2,2023-08-16 20:21:10,waiting,NA,2023-08-09 14:51:00
peruflorads43,0.1.1,2023-08-16 20:21:10,newbies,NA,2023-08-16 17:56:00
