package,version,snapshot_time,folder,subfolder,submission_time
APackOfTheClones,1.0.0,2024-01-09 19:10:07,pending,NA,2024-01-09 15:55:00
BART,2.9.6,2024-01-09 19:10:07,pretest,NA,2024-01-09 18:59:00
BH,1.84.0-0,2024-01-09 19:10:07,recheck,NA,2024-01-09 14:38:00
BeeBDC,1.0.0,2024-01-09 19:10:07,human,UL,2023-09-13 08:55:00
CLimd,0.1.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 11:16:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 01:02:00
CountsEPPM,3.1,2024-01-09 19:10:07,newbies,NA,2024-01-09 17:12:00
DataMetProcess,1.0.0,2024-01-09 19:10:07,newbies,NA,2024-01-08 22:02:00
Distributacalcul,0.4.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 15:56:00
EVchargcost,0.1.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 11:16:00
EWSmethods,1.2.3,2024-01-09 19:10:07,waiting,NA,2024-01-09 13:57:00
EWSmethods,1.2.4,2024-01-09 19:10:07,pretest,NA,2024-01-09 19:02:00
EpiNow2,1.3.3,2024-01-09 19:10:07,human,UL,2022-11-01
EventPredInCure,1.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 00:53:00
FAS,1.0.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 00:52:00
FNN,1.1.4,2024-01-09 19:10:07,waiting,NA,2024-01-09 04:45:00
GaMaBiom,0.1.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 08:12:00
LiftTest,0.2.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 16:20:00
PRIMEplus,1.0.16,2024-01-09 19:10:07,newbies,NA,2024-01-09 15:36:00
RSiena,1.4.3,2024-01-09 19:10:07,pending,NA,2024-01-09 17:12:00
RcppPlanc,1.0.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-01-09 19:10:07,human,UL,2023-06-25
Ternary,2.3.0,2024-01-09 19:10:07,publish,NA,2024-01-09 14:04:00
VBTree,0.1.1,2024-01-09 19:10:07,newbies,NA,2024-01-09 10:20:00
adbcpostgresql,0.8.0,2024-01-09 19:10:07,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-01-09 19:10:07,human,UL,2023-03-12
arcgisutils,0.1.0,2024-01-09 19:10:07,newbies,NA,2024-01-09 18:06:00
atrrr,0.0.2,2024-01-09 19:10:07,newbies,NA,2024-01-09 14:08:00
bayesianVARs,0.1.0,2024-01-09 19:10:07,pretest,NA,2024-01-09 19:07:00
bigmemory,4.6.4,2024-01-09 19:10:07,recheck,NA,2024-01-09 18:18:00
