package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-15 22:17:18,human,UL,2023-03-12 02:04:00
automap,1.1-2,2023-03-15 22:17:18,inspect,NA,2023-03-13 22:59:00
banditpam,1.0-1,2023-03-15 22:17:18,inspect,NA,2023-03-14 19:29:00
bestNormalize,1.9.0,2023-03-15 22:17:18,publish,NA,2023-03-15 21:53:00
bracer,1.2.2,2023-03-15 22:17:18,waiting,NA,2023-03-15 19:11:00
c2z,0.1.2,2023-03-15 22:17:18,inspect,NA,2023-03-15 13:27:00
Capr,2.0.0,2023-03-15 22:17:18,newbies,NA,2023-03-15 18:54:00
cargo,0.3.12,2023-03-15 22:17:18,human,UL,2022-09-28 05:53:00
cellKey,1.0.1,2023-03-15 22:17:18,pending,NA,2023-03-14 12:51:00
chatgpt,0.2.1,2023-03-15 22:17:18,waiting,NA,2023-03-08 14:38:00
checker,0.1.2,2023-03-15 22:17:18,newbies,NA,2023-03-15 17:09:00
climate,1.1.0,2023-03-15 22:17:18,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-15 22:17:18,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-15 22:17:18,human,UL,2022-12-30 15:35:00
compindexR,0.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-15 20:24:00
conStruct,1.0.5,2023-03-15 22:17:18,waiting,NA,2023-03-14 21:30:00
covr,3.6.2,2023-03-15 22:17:18,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-15 22:17:18,human,UL,2022-10-21 13:23:00
DatabaseConnector,6.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-15 14:49:00
DGCA,1.0.3,2023-03-15 22:17:18,inspect,NA,2023-03-15 18:49:00
DNAmixturesLite,0.0-1,2023-03-15 22:17:18,newbies,NA,2023-03-15 19:55:00
EpiNow2,1.3.3,2023-03-15 22:17:18,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-15 22:17:18,human,UL,2022-11-22 09:51:00
FACT,0.1.0,2023-03-15 22:17:18,newbies,NA,2023-03-15 19:35:00
factset.protobuf.stachextensions,1.0.2,2023-03-15 22:17:18,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-03-15 22:17:18,human,UL,2022-10-12 14:47:00
genBaRcode,1.2.6,2023-03-15 22:17:18,inspect,NA,2023-03-15 11:25:00
gsdensity,0.1.2,2023-03-15 22:17:18,newbies,NA,2023-03-15 16:26:00
learnr,0.11.3,2023-03-15 22:17:18,waiting,NA,2023-03-15 14:37:00
MBNMAtime,0.2.3,2023-03-15 22:17:18,newbies,NA,2023-03-15 20:35:00
MDIr,0.7.1,2023-03-15 22:17:18,inspect,NA,2023-03-14 17:43:00
mlflow,2.2.2,2023-03-15 22:17:18,inspect,NA,2023-03-15 05:16:00
morf,1.0.0,2023-03-15 22:17:18,inspect,NA,2023-03-15 16:39:00
mpwR,0.1.3,2023-03-15 22:17:18,inspect,NA,2023-03-14 21:48:00
Multiaovbay,0.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-14 16:13:00
mzipmed,1.2.4,2023-03-15 22:17:18,newbies,NA,2023-03-15 21:26:00
occupationMeasurement,0.2.0,2023-03-15 22:17:18,newbies,NA,2023-03-15 16:39:00
parfm,2.7.7,2023-03-15 22:17:18,human,UL,2022-11-25 13:44:00
pchc,0.9,2023-03-15 22:17:18,waiting,NA,2023-03-14 19:53:00
pema,0.1.3,2023-03-15 22:17:18,inspect,NA,2023-03-15 07:37:00
PlotBivInvGaus,0.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-15 18:16:00
politicsR,0.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-14 21:59:00
PPMiss,0.1.0,2023-03-15 22:17:18,inspect,NA,2023-03-15 21:20:00
PriceIndices,0.1.6,2023-03-15 22:17:18,waiting,NA,2023-03-15 08:17:00
qfratio,1.0.0,2023-03-15 22:17:18,newbies,NA,2023-03-15 20:23:00
Qindex,0.1.2,2023-03-15 22:17:18,inspect,NA,2023-03-15 02:45:00
rainette,0.3.1,2023-03-15 22:17:18,waiting,NA,2023-03-15 15:20:00
RecordTest,2.1.2,2023-03-15 22:17:18,inspect,NA,2023-03-15 17:11:00
restoptr,1.0.5,2023-03-15 22:17:18,inspect,NA,2023-03-15 16:06:00
rgl,1.1.3,2023-03-15 22:17:18,pending,NA,2023-03-13 22:56:00
ridgregextra,0.1.0,2023-03-15 22:17:18,newbies,NA,2023-03-15 19:30:00
rvMF,0.0.7,2023-03-15 22:17:18,pending,NA,2023-03-12 14:31:00
RxODE,1.1.6,2023-03-15 22:17:18,pending,NA,2023-03-13 15:33:00
sc2sc,0.0.1-6,2023-03-15 22:17:18,inspect,NA,2023-03-15 13:41:00
sccore,1.0.3,2023-03-15 22:17:18,human,UL,2023-03-12 22:47:00
spFSR,2.0.4,2023-03-15 22:17:18,inspect,NA,2023-03-15 12:04:00
SQMtools,1.6.2,2023-03-15 22:17:18,inspect,NA,2023-03-15 11:16:00
survHE,2.0.1,2023-03-15 22:17:18,inspect,NA,2023-03-14 18:04:00
TempStable,0.1.0,2023-03-15 22:17:18,human,VW,2023-03-15 14:11:00
vctrs,0.6.0,2023-03-15 22:17:18,waiting,NA,2023-03-15 17:05:00
VedicDateTime,0.1.2,2023-03-15 22:17:18,pending,NA,2023-03-14 03:15:00
voice,0.4.18,2023-03-15 22:17:18,inspect,NA,2023-03-15 14:09:00
wk,0.7.2,2023-03-15 22:17:18,waiting,NA,2023-03-14 19:40:00
