package,version,snapshot_time,folder,subfolder,submission_time
EXPARMA,0.1.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 10:58:00
EnvStats,2.8.0,2023-06-26 16:18:25,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-26 16:18:25,human,UL,2022-11-01
GenoTriplo,1.0.1,2023-06-26 16:18:25,pretest,NA,2023-06-26 16:10:00
ISAR,0.1.12,2023-06-26 16:18:25,waiting,NA,2023-06-25 23:19:00
Rfast,2.0.8,2023-06-26 16:18:25,human,UL,2023-06-25 17:58:00
Rfast,2.0.8,2023-06-26 16:18:25,pretest,NA,2023-06-26 15:50:00
SSGL,1.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 05:46:00
WH,1.0.6,2023-06-26 16:18:25,waiting,NA,2023-06-25 22:22:00
admiralvaccine,0.1.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 11:27:00
animint2,2023.3.10,2023-06-26 16:18:25,human,UL,2023-03-12 03:04:00
bread,0.4.1,2023-06-26 16:18:25,pretest,NA,2023-06-26 15:58:00
cargo,0.3.12,2023-06-26 16:18:25,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-06-26 16:18:25,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-06-26 16:18:25,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-26 16:18:25,human,UL,2022-10-21
coala,0.7.1,2023-06-26 16:18:25,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-26 16:18:25,human,UL,2022-10-21
dodgr,0.2.21,2023-06-26 16:18:25,human,UL,2023-06-01 16:00:00
dynConfiR,0.0.3,2023-06-26 16:18:25,newbies,NA,2023-06-26 10:34:00
et.nwfva,0.1.1,2023-06-26 16:18:25,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-06-26 16:18:25,human,UL,2022-11-18
fritools,4.0.0,2023-06-26 16:18:25,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-26 16:18:25,human,UL,2023-05-05 01:19:00
hfhub,0.1.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 13:09:00
hosm,0.1.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 09:04:00
ipsRdbs,0.2.3,2023-06-26 16:18:25,newbies,NA,2023-06-26 13:04:00
jlmerclusterperm,1.0.0,2023-06-26 16:18:25,pretest,NA,2023-06-26 15:50:00
mkde,0.2,2023-06-26 16:18:25,newbies,NA,2023-06-26 04:20:00
mokken,3.1.0,2023-06-26 16:18:25,pretest,NA,2023-06-26 15:55:00
parfm,2.7.7,2023-06-26 16:18:25,human,UL,2022-11-25
phacking,0.1.1,2023-06-26 16:18:25,newbies,NA,2023-06-26 14:42:00
rMultiNet,0.1,2023-06-26 16:18:25,newbies,NA,2023-06-26 04:32:00
rdracor,0.7.5,2023-06-26 16:18:25,waiting,NA,2023-06-12 15:15:00
sccore,1.0.3,2023-06-26 16:18:25,human,UL,2023-03-12 23:47:00
testCompareR,1.0.0,2023-06-26 16:18:25,newbies,NA,2023-06-26 09:06:00
vivid,0.2.6,2023-06-26 16:18:25,human,UL,2023-04-03 19:00:00
