package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-30 20:23:56,human,UL,2024-09-11
AlgeriAPIs,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 18:20:00
BayesianDisaggregation,0.1.1,2025-09-30 20:23:56,newbies,NA,2025-09-26 16:21:00
BiasedUrn,2.0.12,2025-09-30 20:23:56,human,UL,2024-05-11
BioMoR,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-27 11:34:00
BlockwiseRankTest,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 12:56:00
CFM,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 15:01:00
CFtime,1.7.1,2025-09-30 20:23:56,pending,NA,2025-09-25 20:32:00
CORPlot,1.0.2,2025-09-30 20:23:56,newbies,NA,2025-09-26 16:25:00
CohortCharacteristics,1.0.1,2025-09-30 20:23:56,recheck,NA,2025-09-30 19:57:00
DFA,1.0.0,2025-09-30 20:23:56,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-30 20:23:56,human,UL,2024-02-22
ES,1.1,2025-09-30 20:23:56,newbies,NA,2025-09-30 10:05:00
EnTraineR,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 13:22:00
EpiNow2,1.3.3,2025-09-30 20:23:56,human,UL,2022-11-01
EpiPvr,0.0.1,2025-09-30 20:23:56,newbies,NA,2025-09-25 02:25:00
ExtendedABSurvTDC,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 15:33:00
FDOTT,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 15:09:00
FLAG,0.1,2025-09-30 20:23:56,human,UL,2025-03-31
FRCI,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 15:17:00
FakeDataR,0.2.2,2025-09-30 20:23:56,newbies,NA,2025-09-30 05:48:00
GEint,1.1,2025-09-30 20:23:56,newbies,NA,2025-09-25 22:34:00
ItemRest,0.2.2,2025-09-30 20:23:56,newbies,NA,2025-09-30 15:30:00
JRF,0.1-4,2025-09-30 20:23:56,human,UL,2016-10-25
LePage,1.0,2025-09-30 20:23:56,newbies,NA,2025-09-25 07:28:00
LogicForest,2.1.0,2025-09-30 20:23:56,human,UL,2024-03-08
LogicForest,2.1.1,2025-09-30 20:23:56,human,UL,2024-03-12
MLSP,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-28 20:03:00
MannWhitneyCopula,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-28 11:13:00
NMADTA,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-28 19:45:00
NOVA,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-27 07:18:00
PKPDindex,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 17:09:00
PhytoIn,0.2.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 21:08:00
Pinference,0.2.5,2025-09-30 20:23:56,newbies,NA,2025-09-29 22:22:00
RAP,1.2,2025-09-30 20:23:56,newbies,NA,2025-09-29 04:06:00
RTMBdist,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-25 10:46:00
RegCalReliab,0.2.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 22:45:00
Rfast,2.0.8,2025-09-30 20:23:56,human,UL,2023-06-25
Rilostat,2.3.3,2025-09-30 20:23:56,inspect,NA,2025-09-30 20:17:00
SimIndep,0.1.1,2025-09-30 20:23:56,newbies,NA,2025-09-29 10:30:00
SimpleUpset,0.1.2,2025-09-30 20:23:56,newbies,NA,2025-09-30 15:09:00
SimplicialComplex,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 19:38:00
SubgrpID,0.11,2025-09-30 20:23:56,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-09-30 20:23:56,human,UL,2024-08-23
UVdose,0.1.1,2025-09-30 20:23:56,newbies,NA,2025-09-30 17:13:00
VBMS,1.0.0,2025-09-30 20:23:56,newbies,NA,2025-09-27 09:58:00
VFP,1.4.3,2025-09-30 20:23:56,human,UL,2025-01-23
VIGoR,1.1.4,2025-09-30 20:23:56,human,UL,2024-05-28
VSURF,1.2.1,2025-09-30 20:23:56,pending,NA,2025-09-24 14:51:00
abwm,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 01:19:00
adaplots,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 15:21:00
adbcpostgresql,0.8.0,2025-09-30 20:23:56,human,UL,2023-11-10
adcontabil,1.0.4,2025-09-30 20:23:56,newbies,NA,2025-09-27 00:41:00
animint2,2023.3.10,2025-09-30 20:23:56,human,UL,2023-03-12
apathe,0.0.1,2025-09-30 20:23:56,newbies,NA,2025-09-26 13:28:00
arete,0.1,2025-09-30 20:23:56,newbies,NA,2025-09-30 15:24:00
babynets,25.0,2025-09-30 20:23:56,newbies,NA,2025-09-25 12:40:00
backtestGraphics,0.1.6,2025-09-30 20:23:56,human,UL,2024-12-20
bakerrr,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-25 12:57:00
baysc,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 14:34:00
bea.R,1.1.0,2025-09-30 20:23:56,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-09-30 20:23:56,human,UL,2024-02-23
boxTest,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 14:19:00
calidad,0.8.2,2025-09-30 20:23:56,inspect,NA,2025-09-30 17:52:00
carbonpredict,1.0.0,2025-09-30 20:23:56,newbies,NA,2025-09-25 17:04:00
cargo,0.3.12,2025-09-30 20:23:56,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-09-30 20:23:56,human,UL,2023-06-24
choicedata,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 10:04:00
climate,1.1.0,2025-09-30 20:23:56,human,UL,2022-10-12
clpAPI,1.3.2,2025-09-30 20:23:56,human,UL,2022-10-21
coala,0.7.1,2025-09-30 20:23:56,human,UL,2022-12-30
compIndexBuilder,1.0.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 13:42:00
concaveman,1.2.0,2025-09-30 20:23:56,waiting,NA,2025-09-25 04:41:00
conformalForecast,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 10:51:00
connections,0.1.1,2025-09-30 20:23:56,human,UL,2023-12-16
cplexAPI,1.5.1,2025-09-30 20:23:56,human,UL,2022-10-21
descsuppR,1.2,2025-09-30 20:23:56,newbies,NA,2025-09-24 20:41:00
diversedata,1.0.1,2025-09-30 20:23:56,human,UL,2025-09-23 22:55:00
dodgr,0.2.21,2025-09-30 20:23:56,human,UL,2023-06-01
eDNAfuns,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-24 12:08:00
eco,4.0-4,2025-09-30 20:23:56,newbies,NA,2025-09-25 19:21:00
edgemodelr,0.1.2,2025-09-30 20:23:56,pending,NA,2025-09-29 17:55:00
et.nwfva,0.1.1,2025-09-30 20:23:56,human,UL,2022-11-22
evanverse,0.3.4,2025-09-30 20:23:56,newbies,NA,2025-09-29 08:00:00
evenBreak,1.0,2025-09-30 20:23:56,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-09-30 20:23:56,human,UL,2022-11-18
findn,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 09:46:00
fmriAR,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-28 22:24:00
fracARMA,0.1.0,2025-09-30 20:23:56,human,UL,2025-02-13
fritools,4.0.0,2025-09-30 20:23:56,human,UL,2022-10-12
gageRR,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 12:57:00
gdalBindings,0.1.23,2025-09-30 20:23:56,human,UL,2024-04-22
gdalraster,1.0.0,2025-09-30 20:23:56,human,UL,2023-05-05
gek,1.2.0,2025-09-30 20:23:56,human,UL,2025-09-04 15:54:00
ggDNAvis,0.3.0,2025-09-30 20:23:56,pending,NA,2025-09-25 03:36:00
gifski,1.12.0-2,2025-09-30 20:23:56,human,UL,2023-08-09
healthmotionR,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 03:33:00
hyreg2,1.0.0,2025-09-30 20:23:56,newbies,NA,2025-09-30 12:47:00
imanr,1.0.2,2025-09-30 20:23:56,human,UL,2024-06-19
kardl,0.1.1,2025-09-30 20:23:56,newbies,NA,2025-09-25 15:34:00
leakr,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 10:46:00
lnmixsurv,3.1.3,2025-09-30 20:23:56,human,UL,2024-08-23
logolink,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 09:35:00
luajr,0.1.6,2025-09-30 20:23:56,human,UL,2024-02-23
mcmodule,1.0.0,2025-09-30 20:23:56,newbies,NA,2025-09-26 19:12:00
mdsdt,1.3,2025-09-30 20:23:56,human,UL,2023-10-15
mgwrsar,1.1,2025-09-30 20:23:56,human,UL,2025-02-20
microsimulation,1.4.6,2025-09-30 20:23:56,waiting,NA,2025-09-30 16:08:00
minter,0.1.0,2025-09-30 20:23:56,newbies,NA,2025-09-29 14:46:00
moderate.mediation,0.0.7,2025-09-30 20:23:56,human,UL,2023-11-27
nilsier,0.1.1,2025-09-30 20:23:56,newbies,NA,2025-09-30 09:38:00
normref,0.0.0.1,2025-09-30 20:23:56,newbies,NA,2025-09-30 16:13:00
nose,1.0.5,2025-09-30 20:23:56,newbies,NA,2025-09-29 01:51:00
