package,version,snapshot_time,folder,subfolder,submission_time
AnanseSeurat,1.1.0,2023-01-24 16:19:21,human,VW,2023-01-24 13:52:00
asremlPlus,4.3.45,2023-01-24 16:19:21,pending,NA,2023-01-24 10:03:00
cargo,0.3.12,2023-01-24 16:19:21,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-24 16:19:21,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-24 16:19:21,human,UL,2022-10-21 13:20:00
clugenr,0.1.0,2023-01-24 16:19:21,human,VW,2023-01-24 13:05:00
coala,0.7.1,2023-01-24 16:19:21,human,UL,2022-12-30 15:35:00
collapse,1.9.2,2023-01-24 16:19:21,waiting,NA,2023-01-24 14:11:00
CopernicusMarine,0.0.6,2023-01-24 16:19:21,pending,NA,2023-01-23 11:05:00
cplexAPI,1.5.1,2023-01-24 16:19:21,human,UL,2022-10-21 13:23:00
df2yaml,0.3.1,2023-01-24 16:19:21,waiting,NA,2023-01-20 14:08:00
DRomics,2.5-0,2023-01-24 16:19:21,inspect,NA,2023-01-24 15:15:00
EpiNow2,1.3.3,2023-01-24 16:19:21,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-24 16:19:21,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-01-24 16:19:21,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-24 16:19:21,human,UL,2022-10-12 14:47:00
hbal,1.2.8,2023-01-24 16:19:21,human,VW,2023-01-23 21:46:00
httpgd,1.3.1,2023-01-24 16:19:21,human,VW,2023-01-24 15:41:00
knitr,1.42,2023-01-24 16:19:21,waiting,NA,2023-01-20 06:52:00
ldt,0.1.3.0,2023-01-24 16:19:21,pending,NA,2023-01-24 05:26:00
mastif,2.0,2023-01-24 16:19:21,inspect,NA,2023-01-23 18:40:00
memuse,4.2-3,2023-01-24 16:19:21,waiting,NA,2023-01-24 00:02:00
mnda,1.0.9,2023-01-24 16:19:21,human,VW,2023-01-24 13:40:00
networkLite,1.0.0,2023-01-24 16:19:21,human,VW,2023-01-23 20:19:00
parfm,2.7.7,2023-01-24 16:19:21,human,UL,2022-11-25 13:44:00
parquetize,0.5.1,2023-01-24 16:19:21,waiting,NA,2023-01-23 13:08:00
PERK,0.0.9.1,2023-01-24 16:19:21,human,VW,2023-01-23 22:26:00
phyloTop,2.1.2,2023-01-24 16:19:21,waiting,NA,2023-01-24 12:47:00
play,0.1.2,2023-01-24 16:19:21,human,VW,2023-01-24 04:44:00
polished,0.8.0,2023-01-24 16:19:21,human,VW,2023-01-24 14:24:00
pomp,4.6,2023-01-24 16:19:21,human,UL,2023-01-09 23:08:00
poolHelper,1.0.0,2023-01-24 16:19:21,inspect,NA,2023-01-24 14:58:00
qfa,1.2,2023-01-24 16:19:21,human,UL,2023-01-18 10:56:00
QurvE,1.0,2023-01-24 16:19:21,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-24 16:19:21,human,UL,2023-01-12 10:46:00
riot,1.1.1,2023-01-24 16:19:21,inspect,NA,2023-01-21 00:06:00
tangram,0.8.2,2023-01-24 16:19:21,human,VW,2023-01-23 18:47:00
TDApplied,2.0.4,2023-01-24 16:19:21,inspect,NA,2023-01-23 20:55:00
text2sdg,1.0.0,2023-01-24 16:19:21,inspect,NA,2023-01-24 09:54:00
tgstat,2.3.22,2023-01-24 16:19:21,pending,NA,2023-01-24 10:30:00
tidyr,1.3.0,2023-01-24 16:19:21,waiting,NA,2023-01-23 23:21:00
TSP,1.2-2,2023-01-24 16:19:21,pretest,NA,2023-01-24 16:15:00
USA.state.boundaries,1.0.1,2023-01-24 16:19:21,inspect,NA,2023-01-21 23:13:00
zyp,0.11,2023-01-24 16:19:21,waiting,NA,2023-01-12 03:13:00
