package,version,snapshot_time,folder,subfolder,submission_time
AIGRA,0.1.1,2026-06-02 19:57:09.17783,newbies,NA,2026-05-30 01:21:00
ActisoftR,0.0.2,2026-06-02 19:57:09.17783,human,UL,2024-09-11
AutoMLR,1.0.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 15:54:00
BMisc,1.4.9,2026-06-02 19:57:09.17783,waiting,NA,2026-05-26 09:20:00
BayesForge,0.0.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-02 09:56:00
BayesTSM,1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-30 19:34:00
BiasedUrn,2.0.12,2026-06-02 19:57:09.17783,human,UL,2024-05-11
CIMEHR,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-02 16:40:00
CircularRegression,0.5.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-31 20:26:00
CopulaSCR,1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 10:22:00
DFA,1.0.0,2026-06-02 19:57:09.17783,human,UL,2024-02-17
DFAmethods2,0.1.1,2026-06-02 19:57:09.17783,newbies,NA,2026-05-30 18:22:00
DIDmultiplegtDYN,1.0.3,2026-06-02 19:57:09.17783,human,UL,2024-02-22
DonutMap,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 20:26:00
EpiNow2,1.3.3,2026-06-02 19:57:09.17783,human,UL,2022-11-01
FLAG,0.1,2026-06-02 19:57:09.17783,human,UL,2025-03-31
FastSegmentation,0.0.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-02 07:27:00
GEIO,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-31 20:44:00
GMLTM,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 10:39:00
GammaFrailty,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 17:25:00
GeoDensityR,0.1.2,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 09:31:00
HAMMER,1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 16:56:00
INLAjoint,26.6.2,2026-06-02 19:57:09.17783,pretest,NA,2026-06-02 19:01:00
JRF,0.1-4,2026-06-02 19:57:09.17783,human,UL,2016-10-25
JumpDiffSim,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-30 12:28:00
LEAVcore,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-31 17:28:00
LatSquare,0.3.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 17:26:00
LatencyA,0.2.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-31 02:38:00
LogicForest,2.1.0,2026-06-02 19:57:09.17783,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-02 19:57:09.17783,human,UL,2024-03-12
MSN,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-05-31 17:43:00
NRMstatsML,0.1.4,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 11:24:00
NetSurvProx,1.0.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-02 18:29:00
NeutroCODsAnalysis,0.0.1,2026-06-02 19:57:09.17783,newbies,NA,2026-05-30 09:19:00
NeutroIBDAnalysis,0.1.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 06:33:00
NeutroRCDsAnalysis,0.1.0,2026-06-02 19:57:09.17783,newbies,NA,2026-06-02 11:39:00
OlinkAnalyzeVignettes,1.0.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 20:29:00
PONG2,1.0.1,2026-06-02 19:57:09.17783,newbies,NA,2026-06-01 19:48:00
